matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80120601,802,805,80018,1,1,0,0,0,11,4,0,2,21,0,16,0,0,0,0,0,1,0,0,5,1,0,0,2,60.583333333333336,20.797799174690507,0.0,0.0,1.9807427785419531,0.0,0.9903713892709766,4.951856946354883,0.9903713892709766,0.9903713892709766,15.845942228335625,0.0,3.9614855570839063,0.0,10.894085281980741,0.9903713892709766,0.0,0.0,0.0,0.0,0.0,0.0,1.9807427785419531,0.0,0.0,0.0,-9.0,-8.91334250343879
80120601,802,805,80021,0,1,0,0,0,11,6,0,1,15,0,12,0,0,0,0,0,1,0,1,7,1,0,0,1,60.583333333333336,14.855570839064649,0.9903713892709766,0.0,0.9903713892709766,0.0,0.9903713892709766,6.932599724896836,0.9903713892709766,0.0,11.88445667125172,0.0,5.94222833562586,0.0,10.894085281980741,0.9903713892709766,0.0,0.0,0.0,0.0,0.0,0.0,0.9903713892709766,0.0,0.0,0.0,-9.0,-8.91334250343879
80120601,802,805,80022,2,0,0,0,0,0,3,0,0,3,0,2,37,5,32,0,0,0,1,0,3,0,1,0,5,60.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,0.0,5.0,1.0,0.0,37.0,-9.0,-9.0
80120601,802,805,80023,0,0,0,0,0,6,9,0,5,0,2,0,0,0,0,2,0,3,0,0,12,2,0,0,0,60.583333333333336,0.0,0.0,0.0,4.951856946354883,0.0,1.9807427785419531,11.88445667125172,0.0,0.0,0.0,0.0,8.91334250343879,0.0,5.94222833562586,2.97111416781293,0.0,1.9807427785419531,0.0,0.0,0.0,0.0,0.0,0.0,1.9807427785419531,0.0,-9.0,-8.91334250343879
80120601,802,805,80026,0,0,0,0,0,2,3,0,0,0,1,0,0,0,0,1,0,3,0,0,6,0,0,0,1,30.283333333333335,0.0,0.0,0.0,0.0,0.0,0.0,11.887727022564667,0.0,0.0,0.0,0.0,5.943863511282333,0.0,3.9625756741882223,5.943863511282333,0.0,1.9812878370941112,0.0,0.0,0.0,0.0,1.9812878370941112,0.0,1.9812878370941112,0.0,-9.0,-17.831590533847
80120601,802,805,80028,0,1,0,0,1,15,2,0,1,9,0,7,23,5,18,0,0,0,0,0,2,3,0,0,3,60.0,9.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,7.0,5.0,2.0,0.0,15.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,23.0,-9.0,-9.0
80120601,802,805,80035,0,0,0,0,1,5,7,0,0,0,1,0,0,0,0,1,0,2,0,0,9,2,0,0,1,56.46666666666667,0.0,0.0,1.062573789846517,0.0,0.0,2.125147579693034,9.563164108618654,0.0,0.0,0.0,0.0,7.438016528925619,0.0,5.312868949232586,2.125147579693034,0.0,1.062573789846517,0.0,0.0,0.0,0.0,1.062573789846517,0.0,1.062573789846517,0.0,-6.0,-6.375442739079102
80120601,802,805,80090,0,0,0,0,0,0,4,1,3,0,1,0,0,0,0,0,0,7,0,0,11,2,1,0,0,30.3,0.0,0.0,0.0,5.9405940594059405,0.0,3.9603960396039604,21.78217821782178,0.0,0.0,0.0,0.0,7.920792079207921,0.0,0.0,13.861386138613861,0.0,1.9801980198019802,0.0,1.9801980198019802,1.9801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80120601,802,805,80195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120601,802,805,80221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
