matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80120601,802,80018,1,0,0,0,0,0,0,2,0,0,3,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0
80120601,802,80018,2,0,0,0,0,0,0,1,0,2,5,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
80120601,802,80018,3,0,0,0,0,0,4,0,0,0,9,0,7,0,0,0,0,0,1,0,0,1,1,0,0,0
80120601,802,80018,4,1,1,0,0,0,7,1,0,0,4,0,4,0,0,0,0,0,0,0,0,1,0,0,0,2
80120601,802,80021,1,0,0,0,0,0,5,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,802,80021,2,0,0,0,0,0,6,1,0,0,7,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0
80120601,802,80021,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,1
80120601,802,80021,4,0,0,0,0,0,0,3,0,1,5,0,4,0,0,0,0,0,0,0,1,3,0,0,0,0
80120601,802,80022,1,1,0,0,0,0,0,2,0,0,1,0,1,7,1,6,0,0,0,0,0,2,0,0,0,2
80120601,802,80022,2,1,0,0,0,0,0,0,0,0,0,0,0,8,2,6,0,0,0,0,0,0,0,0,0,1
80120601,802,80022,3,0,0,0,0,0,0,1,0,0,0,0,0,12,0,12,0,0,0,0,0,1,0,0,0,2
80120601,802,80022,4,0,0,0,0,0,0,0,0,0,2,0,1,10,2,8,0,0,0,1,0,0,0,1,0,0
80120601,802,80023,1,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
80120601,802,80023,2,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,3,0,0,0,0
80120601,802,80023,3,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,2,0,0,3,1,0,0,0
80120601,802,80023,4,0,0,0,0,0,2,2,0,1,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0
80120601,802,80026,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0
80120601,802,80026,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
80120601,802,80026,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,802,80026,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,802,80028,1,0,0,0,0,0,4,0,0,0,1,0,1,5,1,4,0,0,0,0,0,0,1,0,0,0
80120601,802,80028,2,0,0,0,0,0,3,0,0,1,3,0,3,7,2,5,0,0,0,0,0,0,2,0,0,0
80120601,802,80028,3,0,0,0,0,1,4,1,0,0,1,0,1,3,1,2,0,0,0,0,0,1,0,0,0,2
80120601,802,80028,4,0,1,0,0,0,4,1,0,0,4,0,2,8,1,7,0,0,0,0,0,1,0,0,0,1
80120601,802,80035,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
80120601,802,80035,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,802,80035,3,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,1
80120601,802,80035,4,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0
80120601,802,80090,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,802,80090,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,802,80090,3,0,0,0,0,0,0,3,1,2,0,1,0,0,0,0,0,0,3,0,0,6,1,1,0,0
80120601,802,80090,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,5,1,0,0,0
80120601,802,80195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,802,80195,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,802,80195,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,802,80195,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,802,80221,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,802,80221,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,802,80221,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,802,80221,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,802,80301,1,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,802,80301,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,802,80301,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,802,80301,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,802,80314,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,802,80314,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,802,80314,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,802,80314,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,805,80054,1,2,0,0,0,0,0,0,0,0,4,0,3,10,0,10,0,0,0,0,0,0,1,0,0,2
80120601,805,80054,2,0,0,0,0,0,0,0,0,0,1,0,1,7,0,7,0,0,0,1,0,0,0,1,0,0
80120601,805,80054,3,0,0,0,0,0,0,0,0,0,1,0,1,7,1,6,0,0,0,0,0,0,0,0,0,0
80120601,805,80054,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,1,0,0,0,1,0,0
80120601,805,80055,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,805,80055,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,805,80055,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,805,80055,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,805,80063,1,0,1,0,0,0,3,2,0,0,5,0,3,0,0,0,0,0,0,0,0,2,1,0,0,1
80120601,805,80063,2,0,1,0,0,0,5,1,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,0,0,1
80120601,805,80063,3,0,1,0,0,0,5,0,0,0,6,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1
80120601,805,80063,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,805,80089,1,0,0,0,0,0,0,1,0,2,2,1,2,0,0,0,0,0,0,0,2,1,0,0,0,0
80120601,805,80089,2,0,0,0,0,0,0,3,0,0,4,0,4,0,0,0,0,0,0,0,0,3,2,0,0,0
80120601,805,80089,3,0,1,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2
80120601,805,80089,4,0,1,0,0,0,0,1,0,2,6,1,6,0,0,0,1,0,0,0,0,1,0,0,0,1
80120601,805,80100,1,0,0,0,0,0,4,2,0,1,6,1,4,9,1,8,0,0,0,0,0,2,1,0,0,0
80120601,805,80100,2,0,2,0,0,0,3,2,0,0,4,0,3,7,2,5,0,0,1,0,0,3,0,0,0,2
80120601,805,80100,3,0,3,0,0,0,3,2,0,0,3,0,0,8,1,7,0,0,1,0,0,3,0,0,0,3
80120601,805,80100,4,0,1,0,0,0,6,3,0,0,5,0,3,7,1,6,0,0,0,0,0,3,3,0,0,1
80120601,805,80109,1,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,2,0,0,3,1,1,0,1
80120601,805,80109,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
80120601,805,80109,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80120601,805,80109,4,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
80120601,805,80125,1,0,0,0,0,0,5,3,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0
80120601,805,80125,2,0,0,0,0,0,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1
80120601,805,80125,3,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
80120601,805,80125,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80120601,805,80159,1,0,0,0,0,0,0,3,1,1,0,2,0,0,0,0,1,0,0,0,0,3,1,1,0,0
80120601,805,80159,2,0,0,0,0,0,0,3,0,7,0,4,0,0,0,0,3,0,0,0,0,3,0,0,0,1
80120601,805,80159,3,0,1,0,0,0,0,5,1,0,0,2,0,0,0,0,1,0,1,0,0,6,0,1,0,1
80120601,805,80159,4,0,0,0,0,0,0,2,0,3,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,1
80120601,805,80164,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,805,80164,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,805,80164,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,805,80164,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,805,80198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,805,80198,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,805,80198,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,805,80198,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,805,80304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,805,80304,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,805,80304,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,805,80304,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,805,80305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,805,80305,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,805,80305,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120601,805,80305,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
