matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
95631205,805,80054,80100,80154,80105,80535,80304,80305,0,1822,0,29,0,23,1822,6,11.85510428100988
95631205,805,80054,80100,80154,80105,80535,80304,80604,1822,2734,29,41,23,35,912,0,0.0
95631205,805,80054,80100,80154,80105,80535,80479,80604,2734,3665,41,54,35,49,931,-1,-3.8668098818474754
95631205,809,80150,991906,80055,994117,80701,80057,993358,0,911,0,8,0,17,911,-9,-35.56531284302964
95631205,809,80150,991906,80055,80701,80602,80057,993358,911,3665,8,49,17,54,2754,4,5.228758169934641
