matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
95640104,809,80150,1,25,0,2,goal,1,25,0,1,-1,805
95640104,805,80054,1,60,0,2,goal,1,60,1,1,0,809
95640104,809,80150,1,80,0,2,goal,1,80,1,2,-1,805
95640104,805,80054,1,103,0,0,goal,1,103,2,2,0,809
95640104,809,80150,1,125,0,0,goal,1,125,2,3,-1,805
95640104,809,80150,1,158,0,2,goal,1,158,2,4,-2,805
95640104,809,80150,1,204,1,2,goal,1,204,2,5,-3,805
95640104,805,80100,1,233,1,1,goal,1,233,3,5,-2,809
95640104,805,80100,1,262,0,2,goal,1,262,4,5,-1,809
95640104,805,80100,1,281,1,2,goal,1,281,5,5,0,809
95640104,809,991906,1,306,0,0,goal,1,306,5,6,-1,805
95640104,809,991906,1,344,0,0,goal,1,344,5,7,-2,805
95640104,809,80150,1,357,0,0,goal,1,357,5,8,-3,805
95640104,805,80100,1,429,0,2,goal,1,429,6,8,-2,809
95640104,809,991906,1,449,0,0,goal,1,449,6,9,-3,805
95640104,805,80054,1,472,0,0,goal,1,472,7,9,-2,809
95640104,809,80150,1,497,1,1,goal,1,497,7,10,-3,805
95640104,805,80100,1,519,1,0,goal,1,519,8,10,-2,809
95640104,805,80054,1,564,0,0,goal,1,564,9,10,-1,809
95640104,805,80054,1,580,0,2,goal,1,580,10,10,0,809
95640104,809,991906,1,607,1,2,miss,0,607,10,10,0,805
95640104,809,80150,1,612,0,0,goal,1,612,10,11,-1,805
95640104,805,80054,1,629,0,2,goal,1,629,11,11,0,809
95640104,809,80150,1,652,1,1,goal,1,652,11,12,-1,805
95640104,805,80054,1,672,0,2,goal,1,672,12,12,0,809
95640104,809,80150,1,704,1,0,miss,0,704,12,12,0,805
95640104,805,80054,1,740,0,0,goal,1,740,13,12,1,809
95640104,805,80100,1,759,1,1,goal,1,759,14,12,2,809
95640104,809,991906,1,775,0,0,goal,1,775,14,13,1,805
95640104,809,80150,1,816,0,2,goal,1,816,14,14,0,805
95640104,809,991906,1,834,0,1,goal,1,834,14,15,-1,805
95640104,805,80100,1,856,1,0,goal,1,856,15,15,0,809
95640104,809,80150,1,888,0,1,goal,1,888,15,16,-1,805
95640104,805,80100,1,906,1,0,miss,0,906,15,16,-1,809
95640104,809,991906,2,21,0,0,goal,1,932,15,17,-2,805
95640104,809,991906,2,63,0,0,goal,1,974,15,18,-3,805
95640104,809,991906,2,81,1,0,miss,0,992,15,18,-3,805
95640104,809,80150,2,88,0,1,goal,1,999,15,19,-4,805
95640104,809,80150,2,121,0,0,goal,1,1032,15,20,-5,805
95640104,809,991906,2,145,0,0,goal,1,1056,15,21,-6,805
95640104,805,80054,2,166,0,0,goal,1,1077,16,21,-5,809
95640104,809,991906,2,199,1,0,goal,1,1110,16,22,-6,805
95640104,805,80100,2,231,0,0,goal,1,1142,17,22,-5,809
95640104,805,80054,2,278,0,0,goal,1,1189,18,22,-4,809
95640104,805,80100,2,306,0,0,goal,1,1217,19,22,-3,809
95640104,809,80150,2,326,0,1,goal,1,1237,19,23,-4,805
95640104,809,991906,2,355,0,2,goal,1,1266,19,24,-5,805
95640104,805,80054,2,391,0,2,goal,1,1302,20,24,-4,809
95640104,805,80100,2,418,0,2,goal,1,1329,21,24,-3,809
95640104,809,80150,2,458,0,0,goal,1,1369,21,25,-4,805
95640104,805,80100,2,489,1,2,goal,1,1400,22,25,-3,809
95640104,809,80150,2,570,0,2,goal,1,1481,22,26,-4,805
95640104,805,80100,2,604,1,2,goal,1,1515,23,26,-3,809
95640104,805,80054,2,678,0,2,goal,1,1589,24,26,-2,809
95640104,809,80150,2,718,0,0,goal,1,1629,24,27,-3,805
95640104,805,80054,2,759,0,0,goal,1,1670,25,27,-2,809
95640104,809,80150,2,804,0,1,miss,0,1715,25,27,-2,805
95640104,805,80100,2,831,1,1,goal,1,1742,26,27,-1,809
95640104,809,991906,2,844,0,1,goal,1,1755,26,28,-2,805
95640104,805,80100,2,876,0,2,goal,1,1787,27,28,-1,809
95640104,805,80054,2,905,0,0,goal,1,1816,28,28,0,809
95640104,805,80100,3,42,0,2,goal,1,1865,29,28,1,809
95640104,809,80150,3,53,0,1,goal,1,1876,29,29,0,805
95640104,805,80054,3,90,0,2,goal,1,1913,30,29,1,809
95640104,805,80100,3,129,0,2,goal,1,1952,31,29,2,809
95640104,805,80054,3,148,0,2,goal,1,1971,32,29,3,809
95640104,809,991906,3,163,0,2,goal,1,1986,32,30,2,805
95640104,805,80100,3,188,1,2,miss,0,2011,32,30,2,809
95640104,805,80100,3,243,1,2,goal,1,2066,33,30,3,809
95640104,809,991906,3,271,0,0,goal,1,2094,33,31,2,805
95640104,805,80054,3,298,0,2,goal,1,2121,34,31,3,809
95640104,809,80150,3,338,0,1,goal,1,2161,34,32,2,805
95640104,805,80054,3,355,0,2,goal,1,2178,35,32,3,809
95640104,809,991906,3,417,0,2,miss,0,2240,35,32,3,805
