matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
95640104,80054,805,GS,0,GS,3669,3669,809
95640104,80100,805,GA,0,GA,3669,3669,809
95640104,80154,805,WA,0,WA,3669,3669,809
95640104,80105,805,C,0,C,3669,3669,809
95640104,80535,805,WD,0,WD,3669,3669,809
95640104,80304,805,GD,0,GD,3669,3669,809
95640104,80604,805,GK,0,S,2358,2358,809
95640104,80604,805,S,2358,GK,3540,1182,809
95640104,80604,805,GK,3540,GK,3669,129,809
95640104,80389,805,S,0,S,3669,3669,809
95640104,80479,805,S,0,S,3669,3669,809
95640104,80305,805,S,0,GK,2358,2358,809
95640104,80305,805,GK,2358,S,3540,1182,809
95640104,80305,805,S,3540,S,3669,129,809
95640104,80058,805,S,0,S,3669,3669,809
95640104,80700,805,S,0,S,3669,3669,809
95640104,80150,809,GS,0,GS,3669,3669,805
95640104,991906,809,GA,0,GA,3669,3669,805
95640104,80055,809,WA,0,WA,3669,3669,805
95640104,994117,809,C,0,C,3669,3669,805
95640104,80701,809,WD,0,WD,3669,3669,805
95640104,80101,809,GD,0,GD,3669,3669,805
95640104,80057,809,GK,0,GK,3669,3669,805
95640104,80022,809,S,0,S,3669,3669,805
95640104,993041,809,S,0,S,3669,3669,805
95640104,993358,809,S,0,S,3669,3669,805
95640104,80602,809,S,0,S,3669,3669,805
95640104,80314,809,S,0,S,3669,3669,805
