matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111080604,801,80301,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0,0.0,3.0,1.0,1.0,0.0,1.0,29.0,20.0,28.0,1.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,60.0,0.0,13.5,1.0,0.0,28.0,4.0,1.0,0.0,6.0,18.0,4.0,0.0,0.0,0.0,13.5,4.0,6.0,0.0,0.0,0.0,0.0,18.0,0.0,15.0,29.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,0.0,28.0,1.0,0.0,28.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,1.0,4.0,60.0,20.0,1.0,0.0,-8.0,-8.0
111080604,801,80440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.733333333333333,0.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.113636363636364,15.340909090909093,0.0,0.0,0.0,0.0,0.0,5.113636363636364,0.0,0.0,5.113636363636364,0.0,5.113636363636364,10.227272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.113636363636364,0.0,0.0,0.0,0.0,0.0,5.113636363636364,0.0,0.0,5.113636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.227272727272728,60.0,5.113636363636364,0.0,0.0,3.0,15.340909090909093
111080604,801,80814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.266666666666666,0.0,11.0,2.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,13.67403314917127,9.94475138121547,1.2430939226519337,1.2430939226519337,0.0,0.0,0.0,2.4861878453038675,0.0,0.0,0.0,0.0,1.2430939226519337,2.4861878453038675,0.0,0.0,0.0,0.0,0.0,0.0,1.2430939226519337,7.458563535911603,0.0,0.0,0.0,2.4861878453038675,0.0,0.0,1.2430939226519337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2430939226519337,0.0,2.4861878453038675,4.972375690607735,60.0,0.0,0.0,1.2430939226519337,-11.0,-13.67403314917127
111080604,801,80830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,42.5,3.0,0.0,0.0,11.0,0.0,0.0,0.0,9.0,4.0,3.0,0.0,3.0,42.5,11.0,0.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,60.0,0.0,0.0,1.0,-8.0,-8.0
111080604,801,999806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080604,801,1001712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080604,801,1001865,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,29.0,1.0,28.0,0.0,28.0,1.0,0.0,54.78333333333333,0.0,50.5,0.0,0.0,0.0,1.0,0.0,28.0,1.0,31.0,4.0,2.0,0.0,2.1904472163066626,55.30879221174323,1.0952236081533313,1.0952236081533313,0.0,0.0,30.666261028293277,30.666261028293277,33.95193185275327,1.0952236081533313,0.0,31.761484636446607,0.0,0.0,0.0,31.761484636446607,30.666261028293277,0.0,0.0,30.666261028293277,0.0,0.0,1.0952236081533313,0.0,0.0,1.0952236081533313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.761484636446607,0.0,0.0,0.0,0.0,1.0952236081533313,31.761484636446607,0.0,4.380894432613325,60.0,0.0,0.0,0.0,-7.0,-7.666565257073319
111080604,801,1007298,4.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,15.0,3.0,5.0,0.0,0.0,2.0,2.0,1.0,3.0,10.0,7.0,2.0,1.0,3.0,1.0,0.0,21.033333333333335,0.0,0.0,1.0,0.0,5.0,2.0,0.0,4.0,4.0,20.0,2.0,4.0,0.0,11.410459587955625,0.0,5.7052297939778125,5.7052297939778125,2.8526148969889062,2.8526148969889062,5.7052297939778125,11.410459587955625,57.05229793977813,19.968304278922343,8.557844690966718,42.789223454833596,17.115689381933436,17.115689381933436,2.8526148969889062,11.410459587955625,8.557844690966718,0.0,2.8526148969889062,5.7052297939778125,0.0,0.0,2.8526148969889062,0.0,0.0,2.8526148969889062,0.0,0.0,14.263074484944532,0.0,0.0,14.263074484944532,17.115689381933436,11.410459587955625,0.0,0.0,0.0,0.0,11.410459587955625,28.526148969889064,2.8526148969889062,5.7052297939778125,60.0,8.557844690966718,0.0,0.0,-2.0,-5.7052297939778125
111080604,801,1009731,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.783333333333335,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,7.0,2.0,0.0,0.0,0.0,2.2401991288114496,4.480398257622899,4.480398257622899,0.0,0.0,0.0,0.0,15.681393901680147,0.0,0.0,2.2401991288114496,0.0,8.960796515245798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2401991288114496,4.480398257622899,0.0,0.0,2.2401991288114496,2.2401991288114496,0.0,0.0,2.2401991288114496,0.0,0.0,0.0,0.0,0.0,2.2401991288114496,0.0,2.2401991288114496,4.480398257622899,0.0,2.2401991288114496,4.480398257622899,59.99999999999999,0.0,2.2401991288114496,0.0,-10.0,-22.401991288114495
111080604,801,1015271,12.0,6.0,12.0,6.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,2.0,6.0,0.0,0.0,4.0,9.0,2.0,2.0,18.0,7.0,9.0,2.0,11.0,2.0,0.0,44.18333333333333,0.0,5.5,0.0,0.0,6.0,1.0,3.0,13.0,6.0,42.0,4.0,0.0,0.0,0.0,7.468879668049793,1.3579781214635986,5.431912485854395,0.0,2.7159562429271973,12.221803093172388,17.653715579026784,57.03508110147114,9.50584685024519,2.7159562429271973,36.665409279517164,8.147868728781592,23.085628064881178,0.0,16.295737457563185,14.937759336099585,0.0,2.7159562429271973,12.221803093172388,0.0,0.0,1.3579781214635986,0.0,0.0,2.7159562429271973,0.0,0.0,8.147868728781592,0.0,0.0,8.147868728781592,8.147868728781592,16.295737457563185,1.3579781214635986,0.0,0.0,0.0,8.147868728781592,24.443606186344777,0.0,5.431912485854395,59.99999999999999,2.7159562429271973,4.073934364390796,0.0,-7.0,-9.50584685024519
