matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
111080604,8117,80475,1,81,0,2,goal,1,81,1,0,1
111080604,8117,1001357,1,110,0,1,goal,1,110,2,0,2
111080604,801,1015271,1,148,0,1,goal,1,148,2,1,1
111080604,801,1015271,1,191,0,2,miss,0,191,2,1,1
111080604,8117,80475,1,226,1,1,goal,1,226,3,1,2
111080604,801,1001865,1,249,0,0,goal,1,249,3,2,1
111080604,8117,1001357,1,272,3,1,goal,1,272,4,2,2
111080604,801,1015271,1,294,1,1,goal,1,294,4,3,1
111080604,8117,1001357,1,315,0,0,miss,0,315,4,3,1
111080604,8117,1001357,1,325,0,2,goal,1,325,5,3,2
111080604,8117,80475,1,338,0,2,goal,1,338,6,3,3
111080604,8117,80475,1,369,1,2,miss,0,369,6,3,3
111080604,8117,1001357,1,373,0,0,goal,1,373,7,3,4
111080604,801,1015271,1,394,0,1,goal,1,394,7,4,3
111080604,8117,1001357,1,415,0,0,goal,1,415,8,4,4
111080604,801,1015271,1,450,0,0,miss,0,450,8,4,4
111080604,8117,1001357,1,491,3,1,goal,1,491,9,4,5
111080604,8117,80475,1,514,0,0,goal,1,514,10,4,6
111080604,801,1015271,1,545,0,1,goal,1,545,10,5,5
111080604,8117,80475,1,587,1,2,miss,0,587,10,5,5
111080604,8117,1001357,1,596,0,0,goal,1,596,11,5,6
111080604,801,1001865,1,615,0,0,goal,1,615,11,6,5
111080604,8117,1001357,1,630,0,2,goal,1,630,12,6,6
111080604,801,1001865,1,653,0,0,goal,1,653,12,7,5
111080604,8117,80475,1,709,0,2,goal,1,709,13,7,6
111080604,801,1001865,1,721,3,3,goal,1,721,13,8,5
111080604,8117,80475,1,748,0,2,goal,1,748,14,8,6
111080604,801,1015271,1,817,1,2,2pt Miss,0,817,14,8,6
111080604,801,1001865,1,824,3,1,goal,1,824,14,9,5
111080604,8117,1001357,1,851,0,2,goal,1,851,15,9,6
111080604,8117,1001357,1,881,0,0,goal,1,881,16,9,7
111080604,8117,1001357,2,47,0,1,goal,1,947,17,9,8
111080604,8117,80475,2,92,0,2,goal,1,992,18,9,9
111080604,801,1001865,2,106,0,2,goal,1,1006,18,10,8
111080604,8117,1001357,2,127,0,2,goal,1,1027,19,10,9
111080604,801,1015271,2,159,0,0,goal,1,1059,19,11,8
111080604,8117,1001357,2,183,3,3,goal,1,1083,20,11,9
111080604,801,1001865,2,205,3,1,goal,1,1105,20,12,8
111080604,8117,80475,2,248,3,3,miss,0,1148,20,12,8
111080604,801,1001865,2,259,3,3,goal,1,1159,20,13,7
111080604,801,1015271,2,283,0,1,goal,1,1183,20,14,6
111080604,8117,1001357,2,299,0,2,miss,0,1199,20,14,6
111080604,8117,1001357,2,304,3,3,goal,1,1204,21,14,7
111080604,801,1001865,2,326,0,1,goal,1,1226,21,15,6
111080604,8117,80475,2,372,0,0,goal,1,1272,22,15,7
111080604,801,1001865,2,385,0,0,goal,1,1285,22,16,6
111080604,801,1001865,2,416,0,0,goal,1,1316,22,17,5
111080604,8117,80475,2,450,1,1,goal,1,1350,23,17,6
111080604,8117,1001357,2,475,0,2,goal,1,1375,24,17,7
111080604,801,1001865,2,494,3,3,goal,1,1394,24,18,6
111080604,8117,80475,2,592,1,0,goal,1,1492,25,18,7
111080604,8117,1001357,2,649,0,2,goal,1,1549,26,18,8
111080604,801,1015271,2,699,1,2,2pt Goal,2,1599,26,20,6
111080604,801,1001865,2,717,0,0,goal,1,1617,26,21,5
111080604,801,1001865,2,761,3,1,goal,1,1661,26,22,4
111080604,8117,80475,2,817,3,1,goal,1,1717,27,22,5
111080604,8117,80475,2,846,0,1,miss,0,1746,27,22,5
111080604,801,1015271,2,864,1,1,2pt Miss,0,1764,27,22,5
111080604,801,1001865,3,16,3,3,goal,1,1816,27,23,4
111080604,801,1015271,3,46,0,1,goal,1,1846,27,24,3
111080604,801,1001865,3,58,0,2,miss,0,1858,27,24,3
111080604,801,1015271,3,82,0,1,miss,0,1882,27,24,3
111080604,801,1001865,3,86,3,1,goal,1,1886,27,25,2
111080604,8117,80475,3,115,3,3,goal,1,1915,28,25,3
111080604,801,1001865,3,131,3,1,goal,1,1931,28,26,2
111080604,8117,80475,3,163,3,3,goal,1,1963,29,26,3
111080604,8117,1001357,3,189,0,1,miss,0,1989,29,26,3
111080604,8117,1001357,3,218,3,1,goal,1,2018,30,26,4
111080604,8117,1001357,3,250,3,3,goal,1,2050,31,26,5
111080604,801,1015271,3,273,1,1,goal,1,2073,31,27,4
111080604,8117,80475,3,296,0,2,miss,0,2096,31,27,4
111080604,8117,1001357,3,304,3,1,goal,1,2104,32,27,5
111080604,801,1015271,3,349,3,1,goal,1,2149,32,28,4
111080604,801,1001865,3,410,3,1,goal,1,2210,32,29,3
111080604,8117,1001357,3,449,0,0,goal,1,2249,33,29,4
111080604,8117,80475,3,473,0,2,goal,1,2273,34,29,5
111080604,801,1001865,3,499,0,0,goal,1,2299,34,30,4
111080604,801,1001865,3,518,0,0,goal,1,2318,34,31,3
111080604,801,1001865,3,540,3,1,goal,1,2340,34,32,2
111080604,8117,1001357,3,570,3,3,goal,1,2370,35,32,3
111080604,801,1001865,3,591,3,1,goal,1,2391,35,33,2
111080604,8117,80475,3,624,1,2,2pt Miss,0,2424,35,33,2
111080604,801,1001865,3,639,3,3,goal,1,2439,35,34,1
111080604,8117,1001357,3,709,3,3,goal,1,2509,36,34,2
111080604,8117,1001357,3,733,0,2,goal,1,2533,37,34,3
111080604,801,1007298,3,750,1,1,2pt Miss,0,2550,37,34,3
111080604,801,1007298,3,764,0,1,miss,0,2564,37,34,3
111080604,801,1007298,3,769,0,1,goal,1,2569,37,35,2
111080604,8117,1001357,3,794,3,1,goal,1,2594,38,35,3
111080604,801,1001865,3,807,0,0,goal,1,2607,38,36,2
111080604,8117,1001357,3,873,3,1,goal,1,2673,39,36,3
111080604,801,1007298,3,896,1,1,2pt Goal,2,2696,39,38,1
111080604,8117,1014128,4,13,3,3,goal,1,2713,40,38,2
111080604,8117,1014128,4,65,3,1,goal,1,2765,41,38,3
111080604,8117,1014128,4,84,3,3,goal,1,2784,42,38,4
111080604,801,1007298,4,105,1,0,goal,1,2805,42,39,3
111080604,8117,1014128,4,134,0,2,goal,1,2834,43,39,4
111080604,8117,1001357,4,167,0,1,miss,0,2867,43,39,4
111080604,801,1001865,4,198,3,1,goal,1,2898,43,40,3
111080604,801,1007298,4,250,0,2,miss,0,2950,43,40,3
111080604,8117,1014128,4,267,0,1,goal,1,2967,44,40,4
111080604,801,1001865,4,292,0,0,goal,1,2992,44,41,3
111080604,8117,1001357,4,314,0,2,goal,1,3014,45,41,4
111080604,8117,1001357,4,358,0,2,goal,1,3058,46,41,5
111080604,8117,1001357,4,388,0,1,goal,1,3088,47,41,6
111080604,801,1001865,4,413,0,1,goal,1,3113,47,42,5
111080604,801,1001865,4,473,0,1,goal,1,3173,47,43,4
111080604,8117,1014128,4,513,3,1,goal,1,3213,48,43,5
111080604,8117,1014128,4,528,0,2,goal,1,3228,49,43,6
111080604,8117,1001357,4,587,0,1,goal,1,3287,50,43,7
111080604,8117,1001357,4,689,0,0,goal,1,3389,51,43,8
111080604,801,1007298,4,706,1,1,2pt Miss,0,3406,51,43,8
111080604,801,1015271,4,722,1,0,2pt Miss,0,3422,51,43,8
111080604,801,1007298,4,729,1,2,2pt Miss,0,3429,51,43,8
111080604,8117,1001357,4,759,3,3,goal,1,3459,52,43,9
111080604,8117,1001357,4,783,0,2,goal,1,3483,53,43,10
111080604,801,1007298,4,809,1,2,2pt Miss,0,3509,53,43,10
111080604,801,1015271,4,830,1,1,2pt Miss,0,3530,53,43,10
111080604,801,1015271,4,854,1,2,2pt Goal,2,3554,53,45,8
111080604,801,1007298,4,899,1,1,2pt Miss,0,3599,53,45,8
