matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
100831203,801,807,80045,0,0,0,0,0,4,7,0,3,0,0,3,0,0,0,0,1,60.0,0,2,0,0,0,9,2,8,4,0,0,0,0.0,9.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,60.0,0.0,2.0,1.0,-11.0,-11.0
100831203,801,807,80067,0,1,0,0,0,7,2,0,0,19,8,1,3,10,2,8,1,36.46666666666667,0,1,0,0,8,3,0,19,3,0,0,6,0.0,4.936014625228519,1.6453382084095063,31.26142595978062,0.0,3.2906764168190126,0.0,13.16270566727605,4.936014625228519,31.26142595978062,0.0,11.517367458866545,1.6453382084095063,13.16270566727605,13.16270566727605,0.0,1.6453382084095063,0.0,0.0,0.0,0.0,0.0,16.45338208409506,0.0,3.2906764168190126,4.936014625228519,60.0,9.872029250457038,0.0,1.6453382084095063,-9.0,-14.808043875685556
100831203,801,807,80127,0,0,0,0,1,5,14,0,1,9,0,3,0,0,0,0,3,60.266666666666666,0,6,0,0,0,20,2,21,4,0,0,0,0.0,19.911504424778762,2.9867256637168142,20.9070796460177,0.0,0.0,0.0,0.0,0.0,8.960176991150442,0.0,4.977876106194691,5.9734513274336285,0.0,0.0,0.0,0.0,0.0,0.995575221238938,0.0,0.0,0.0,0.0,0.995575221238938,13.938053097345133,3.982300884955752,60.0,0.0,1.991150442477876,2.9867256637168142,-11.0,-10.951327433628318
100831203,801,807,80146,0,0,0,0,0,0,2,0,1,14,14,0,3,0,0,0,0,31.65,0,0,0,0,14,2,1,2,3,0,0,1,0.0,3.7914691943127963,0.0,3.7914691943127963,0.0,0.0,0.0,26.540284360189574,5.687203791469194,26.540284360189574,0.0,0.0,0.0,26.540284360189574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8957345971563981,3.7914691943127963,5.687203791469194,60.0,1.8957345971563981,1.8957345971563981,0.0,0.0,0.0
100831203,801,807,80301,1,2,0,0,0,27,4,0,2,35,34,1,15,0,0,0,0,60.0,0,0,0,0,34,4,1,29,4,0,0,5,0.0,4.0,1.0,29.0,0.0,0.0,0.0,34.0,15.0,35.0,0.0,27.0,0.0,34.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,4.0,60.0,5.0,1.0,0.0,-11.0,-11.0
100831203,801,807,80353,0,0,0,0,0,0,5,0,1,2,0,2,0,0,0,0,1,14.633333333333333,0,0,0,0,0,5,0,3,1,0,0,0,0.0,20.501138952164013,8.200455580865604,12.300683371298406,0.0,0.0,0.0,0.0,0.0,8.200455580865604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.100227790432802,20.501138952164013,4.100227790432802,60.0,0.0,0.0,4.100227790432802,3.0,12.300683371298406
100831203,801,807,80570,0,0,0,0,0,0,2,0,0,27,0,0,0,27,2,25,0,39.25,0,0,2,0,0,2,0,28,3,2,0,1,3.0573248407643314,3.0573248407643314,0.0,42.80254777070064,3.0573248407643314,3.0573248407643314,0.0,0.0,0.0,41.27388535031847,0.0,0.0,0.0,0.0,38.21656050955414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.27388535031847,0.0,3.0573248407643314,4.585987261146498,60.00000000000001,1.5286624203821657,0.0,0.0,-7.0,-10.70063694267516
100831203,801,807,994232,0,0,0,0,1,3,11,3,2,1,0,6,0,0,0,0,3,45.63333333333333,0,4,0,0,0,15,1,12,4,3,0,1,3.9444850255661064,19.722425127830533,7.888970051132213,15.777940102264425,0.0,0.0,0.0,0.0,0.0,1.3148283418553688,0.0,3.9444850255661064,5.259313367421475,0.0,0.0,0.0,0.0,3.9444850255661064,1.3148283418553688,0.0,0.0,0.0,0.0,2.6296566837107376,14.463111760409056,5.259313367421475,59.99999999999999,1.3148283418553688,1.3148283418553688,3.9444850255661064,-14.0,-18.407596785975162
100831203,801,807,995700,0,0,0,0,0,0,6,0,2,9,9,0,4,0,0,0,0,28.616666666666667,0,0,0,0,9,6,1,2,3,0,0,2,0.0,12.58008153756552,0.0,4.19336051252184,0.0,0.0,0.0,18.870122306348282,8.38672102504368,18.870122306348282,0.0,0.0,0.0,18.870122306348282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19336051252184,12.58008153756552,6.29004076878276,60.0,4.19336051252184,2.09668025626092,0.0,-11.0,-23.06348281887012
100831203,801,807,1007298,0,0,2,0,0,4,0,0,0,28,5,1,1,22,7,15,1,44.81666666666667,0,1,1,0,5,1,0,29,4,1,0,5,1.3387876534027519,1.3387876534027519,1.3387876534027519,38.824841948679804,1.3387876534027519,9.371513573819263,2.6775753068055037,6.69393826701376,1.3387876534027519,37.48605429527705,0.0,5.355150613611007,1.3387876534027519,6.69393826701376,20.08181480104128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.45332837486054,0.0,0.0,5.355150613611007,60.0,6.69393826701376,0.0,1.3387876534027519,-6.0,-8.03272592041651
