matchId,playerId,squadId,minutesPlayed,oppSquadId
95631405,80570,804,62.6,805
95631405,80293,804,62.6,805
95631405,994224,804,62.6,805
95631405,991901,804,62.6,805
95631405,994226,804,62.6,805
95631405,80042,804,62.6,805
95631405,80577,804,62.6,805
95631405,80010,804,0.0,805
95631405,80179,804,0.0,805
95631405,994213,804,0.0,805
95631405,994215,804,0.0,805
95631405,80575,804,0.0,805
95631405,80058,805,47.03333333333333,804
95631405,80100,805,62.6,804
95631405,80154,805,60.78333333333333,804
95631405,80105,805,62.6,804
95631405,80535,805,62.6,804
95631405,80304,805,56.15,804
95631405,80305,805,31.583333333333332,804
95631405,80054,805,15.566666666666666,804
95631405,80700,805,1.8166666666666667,804
95631405,80604,805,31.016666666666666,804
95631405,80389,805,0.0,804
95631405,80479,805,6.45,804
