matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
95631405,80570,804,GS,0,GS,3756,3756
95631405,80293,804,GA,0,GA,3756,3756
95631405,994224,804,WA,0,WA,3756,3756
95631405,991901,804,C,0,C,3756,3756
95631405,994226,804,WD,0,WD,3756,3756
95631405,80042,804,GD,0,GK,1895,1895
95631405,80042,804,GK,1895,GK,3756,1861
95631405,80577,804,GK,0,GD,1895,1895
95631405,80577,804,GD,1895,GD,3756,1861
95631405,80010,804,S,0,S,3756,3756
95631405,80179,804,S,0,S,3756,3756
95631405,994213,804,S,0,S,3756,3756
95631405,994215,804,S,0,S,3756,3756
95631405,80575,804,S,0,S,3756,3756
95631405,80058,805,GS,0,S,2822,2822
95631405,80058,805,S,2822,S,3756,934
95631405,80100,805,GA,0,GA,3756,3756
95631405,80154,805,WA,0,S,3647,3647
95631405,80154,805,S,3647,S,3756,109
95631405,80105,805,C,0,C,3756,3756
95631405,80535,805,WD,0,WD,3756,3756
95631405,80304,805,GD,0,S,2822,2822
95631405,80304,805,S,2822,GD,3209,387
95631405,80304,805,GD,3209,GD,3756,547
95631405,80305,805,GK,0,S,1895,1895
95631405,80305,805,S,1895,S,3756,1861
95631405,80054,805,S,0,GS,2822,2822
95631405,80054,805,GS,2822,GS,3756,934
95631405,80700,805,S,0,WA,3647,3647
95631405,80700,805,WA,3647,WA,3756,109
95631405,80604,805,S,0,GK,1895,1895
95631405,80604,805,GK,1895,GK,3756,1861
95631405,80389,805,S,0,S,3756,3756
95631405,80479,805,S,0,GD,2822,2822
95631405,80479,805,GD,2822,S,3209,387
95631405,80479,805,S,3209,S,3756,547
