matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
124381303,804,810,80577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,11.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,40.5,2.0,0.0,13.0,3.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,40.5,13.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,60.0,0.0,0.0,3.0,0.0,-1.0,-1.0
124381303,804,810,991901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,1.0,2.0,17.0,24.0,2.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,102.0,1.0,0.0,14.0,3.0,0.0,1.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,102.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,24.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,60.0,17.0,0.0,3.0,1.0,-1.0,-1.0
124381303,804,810,994213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.666666666666664,0.0,18.5,2.0,0.0,10.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,27.983193277310928,15.126050420168069,3.025210084033614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.075630252100842,3.025210084033614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.100840336134455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.537815126050421,0.0,0.0,0.0,0.0,0.0,0.0,3.025210084033614,4.537815126050421,60.0,0.0,0.0,1.512605042016807,0.0,1.0,1.512605042016807
124381303,804,810,1001701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.333333333333332,0.0,29.5,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,87.04918032786885,2.9508196721311477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.852459016393443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9508196721311477,0.0,0.0,0.0,2.9508196721311477,0.0,0.0,0.0,0.0,0.0,0.0,2.9508196721311477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.901639344262295,60.0,0.0,0.0,5.901639344262295,2.9508196721311477,-2.0,-5.901639344262295
124381303,804,810,1001708,27.0,6.0,27.0,6.0,0.0,1.0,1.0,0.0,0.0,22.0,0.0,9.0,0.0,0.0,2.0,2.0,14.0,19.0,1.0,0.0,5.0,23.0,2.0,13.0,33.0,8.0,23.0,2.0,25.0,3.0,1.0,60.0,4.0,65.0,1.0,0.0,10.0,2.0,27.0,9.0,4.0,2.0,8.0,0.0,0.0,2.0,2.0,0.0,65.0,10.0,2.0,5.0,2.0,23.0,27.0,8.0,13.0,6.0,22.0,1.0,27.0,25.0,0.0,2.0,23.0,4.0,0.0,9.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,19.0,6.0,27.0,8.0,1.0,0.0,0.0,0.0,9.0,33.0,2.0,4.0,60.0,14.0,2.0,2.0,1.0,-1.0,-1.0
124381303,804,810,1001711,19.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,19.0,2.0,17.0,0.0,17.0,1.0,0.0,30.483333333333334,1.0,-11.0,1.0,1.0,5.0,0.0,17.0,6.0,3.0,1.0,6.0,0.0,0.0,4.0,1.9682886823400765,0.0,-21.65117550574084,9.841443411700382,0.0,9.841443411700382,0.0,33.4609075997813,33.4609075997813,3.936577364680153,0.0,0.0,0.0,1.9682886823400765,37.397484964461455,33.4609075997813,1.9682886823400765,0.0,33.4609075997813,1.9682886823400765,0.0,7.873154729360306,0.0,0.0,1.9682886823400765,0.0,0.0,0.0,0.0,0.0,0.0,37.397484964461455,11.80973209404046,0.0,0.0,0.0,0.0,11.80973209404046,37.397484964461455,0.0,5.90486604702023,60.0,0.0,7.873154729360306,0.0,0.0,-11.0,-21.65117550574084
124381303,804,810,1005495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,1.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,30.5,5.0,0.0,15.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,60.0,0.0,0.0,1.0,0.0,-1.0,-1.0
124381303,804,810,1019167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124381303,804,810,1034295,16.0,9.0,16.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,11.0,6.0,1.0,25.0,8.0,11.0,6.0,17.0,0.0,0.0,29.516666666666666,2.0,35.0,0.0,0.0,1.0,1.0,23.0,2.0,3.0,1.0,4.0,0.0,0.0,0.0,2.0327498588368154,0.0,71.14624505928853,2.0327498588368154,0.0,0.0,12.196499153020891,22.36024844720497,46.753246753246756,16.261998870694523,2.0327498588368154,18.29474872953134,0.0,0.0,32.523997741389046,34.55674760022586,0.0,12.196499153020891,22.36024844720497,4.065499717673631,0.0,2.0327498588368154,0.0,0.0,0.0,0.0,2.0327498588368154,0.0,0.0,12.196499153020891,18.29474872953134,32.523997741389046,8.130999435347261,0.0,0.0,0.0,0.0,4.065499717673631,50.81874647092038,0.0,6.098249576510446,60.0,10.163749294184077,0.0,2.0327498588368154,0.0,10.0,20.327498588368154
124381303,804,810,1034300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,6.0,1.0,1.0,0.0,1.0,34.0,48.0,1.0,0.0,2.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,113.5,1.0,1.0,7.0,3.0,0.0,2.0,4.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,113.5,7.0,0.0,2.0,0.0,0.0,0.0,0.0,28.0,0.0,17.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,48.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,60.0,34.0,1.0,3.0,0.0,-1.0,-1.0
