matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goals1,goals2,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
124381303,804,810,1,17.0,1.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,71.0,15.0,2.0,2.0,0.0,2.0,16.0,26.0,2.0,100.0,3.0,13.0,18.0,3.0,15.0,0.0,15.0,15.0,0.0,12.0,2.0,1.0,2.0,0.0,2.0,33.0,94.0,5.0,0.0,20.0,3.0,15.0,5.0,1.0,13.0,50.0,0.0,0.0,100.0,1.0,1.0,22.0,88.0,68.18181818181817,82.6086956521739,-14.426877470355734
124381303,804,810,2,14.0,6.0,14.0,6.0,0.0,1.0,0.0,1.0,0.0,10.0,73.0,14.0,0.0,0.0,2.0,2.0,19.0,26.0,2.0,50.0,5.0,15.0,20.0,5.0,11.0,4.0,15.0,11.0,4.0,11.0,1.0,3.0,0.0,0.0,0.0,20.0,101.5,3.0,2.0,17.0,4.0,19.0,5.0,2.0,9.0,50.0,0.0,0.0,75.0,4.0,1.0,24.0,96.0,62.5,63.63636363636363,-1.1363636363636331
124381303,804,810,3,18.0,2.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,83.0,16.0,0.0,0.0,2.0,2.0,18.0,24.0,0.0,0.0,1.0,15.0,20.0,3.0,16.0,1.0,17.0,16.0,1.0,15.0,0.0,2.0,1.0,0.0,2.0,33.0,105.5,1.0,0.0,17.0,2.0,18.0,3.0,1.0,14.0,50.0,0.0,0.0,100.0,0.0,1.0,22.0,88.0,77.27272727272727,85.71428571428571,-8.441558441558442
124381303,804,810,4,13.0,6.0,13.0,6.0,0.0,0.0,2.0,0.0,0.0,13.0,57.0,18.0,1.0,1.0,7.0,8.0,17.0,21.0,4.0,100.0,5.0,11.0,19.0,7.0,9.0,3.0,12.0,9.0,3.0,8.0,4.0,0.0,4.0,3.0,3.0,0.0,122.5,4.0,0.0,22.0,7.0,15.0,8.0,0.0,12.0,44.0,0.0,0.0,0.0,2.0,0.0,27.0,108.0,44.44444444444444,69.56521739130434,-25.1207729468599
124381303,810,804,1,19.0,1.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,82.0,17.0,0.0,0.0,1.0,1.0,19.0,21.0,4.0,100.0,2.0,18.0,20.0,1.0,18.0,1.0,19.0,18.0,1.0,14.0,4.0,1.0,0.0,2.0,1.0,0.0,125.5,3.0,1.0,20.0,0.0,20.0,3.0,2.0,15.0,50.0,0.0,0.0,100.0,1.0,0.0,23.0,92.0,82.6086956521739,68.18181818181817,14.426877470355734
124381303,810,804,2,15.0,1.0,15.0,1.0,0.0,2.0,1.0,0.0,0.0,14.0,60.0,11.0,1.0,1.0,6.0,7.0,17.0,18.0,1.0,100.0,4.0,15.0,16.0,2.0,14.0,0.0,14.0,14.0,0.0,9.0,1.0,4.0,0.0,0.0,2.0,0.0,94.0,6.0,0.0,17.0,2.0,14.0,6.0,0.0,12.0,50.0,0.0,0.0,100.0,4.0,0.0,22.0,88.0,63.63636363636363,62.5,1.1363636363636331
124381303,810,804,3,20.0,1.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,88.0,11.0,0.0,0.0,4.0,4.0,17.0,18.0,3.0,100.0,1.0,15.0,21.0,3.0,18.0,0.0,18.0,18.0,0.0,15.0,3.0,0.0,0.0,1.0,1.0,67.0,131.0,2.0,0.0,13.0,0.0,18.0,2.0,4.0,12.0,50.0,0.0,0.0,0.0,2.0,2.0,21.0,84.0,85.71428571428571,77.27272727272727,8.441558441558442
124381303,810,804,4,17.0,0.0,17.0,0.0,1.0,0.0,0.0,2.0,0.0,15.0,73.0,7.0,0.0,0.0,5.0,5.0,16.0,19.0,6.0,50.0,6.0,15.0,17.0,1.0,16.0,0.0,16.0,16.0,0.0,11.0,3.0,2.0,3.0,4.0,0.0,0.0,154.5,1.0,0.0,8.0,4.0,16.0,6.0,1.0,12.0,56.0,0.0,0.0,100.0,2.0,0.0,23.0,92.0,69.56521739130434,44.44444444444444,25.1207729468599
