matchId,playerId,squadId,minutesPlayed,oppSquadId
124381303,1001708,804,60.0,810
124381303,1019167,804,0.0,810
124381303,1001701,804,20.333333333333332,810
124381303,1005495,804,60.0,810
124381303,1001711,804,30.483333333333334,810
124381303,1034295,804,29.516666666666666,810
124381303,994213,804,39.666666666666664,810
124381303,991901,804,60.0,810
124381303,1034300,804,60.0,810
124381303,80577,804,60.0,810
124381303,998408,810,60.0,804
124381303,1014130,810,60.0,804
124381303,995108,810,43.3,804
124381303,80575,810,0.0,804
124381303,1022296,810,0.0,804
124381303,1001920,810,60.0,804
124381303,80826,810,60.0,804
124381303,994215,810,60.0,804
124381303,1028417,810,16.7,804
124381303,1014234,810,60.0,804
