matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
124381303,1001708,804,GA,0,GA,3600,3600,810
124381303,1019167,804,S,0,S,3600,3600,810
124381303,1001701,804,WD,0,S,900,900,810
124381303,1001701,804,S,900,GD,3280,2380,810
124381303,1001701,804,GD,3280,GD,3600,320,810
124381303,1005495,804,GK,0,GK,3600,3600,810
124381303,1001711,804,GS,0,S,1456,1456,810
124381303,1001711,804,S,1456,GS,2868,1412,810
124381303,1001711,804,GS,2868,S,3241,373,810
124381303,1001711,804,S,3241,S,3600,359,810
124381303,1034295,804,S,0,GS,1456,1456,810
124381303,1034295,804,GS,1456,S,2868,1412,810
124381303,1034295,804,S,2868,GS,3241,373,810
124381303,1034295,804,GS,3241,GS,3600,359,810
124381303,994213,804,S,0,GD,900,900,810
124381303,994213,804,GD,900,S,3280,2380,810
124381303,994213,804,S,3280,S,3600,320,810
124381303,991901,804,C,0,C,3600,3600,810
124381303,1034300,804,WA,0,WA,3600,3600,810
124381303,80577,804,GD,0,WD,900,900,810
124381303,80577,804,WD,900,WD,3600,2700,810
124381303,998408,810,C,0,C,3600,3600,804
124381303,1014130,810,WD,0,WD,3600,3600,804
124381303,995108,810,GA,0,S,1329,1329,804
124381303,995108,810,S,1329,GA,1800,471,804
124381303,995108,810,GA,1800,S,2489,689,804
124381303,995108,810,S,2489,GA,2700,211,804
124381303,995108,810,GA,2700,S,3280,580,804
124381303,995108,810,S,3280,S,3600,320,804
124381303,80575,810,S,0,S,3600,3600,804
124381303,1022296,810,S,0,S,3600,3600,804
124381303,1001920,810,GK,0,GK,3600,3600,804
124381303,80826,810,GS,0,GS,3600,3600,804
124381303,994215,810,WA,0,WA,3600,3600,804
124381303,1028417,810,S,0,GA,1329,1329,804
124381303,1028417,810,GA,1329,S,1800,471,804
124381303,1028417,810,S,1800,GA,2489,689,804
124381303,1028417,810,GA,2489,S,2700,211,804
124381303,1028417,810,S,2700,GA,3280,580,804
124381303,1028417,810,GA,3280,GA,3600,320,804
124381303,1014234,810,GD,0,GD,3600,3600,804
