matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
100831003,801,806,80045,0,0,0,0,0,5,6,0,3,5,5,2,3,0,0,0,2,60.35,0,4,0,0,5,10,4,14,4,0,0,0,0.0,9.942004971002484,1.988400994200497,13.91880695940348,0.0,0.0,0.0,4.971002485501242,2.9826014913007457,4.971002485501242,0.0,4.971002485501242,3.976801988400994,4.971002485501242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9826014913007457,5.965202982601491,3.976801988400994,60.0,0.0,3.976801988400994,1.988400994200497,-3.0,-2.9826014913007457
100831003,801,806,80067,0,1,0,0,0,18,7,0,1,37,11,0,5,26,7,19,0,60.0,0,0,0,0,11,8,1,45,4,0,0,10,0.0,8.0,0.0,45.0,0.0,7.0,0.0,11.0,5.0,37.0,0.0,18.0,0.0,11.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,7.0,4.0,60.0,10.0,1.0,0.0,-3.0,-3.0
100831003,801,806,80127,0,0,0,0,0,0,10,0,5,9,0,5,0,0,0,0,4,60.0,0,3,0,0,0,13,1,15,4,0,0,0,0.0,13.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,4.0,60.0,0.0,1.0,4.0,-3.0,-3.0
100831003,801,806,80146,0,0,0,0,0,0,3,0,1,14,14,3,2,0,0,0,2,45.43333333333333,0,1,0,0,14,4,1,3,4,0,0,0,0.0,5.282465150403522,3.9618488628026416,3.9618488628026416,0.0,0.0,0.0,18.488628026412325,2.641232575201761,18.488628026412325,0.0,0.0,1.3206162876008805,18.488628026412325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3206162876008805,3.9618488628026416,5.282465150403522,60.0,0.0,1.3206162876008805,2.641232575201761,3.0,3.9618488628026416
100831003,801,806,80301,1,3,0,0,0,19,3,0,1,41,39,0,12,0,0,0,0,60.0,0,1,0,2,39,4,1,22,4,0,0,5,0.0,4.0,0.0,22.0,0.0,0.0,0.0,39.0,12.0,41.0,0.0,19.0,1.0,39.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,60.0,5.0,1.0,0.0,-3.0,-3.0
100831003,801,806,80353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100831003,801,806,80570,0,0,0,0,0,0,1,0,0,24,1,0,1,23,4,19,0,45.35,0,0,3,0,1,1,2,28,3,3,0,3,3.969128996692392,1.3230429988974641,0.0,37.045203969129,3.969128996692392,5.2921719955898565,0.0,1.3230429988974641,1.3230429988974641,31.753031973539137,0.0,0.0,0.0,1.3230429988974641,25.13781697905182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.429988974641674,0.0,1.3230429988974641,3.969128996692392,60.0,3.969128996692392,2.6460859977949283,0.0,-4.0,-5.2921719955898565
100831003,801,806,994232,1,0,0,0,0,6,14,1,5,2,0,3,0,0,0,0,1,60.0,0,3,0,0,0,17,1,12,4,1,0,1,1.0,17.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,14.0,4.0,60.0,1.0,1.0,1.0,-3.0,-3.0
100831003,801,806,995700,0,0,0,0,0,0,1,0,1,4,4,1,1,0,0,0,0,14.916666666666666,0,1,0,0,4,2,0,0,2,0,0,0,0.0,8.044692737430168,4.022346368715084,0.0,0.0,0.0,0.0,16.089385474860336,4.022346368715084,16.089385474860336,0.0,0.0,4.022346368715084,16.089385474860336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.022346368715084,4.022346368715084,8.044692737430168,60.0,0.0,0.0,0.0,-6.0,-24.134078212290504
100831003,801,806,1007298,0,0,0,0,0,0,0,0,0,13,0,0,0,13,3,10,0,15.0,0,0,2,0,0,0,1,16,1,2,0,1,8.0,0.0,0.0,64.0,8.0,12.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,4.0,60.0,4.0,4.0,0.0,1.0,4.0
