matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
100831003,801,1,0,2,0,0,0,12,14,0,3,42,19,3,10,17,1,16,9,2,5,2,1,1,1,19,15,2,22,1,55,0,6,87.32083792723263,72.72727272727273,52.63157894736842,20.095693779904316
100831003,801,2,0,1,0,0,0,11,13,0,3,33,20,1,4,11,4,7,4,0,3,1,5,1,1,20,19,4,20,1,47,0,10,79.38257993384784,35.0,71.42857142857143,-36.42857142857143
100831003,801,3,1,0,0,0,0,12,9,1,7,33,16,7,4,15,3,12,9,3,0,4,5,1,0,16,14,2,24,2,49,0,10,95.25909592061741,50.0,58.333333333333336,-8.333333333333336
100831003,801,4,1,1,0,0,0,13,9,0,4,41,19,3,6,19,6,13,8,2,3,2,2,2,0,19,11,4,24,2,53,0,7,96.0,54.166666666666664,63.1578947368421,-8.991228070175438
100831003,806,1,3,3,0,0,0,13,12,0,2,27,15,4,8,10,0,10,7,3,0,3,10,0,0,15,22,2,19,0,45,0,9,75.41345093715545,52.63157894736842,72.72727272727273,-20.095693779904316
100831003,806,2,0,2,0,0,0,11,15,2,5,42,21,5,8,17,2,15,11,1,3,2,3,1,2,21,18,2,21,3,53,0,5,83.35170893054024,71.42857142857143,35.0,36.42857142857143
100831003,806,3,1,1,0,0,0,13,11,1,2,39,20,5,11,15,1,14,11,1,2,4,7,0,1,20,18,3,24,1,51,0,9,95.25909592061741,58.333333333333336,50.0,8.333333333333336
100831003,806,4,0,1,0,0,0,12,14,3,4,29,15,5,9,12,0,12,7,3,2,2,3,0,1,15,17,1,19,3,47,0,7,76.0,63.1578947368421,54.166666666666664,8.991228070175438
