matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
100831003,80570,Karyn,Bailey,K.Bailey,"Bailey, K",801
100831003,80067,Erin,Bell,E.Bell,"Bell, E",801
100831003,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",801
100831003,80146,Jade,Clarke,J.Clarke,"Clarke, J",801
100831003,80045,Renae,Ingles,R.Ingles,"Ingles, R",801
100831003,994232,Fiona,Themann,F.Themann,"Themann, F",801
100831003,80127,Ama,Agbeze,A.Agbeze,"Agbeze, A",801
100831003,995700,Gia,Abernethy,G.Abernethy,Abernethy,801
100831003,1007298,Sasha,Glasgow,S.Glasgow,"Glasgow, S",801
100831003,80353,Malysha,Kelly,M.Kelly,"Kelly, M",801
100831003,1001944,Sam,Wallace,S.Wallace,"Wallace, S",806
100831003,999128,Helen,Housby,H.Housby,"Housby, H",806
100831003,1001702,Claire,O'Brien,C.O'Brien,"O'Brien, C",806
100831003,1009013,Emily,Keenan,E.Keenan,"Keenan, E",806
100831003,80439,Maddy,Proud,M.Proud,"Proud, M",806
100831003,1003784,Maddy,Turner,M.Turner,"Turner, M",806
100831003,998404,Sarah,Klau,S.Klau,"Klau, S",806
100831003,1007304,Sophie,Halpin,S.Halpin,"Halpin, S",806
100831003,1001557,Amy,Sommerville,A.Sommerville,"Sommerville, A",806
100831003,1001803,Lauren,Moore,L.Moore,"Moore, L",806
