matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
100831102,804,80540,80293,994224,991901,994226,80577,994213,0,3625,0,66,0,55,3625,11,10.924137931034483
100831102,807,80078,993463,992954,80552,991905,1007219,991903,0,911,0,15,0,19,911,-4,-15.806805708013172
100831102,807,80078,993463,992954,1007220,991905,1007219,991903,911,1232,15,17,19,26,321,-5,-56.07476635514019
100831102,807,80078,993463,992954,1007220,991905,1007219,80440,1232,2722,17,37,26,51,1490,-5,-12.080536912751679
100831102,807,80078,1004465,993463,992954,991905,1007219,80440,2722,3625,37,55,51,66,903,3,11.960132890365449
