matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
100831102,807,804,80440,4,0,0,0,0,0,0,2,0,3,1,0,1,0,0,0,0,1,15,0,0,0,0,0,2,0,2,1,0,0,0
100831102,807,804,80552,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,15,0,0,0,0,1,1,0,0,1,0,0,0
100831102,807,804,80552,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831102,807,804,80552,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831102,807,804,80552,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831102,807,804,991903,1,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,1,15,0,0,0,0,0,4,0,2,1,0,0,0
100831102,807,804,991903,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,1,0,0,0,1,0,0,1,0,0,0
100831102,807,804,991903,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831102,807,804,991903,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831102,807,804,991905,1,0,0,0,0,0,1,2,0,2,1,0,0,0,0,0,0,0,15,0,1,0,0,0,3,0,2,1,0,0,0
100831102,807,804,991905,2,0,0,0,0,0,0,3,0,1,1,1,0,0,0,0,0,0,15,0,0,0,1,1,3,1,1,1,0,0,0
100831102,807,804,991905,3,0,0,0,0,0,3,1,0,1,3,1,0,0,0,0,0,0,15,0,0,0,0,1,1,2,9,1,0,0,0
100831102,807,804,991905,4,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,15,0,0,0,0,1,1,0,2,1,0,0,0
100831102,807,804,992954,1,0,0,0,0,0,6,0,0,0,8,8,0,4,0,0,0,0,15,0,0,0,0,8,0,0,6,1,0,0,0
100831102,807,804,992954,2,0,0,0,0,0,10,0,0,0,4,4,0,2,0,0,0,0,15,0,0,0,0,4,0,0,10,1,0,0,0
100831102,807,804,992954,3,1,0,0,0,0,3,2,0,0,4,4,0,0,0,0,0,0,15,0,0,0,0,4,2,1,4,1,0,0,1
100831102,807,804,992954,4,1,0,0,0,0,0,0,0,0,4,4,0,1,0,0,0,0,15,0,1,0,1,4,1,0,0,1,0,0,1
100831102,807,804,993463,1,1,0,0,0,0,5,0,0,0,14,4,0,2,9,4,5,0,15,0,0,2,0,4,0,0,17,1,2,0,1
100831102,807,804,993463,2,0,0,0,0,0,3,2,0,0,8,7,0,4,1,0,1,0,15,0,0,1,0,7,2,1,7,1,1,0,1
100831102,807,804,993463,3,0,0,0,0,0,3,0,0,0,11,7,0,2,4,1,3,0,15,0,1,0,0,7,1,0,7,1,0,0,1
100831102,807,804,993463,4,0,0,0,0,0,5,0,0,0,8,8,0,5,0,0,0,0,15,0,0,0,1,8,0,0,5,1,0,0,1
100831102,807,804,1004465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831102,807,804,1004465,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831102,807,804,1004465,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831102,807,804,1004465,4,0,0,0,0,0,7,2,0,0,11,6,0,3,4,0,4,0,15,0,0,0,0,6,2,0,12,1,0,0,1
100831102,807,804,1007219,1,0,0,0,0,0,3,2,1,0,0,0,1,0,0,0,0,0,15,0,2,0,0,0,4,0,4,1,1,0,0
100831102,807,804,1007219,2,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,1,15,0,0,0,0,0,3,1,3,1,0,0,0
100831102,807,804,1007219,3,0,0,0,0,0,1,5,0,2,0,0,2,0,0,0,0,1,15,0,0,0,0,0,5,0,2,1,0,0,0
100831102,807,804,1007219,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,1,1,1,0,0,0
100831102,807,804,1007220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831102,807,804,1007220,2,0,1,0,0,0,0,4,0,0,5,4,0,1,0,0,0,0,15,0,0,0,0,4,4,0,1,1,0,0,1
100831102,807,804,1007220,3,0,0,0,0,0,0,3,0,0,1,1,0,1,0,0,0,0,15,0,0,0,0,1,3,0,0,1,0,0,1
100831102,807,804,1007220,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
