matchId,playerId,squadId,minutesPlayed,oppSquadId
120451101,80299,8119,60.0,8117
120451101,80575,8119,60.0,8117
120451101,1001711,8119,48.93333333333333,8117
120451101,1015543,8119,0.0,8117
120451101,1004473,8119,60.0,8117
120451101,80010,8119,60.0,8117
120451101,1010545,8119,60.0,8117
120451101,1001716,8119,0.0,8117
120451101,1013431,8119,11.066666666666666,8117
120451101,1011747,8119,60.0,8117
120451101,1025019,8117,0.0,8119
120451101,1028098,8117,45.0,8119
120451101,1000831,8117,60.0,8119
120451101,1001920,8117,20.783333333333335,8119
120451101,1025020,8117,39.21666666666667,8119
120451101,1001357,8117,60.0,8119
120451101,1022293,8117,30.0,8119
120451101,80559,8117,60.0,8119
120451101,80296,8117,45.0,8119
120451101,80475,8117,60.0,8119
