matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80180901,802,80018,1,0,0,0,0,0,5,1,0,0,5,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
80180901,802,80018,2,0,1,0,0,0,3,1,0,1,3,1,2,0,0,0,0,0,0,0,2,1,0,0,0,2
80180901,802,80018,3,0,0,0,0,0,2,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,802,80018,4,0,0,0,0,0,5,1,0,1,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
80180901,802,80021,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,802,80021,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,802,80021,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,802,80021,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,802,80022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,802,80022,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,802,80022,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,802,80022,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,802,80023,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,3,0,0,4,1,0,0,0
80180901,802,80023,2,0,1,0,0,0,0,1,0,2,0,2,0,0,0,0,2,0,4,0,0,5,0,0,0,1
80180901,802,80023,3,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80180901,802,80023,4,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,1,0,2,0,0,5,0,0,0,0
80180901,802,80028,1,1,0,0,0,0,0,0,0,0,5,0,3,7,1,6,0,0,0,0,0,0,0,0,0,1
80180901,802,80028,2,0,0,0,0,0,0,1,0,0,1,0,1,4,0,4,0,0,0,0,0,1,0,0,0,0
80180901,802,80028,3,0,0,0,0,0,0,0,0,0,3,0,2,5,2,3,0,0,1,0,0,1,0,0,0,0
80180901,802,80028,4,1,0,0,0,0,0,0,0,0,2,0,2,4,0,4,0,0,0,0,0,0,0,0,0,1
80180901,802,80035,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,802,80035,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,802,80035,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,802,80035,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,802,80156,1,0,0,0,0,0,4,0,0,0,4,0,4,9,0,9,0,0,0,0,0,0,0,0,0,0
80180901,802,80156,2,0,0,0,0,0,3,1,0,0,0,0,0,6,2,4,0,0,0,0,1,1,0,0,0,0
80180901,802,80156,3,1,0,0,0,0,6,1,0,0,0,0,0,4,0,4,0,0,0,0,0,1,0,0,0,1
80180901,802,80156,4,0,0,0,0,0,5,1,0,0,1,1,0,7,1,6,1,0,0,0,0,1,0,0,0,0
80180901,802,80164,1,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0
80180901,802,80164,2,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0
80180901,802,80164,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
80180901,802,80164,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,5,0,0,0,0
80180901,802,80221,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,802,80221,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,802,80221,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,802,80221,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,802,80292,1,0,0,0,0,0,1,4,1,2,0,1,0,0,0,0,0,0,1,0,0,5,0,1,0,0
80180901,802,80292,2,1,0,0,0,0,4,5,0,2,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,1
80180901,802,80292,3,0,0,0,0,0,2,5,0,0,1,1,1,0,0,0,1,0,2,0,0,7,0,0,0,0
80180901,802,80292,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,802,80314,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,802,80314,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,802,80314,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,802,80314,4,0,0,0,0,0,1,4,1,1,0,2,0,0,0,0,1,0,0,0,0,4,0,1,0,0
80180901,802,80422,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
80180901,802,80422,2,0,0,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0
80180901,802,80422,3,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,1
80180901,802,80422,4,0,1,0,0,0,0,2,0,0,3,0,2,0,0,0,0,0,0,0,0,2,1,0,0,1
80180901,808,80043,1,1,0,0,0,0,0,2,0,0,4,0,2,0,0,0,0,0,0,0,0,2,1,0,0,1
80180901,808,80043,2,0,0,0,0,0,0,2,0,0,6,0,4,0,0,0,0,0,0,0,0,2,3,0,0,2
80180901,808,80043,3,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80180901,808,80043,4,0,0,0,0,0,0,4,0,1,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
80180901,808,80057,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,2,0,0,3,0,0,0,1
80180901,808,80057,2,0,0,0,0,0,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0
80180901,808,80057,3,0,0,0,0,0,0,1,2,1,0,3,0,0,0,0,0,0,2,0,0,3,1,2,0,0
80180901,808,80057,4,0,0,0,0,0,0,1,0,4,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0
80180901,808,80058,1,0,1,0,0,0,3,0,0,0,1,0,1,7,2,5,0,0,0,0,0,0,0,0,0,1
80180901,808,80058,2,0,0,0,0,0,0,0,0,0,2,0,0,11,0,11,0,0,0,1,0,0,0,1,0,0
80180901,808,80058,3,0,0,0,0,0,0,0,0,0,1,0,0,13,1,12,0,0,0,2,0,0,0,2,0,0
80180901,808,80058,4,0,0,0,0,0,0,0,0,0,0,0,0,8,2,6,0,0,0,1,0,0,0,1,0,0
80180901,808,80061,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,808,80061,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,808,80061,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,808,80061,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,808,80093,1,0,0,0,0,0,0,0,0,1,0,0,0,7,2,5,0,0,0,1,0,0,2,1,0,0
80180901,808,80093,2,0,0,0,0,0,2,2,0,0,2,0,1,6,2,4,0,0,0,1,0,2,0,1,0,0
80180901,808,80093,3,0,1,0,0,0,2,0,0,1,0,0,0,3,2,1,0,0,0,1,0,0,0,1,0,1
80180901,808,80093,4,0,0,0,0,0,1,0,0,1,1,0,1,6,1,5,0,0,1,1,0,1,0,1,0,1
80180901,808,80094,1,0,0,0,0,1,5,1,0,0,4,0,2,0,0,0,0,0,0,0,0,1,1,0,0,1
80180901,808,80094,2,0,0,0,0,0,6,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,808,80094,3,0,0,0,0,0,3,1,0,0,7,0,6,0,0,0,0,0,1,0,0,2,0,0,0,1
80180901,808,80094,4,0,0,0,0,0,4,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0
80180901,808,80095,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80180901,808,80095,2,0,0,0,0,0,3,1,0,1,0,1,0,0,0,0,0,0,1,0,0,2,1,0,0,0
80180901,808,80095,3,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,5,1,0,0,0
80180901,808,80095,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0
80180901,808,80096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,808,80096,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,808,80096,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,808,80096,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,808,80098,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,2,0,0,4,1,0,0,0
80180901,808,80098,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0
80180901,808,80098,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
80180901,808,80098,4,0,0,0,0,0,1,5,1,2,0,2,0,0,0,0,1,0,1,0,0,6,0,1,0,0
80180901,808,80223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,808,80223,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,808,80223,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,808,80223,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,808,80282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,808,80282,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,808,80282,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,808,80282,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,808,80287,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,808,80287,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,808,80287,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180901,808,80287,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
