matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
107240802,1007298,801,GS,0.0,GS,3612.0,3612.0
107240802,80100,801,GA,0.0,GA,3612.0,3612.0
107240802,80301,801,WA,0.0,WA,3612.0,3612.0
107240802,999806,801,C,0.0,S,1347.0,1347.0
107240802,999806,801,S,1347.0,S,3612.0,2265.0
107240802,1009731,801,WD,0.0,WD,3612.0,3612.0
107240802,80814,801,GD,0.0,GD,3612.0,3612.0
107240802,80830,801,GK,0.0,S,2472.0,2472.0
107240802,80830,801,S,2472.0,GK,2712.0,240.0
107240802,80830,801,GK,2712.0,GK,3612.0,900.0
107240802,1014125,801,S,0.0,C,1347.0,1347.0
107240802,1014125,801,C,1347.0,C,3612.0,2265.0
107240802,80440,801,S,0.0,GK,2472.0,2472.0
107240802,80440,801,GK,2472.0,S,2712.0,240.0
107240802,80440,801,S,2712.0,S,3612.0,900.0
107240802,1004493,801,S,0.0,S,3612.0,3612.0
107240802,80826,810,GS,0.0,GS,3612.0,3612.0
107240802,995218,810,GA,0.0,S,538.0,538.0
107240802,995218,810,S,538.0,S,3612.0,3074.0
107240802,80473,810,WA,0.0,S,900.0,900.0
107240802,80473,810,S,900.0,C,1260.0,360.0
107240802,80473,810,C,1260.0,S,3208.0,1948.0
107240802,80473,810,S,3208.0,S,3612.0,404.0
107240802,998408,810,C,0.0,S,1260.0,1260.0
107240802,998408,810,S,1260.0,C,3208.0,1948.0
107240802,998408,810,C,3208.0,C,3612.0,404.0
107240802,80534,810,WD,0.0,WD,3612.0,3612.0
107240802,80452,810,GD,0.0,GD,3612.0,3612.0
107240802,80343,810,GK,0.0,GK,3612.0,3612.0
107240802,1004510,810,S,0.0,S,3612.0,3612.0
107240802,993360,810,S,0.0,WA,900.0,900.0
107240802,993360,810,WA,900.0,WA,3612.0,2712.0
107240802,994215,810,S,0.0,GA,538.0,538.0
107240802,994215,810,GA,538.0,GA,3612.0,3074.0
