matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107240802,801,80100,0.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,0.0,0.0,0.0,48.0,6.0,10.0,0.0,0.0,6.0,5.0,38.0,5.0,33.0,1.0,0.0,60.0,0.0,53.0,1.0,0.0,10.0,4.0,4.0,8.0,59.0,4.0,0.0,0.0,0.0,53.0,4.0,0.0,6.0,0.0,1.0,0.0,59.0,5.0,0.0,10.0,0.0,5.0,48.0,0.0,16.0,1.0,10.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,38.0,3.0,4.0,60.0,6.0,4.0,0.0,0.0,-1.0,-1.0
107240802,801,80301,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,1.0,31.0,23.0,29.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,79.0,1.0,0.0,29.0,2.0,5.0,2.0,28.0,4.0,0.0,0.0,0.0,79.0,2.0,0.0,2.0,1.0,2.0,0.0,28.0,0.0,0.0,29.0,0.0,19.0,31.0,0.0,21.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,60.0,23.0,5.0,0.0,0.0,-1.0,-1.0
107240802,801,80440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
107240802,801,80814,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,40.5,3.0,0.0,0.0,15.0,1.0,0.0,7.0,4.0,0.0,0.0,0.0,40.5,15.0,0.0,0.0,2.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,4.0,60.0,0.0,1.0,2.0,0.0,-1.0,-1.0
107240802,801,80830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,5.0,6.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,56.2,0.0,45.0,3.0,0.0,0.0,10.0,2.0,4.0,11.0,4.0,0.0,0.0,0.0,48.04270462633451,10.676156583629892,0.0,4.270462633451957,5.338078291814946,4.270462633451957,6.405693950177936,11.74377224199288,0.0,0.0,0.0,3.202846975088968,0.0,6.405693950177936,0.0,0.0,3.202846975088968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.202846975088968,4.270462633451957,0.0,7.473309608540925,4.270462633451957,60.0,0.0,2.1352313167259784,3.202846975088968,0.0,-1.0,-1.0676156583629892
107240802,801,999806,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,7.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,22.45,0.0,22.5,1.0,0.0,8.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,60.13363028953229,5.3452115812917596,0.0,2.6726057906458798,0.0,0.0,0.0,5.3452115812917596,0.0,0.0,21.380846325167038,0.0,16.035634743875278,21.380846325167038,0.0,0.0,2.6726057906458798,21.380846325167038,0.0,0.0,2.6726057906458798,0.0,0.0,0.0,0.0,0.0,2.6726057906458798,0.0,2.6726057906458798,5.3452115812917596,60.0,18.70824053452116,2.6726057906458798,0.0,0.0,4.0,10.690423162583519
107240802,801,1004493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240802,801,1007298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.0,4.0,5.0,0.0,0.0,3.0,4.0,22.0,3.0,19.0,0.0,0.0,60.0,0.0,22.5,0.0,0.0,5.0,2.0,1.0,4.0,25.0,4.0,2.0,0.0,2.0,22.5,2.0,0.0,3.0,0.0,0.0,0.0,25.0,3.0,0.0,5.0,0.0,4.0,27.0,0.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,2.0,4.0,60.0,4.0,1.0,0.0,0.0,-1.0,-1.0
107240802,801,1009731,0.0,1.0,0.0,0.0,0.0,6.0,0.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,60.0,0.0,-16.5,1.0,0.0,0.0,6.0,0.0,5.0,8.0,4.0,0.0,0.0,0.0,-16.5,6.0,0.0,5.0,2.0,3.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,4.0,60.0,0.0,0.0,1.0,0.0,-1.0,-1.0
107240802,801,1014125,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,13.0,9.0,12.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,37.75,0.0,24.5,1.0,0.0,12.0,9.0,2.0,3.0,5.0,3.0,0.0,0.0,0.0,38.94039735099337,14.304635761589402,0.0,4.768211920529801,0.0,0.0,0.0,7.947019867549669,0.0,0.0,19.072847682119203,0.0,14.304635761589402,20.662251655629138,0.0,0.0,1.5894039735099337,19.072847682119203,0.0,0.0,0.0,0.0,0.0,3.1788079470198674,0.0,0.0,4.768211920529801,0.0,12.71523178807947,4.768211920529801,59.99999999999999,14.304635761589402,3.1788079470198674,0.0,0.0,-5.0,-7.947019867549669
