matchId,playerId,squadId,minutesPlayed,oppSquadId
120451403,1016035,807,60.0,8117
120451403,1004472,807,60.0,8117
120451403,1029513,807,60.0,8117
120451403,1029514,807,15.0,8117
120451403,1029501,807,60.0,8117
120451403,80833,807,60.0,8117
120451403,991905,807,45.0,8117
120451403,1021092,807,7.15,8117
120451403,1001703,807,0.0,8117
120451403,1021253,807,52.85,8117
120451403,1025019,8117,4.433333333333334,807
120451403,1028098,8117,54.71666666666667,807
120451403,1000831,8117,60.0,807
120451403,1001920,8117,39.43333333333333,807
120451403,1025020,8117,28.683333333333334,807
120451403,1001357,8117,60.0,807
120451403,1022293,8117,4.666666666666667,807
120451403,80559,8117,57.166666666666664,807
120451403,80296,8117,55.333333333333336,807
120451403,80475,8117,55.56666666666667,807
