matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80350604,805,1,1,3,0,0,0,14,18,0,2,11,1,5,14,2,12,0,0,5,1,0,23,3,1,0,7,20,78.51690294438386,60.0,75.0,-15.0
80350604,805,2,2,1,0,0,0,14,20,0,5,16,5,8,15,2,13,3,0,1,2,0,22,3,2,0,7,20,78.7746170678337,65.0,80.0,-15.0
80350604,805,3,2,1,0,0,0,15,19,0,3,16,3,10,17,3,14,2,0,3,0,0,25,1,0,0,4,21,83.6283185840708,66.66666666666666,78.94736842105263,-12.280701754385973
80350604,805,4,0,2,0,0,0,15,11,1,5,12,1,7,19,6,13,0,0,7,2,0,18,1,3,0,5,22,85.3448275862069,59.09090909090909,78.26086956521739,-19.169960474308297
80350604,808,1,3,3,0,0,0,13,10,1,1,17,4,14,19,1,18,3,0,8,1,0,18,1,2,0,6,24,94.22028353326064,75.0,60.0,15.0
80350604,808,2,1,2,0,0,0,13,8,0,3,16,3,13,16,0,16,2,0,2,0,0,10,3,0,0,4,20,78.7746170678337,80.0,65.0,15.0
80350604,808,3,0,0,0,0,1,13,8,1,2,15,2,13,17,2,15,1,0,7,1,1,15,3,2,0,3,19,75.66371681415929,78.94736842105263,66.66666666666666,12.280701754385973
80350604,808,4,0,1,0,0,0,15,13,1,1,17,1,12,20,2,18,0,0,4,0,0,17,2,1,0,3,23,89.22413793103449,78.26086956521739,59.09090909090909,19.169960474308297
