matchId,playerId,squadId,minutesPlayed,oppSquadId
80350604,80198,805,15.466666666666667,808
80350604,80100,805,60.0,808
80350604,80055,805,61.05,808
80350604,80304,805,61.05,808
80350604,80223,805,41.11666666666667,808
80350604,80049,805,60.0,808
80350604,80428,805,60.0,808
80350604,991906,805,0.0,808
80350604,80054,805,45.583333333333336,808
80350604,80581,805,19.933333333333334,808
80350604,80699,805,0.0,808
80350604,80826,808,60.0,805
80350604,80287,808,5.85,805
80350604,80182,808,36.36666666666667,805
80350604,80424,808,30.533333333333335,805
80350604,80095,808,60.0,805
80350604,80478,808,5.85,805
80350604,80305,808,60.0,805
80350604,80021,808,55.2,805
80350604,80582,808,0.0,805
80350604,80059,808,55.2,805
80350604,80432,808,0.0,805
80350604,80019,808,55.2,805
