matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80350604,805,80049,0,0,0,0,0,3,18,0,2,0,1,0,0,0,0,1,0,2,0,0,20,3,0,0,0,60.0,0.0,0.0,0.0,2.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-15.0,-15.0
80350604,805,80054,2,2,0,0,0,0,5,0,0,0,0,0,25,3,22,0,0,1,3,0,7,0,3,0,8,45.583333333333336,0.0,0.0,0.0,0.0,0.0,0.0,9.213893967093236,2.6325411334552102,2.6325411334552102,0.0,3.9488117001828154,6.581352833638025,0.0,0.0,1.3162705667276051,0.0,0.0,28.957952468007313,3.9488117001828154,0.0,0.0,10.530164533820841,3.9488117001828154,0.0,32.90676416819013,-10.0,-13.16270566727605
80350604,805,80055,0,2,0,0,0,16,3,0,1,19,2,9,0,0,0,1,0,2,0,0,5,0,0,0,3,61.05,18.673218673218674,0.0,0.0,0.9828009828009828,0.0,0.0,4.914004914004914,1.9656019656019657,0.0,8.845208845208845,0.0,2.9484029484029484,0.0,15.724815724815725,1.9656019656019657,0.0,1.9656019656019657,0.0,0.0,0.0,0.0,2.9484029484029484,0.0,0.9828009828009828,0.0,-15.0,-14.742014742014742
80350604,805,80100,0,2,0,0,0,28,13,0,0,17,0,8,31,9,22,0,0,2,0,0,16,1,0,0,6,60.0,17.0,0.0,0.0,0.0,0.0,1.0,16.0,2.0,0.0,8.0,9.0,13.0,0.0,28.0,2.0,0.0,0.0,22.0,0.0,0.0,0.0,6.0,0.0,0.0,31.0,-15.0,-15.0
80350604,805,80198,0,1,0,0,0,0,0,0,2,1,0,1,9,1,8,0,0,0,2,0,0,0,2,0,1,15.466666666666667,3.8793103448275863,0.0,0.0,7.758620689655173,0.0,0.0,0.0,3.8793103448275863,0.0,3.8793103448275863,3.8793103448275863,0.0,0.0,0.0,0.0,0.0,0.0,31.03448275862069,7.758620689655173,0.0,0.0,3.8793103448275863,7.758620689655173,0.0,34.91379310344828,-5.0,-19.396551724137932
80350604,805,80223,1,0,0,0,0,3,4,0,1,0,1,0,0,0,0,1,0,3,0,0,7,0,0,0,1,41.11666666666667,0.0,0.0,0.0,1.4592622618565059,0.0,0.0,10.214835832995542,0.0,1.4592622618565059,0.0,0.0,5.8370490474260235,0.0,4.377786785569517,4.377786785569517,0.0,1.4592622618565059,0.0,0.0,0.0,0.0,1.4592622618565059,0.0,1.4592622618565059,0.0,-6.0,-8.755573571139035
80350604,805,80304,2,0,0,0,0,4,16,0,5,14,2,9,0,0,0,0,0,1,0,0,19,2,0,0,3,61.05,13.75921375921376,0.0,0.0,4.914004914004914,0.0,1.9656019656019657,18.673218673218674,0.0,1.9656019656019657,8.845208845208845,0.0,15.724815724815725,0.0,3.9312039312039313,0.9828009828009828,0.0,1.9656019656019657,0.0,0.0,0.0,0.0,2.9484029484029484,0.0,0.0,0.0,-15.0,-14.742014742014742
80350604,805,80428,0,0,0,0,0,0,5,1,4,0,4,0,0,0,0,2,0,4,0,0,9,1,1,0,0,60.0,0.0,0.0,0.0,4.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,-15.0,-15.0
80350604,805,80581,0,0,0,0,0,4,4,0,0,4,0,3,0,0,0,0,0,1,0,0,5,1,0,0,1,19.933333333333334,12.040133779264213,0.0,0.0,0.0,0.0,3.0100334448160533,15.050167224080266,0.0,0.0,9.03010033444816,0.0,12.040133779264213,0.0,12.040133779264213,3.0100334448160533,0.0,0.0,0.0,0.0,0.0,0.0,3.0100334448160533,0.0,0.0,0.0,-9.0,-27.09030100334448
80350604,805,80699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
