matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80181204,803,80052,1,23,1,2,goal,1,23,0,1,-1
80181204,803,80052,1,75,0,1,goal,1,75,0,2,-2
80181204,809,80111,1,110,0,0,goal,1,110,1,2,-1
80181204,809,80111,1,129,0,2,goal,1,129,2,2,0
80181204,809,80092,1,162,0,2,goal,1,162,3,2,1
80181204,809,80092,1,178,0,1,goal,1,178,4,2,2
80181204,803,80052,1,202,1,1,goal,1,202,4,3,1
80181204,809,80092,1,260,0,0,goal,1,260,5,3,2
80181204,803,80052,1,317,1,1,miss,0,317,5,3,2
80181204,803,80302,1,326,0,2,miss,0,326,5,3,2
80181204,803,80052,1,330,0,2,goal,1,330,5,4,1
80181204,809,80111,1,347,0,0,goal,1,347,6,4,2
80181204,803,80052,1,375,0,1,miss,0,375,6,4,2
80181204,803,80302,1,396,0,2,goal,1,396,6,5,1
80181204,803,80302,1,431,0,0,miss,0,431,6,5,1
80181204,809,80092,1,467,0,0,goal,1,467,7,5,2
80181204,803,80052,1,486,0,1,goal,1,486,7,6,1
80181204,809,80111,1,511,0,0,goal,1,511,8,6,2
80181204,809,80111,1,563,0,2,goal,1,563,9,6,3
80181204,809,80111,1,595,0,2,goal,1,595,10,6,4
80181204,809,80111,1,623,1,2,goal,1,623,11,6,5
80181204,809,80092,1,646,1,1,miss,0,646,11,6,5
80181204,809,80111,1,673,0,2,goal,1,673,12,6,6
80181204,803,80052,1,703,1,2,goal,1,703,12,7,5
80181204,809,80111,1,719,0,2,goal,1,719,13,7,6
80181204,803,80302,1,777,1,0,miss,0,777,13,7,6
80181204,803,80052,1,782,1,2,goal,1,782,13,8,5
80181204,803,80052,1,818,0,1,goal,1,818,13,9,4
80181204,803,80052,1,831,1,0,goal,1,831,13,10,3
80181204,809,80111,1,861,0,2,goal,1,861,14,10,4
80181204,803,80052,1,890,0,0,goal,1,890,14,11,3
80181204,803,80052,2,32,1,0,goal,1,942,14,12,2
80181204,809,80092,2,52,1,1,goal,1,962,15,12,3
80181204,803,80052,2,72,0,1,miss,0,982,15,12,3
80181204,803,80032,2,98,1,2,goal,1,1008,15,13,2
80181204,809,80092,2,130,0,1,goal,1,1040,16,13,3
80181204,803,80032,2,151,1,1,miss,0,1061,16,13,3
80181204,809,80111,2,180,0,2,goal,1,1090,17,13,4
80181204,809,80111,2,192,0,0,goal,1,1102,18,13,5
80181204,803,80032,2,232,0,0,goal,1,1142,18,14,4
80181204,803,80052,2,265,1,1,goal,1,1175,18,15,3
80181204,803,80032,2,293,1,2,goal,1,1203,18,16,2
80181204,809,80111,2,315,0,1,goal,1,1225,19,16,3
80181204,803,80052,2,337,0,0,goal,1,1247,19,17,2
80181204,809,80111,2,375,0,0,goal,1,1285,20,17,3
80181204,803,80032,2,395,0,2,goal,1,1305,20,18,2
80181204,809,80111,2,416,0,0,goal,1,1326,21,18,3
80181204,803,80052,2,430,0,2,goal,1,1340,21,19,2
80181204,809,80092,2,446,1,1,miss,0,1356,21,19,2
80181204,803,80032,2,463,0,2,goal,1,1373,21,20,1
80181204,803,80052,2,485,0,2,goal,1,1395,21,21,0
80181204,809,80111,2,500,0,2,goal,1,1410,22,21,1
80181204,803,80052,2,529,1,1,goal,1,1439,22,22,0
80181204,809,80111,2,541,0,0,miss,0,1451,22,22,0
80181204,809,80092,2,604,0,2,miss,0,1514,22,22,0
80181204,809,80111,2,614,0,0,goal,1,1524,23,22,1
80181204,809,80092,2,661,1,1,goal,1,1571,24,22,2
80181204,809,80111,2,676,0,0,goal,1,1586,25,22,3
80181204,803,80052,2,696,0,1,goal,1,1606,25,23,2
80181204,809,80092,2,730,1,2,goal,1,1640,26,23,3
80181204,803,80052,2,752,0,1,goal,1,1662,26,24,2
80181204,809,80111,2,775,0,2,goal,1,1685,27,24,3
80181204,809,80092,2,805,0,1,goal,1,1715,28,24,4
80181204,803,80032,2,849,0,1,goal,1,1759,28,25,3
80181204,803,80052,2,865,1,1,goal,1,1775,28,26,2
80181204,809,80111,2,888,0,0,goal,1,1798,29,26,3
80181204,803,80052,3,65,0,0,goal,1,1879,29,27,2
80181204,803,80052,3,76,0,2,goal,1,1890,29,28,1
80181204,809,80092,3,141,1,1,goal,1,1955,30,28,2
80181204,803,80052,3,161,0,2,goal,1,1975,30,29,1
80181204,809,80111,3,179,0,0,goal,1,1993,31,29,2
80181204,809,80111,3,207,0,0,goal,1,2021,32,29,3
80181204,809,80111,3,239,0,2,goal,1,2053,33,29,4
80181204,803,80032,3,264,0,2,goal,1,2078,33,30,3
80181204,809,80092,3,291,1,2,goal,1,2105,34,30,4
80181204,809,80111,3,347,0,0,goal,1,2161,35,30,5
80181204,809,80111,3,374,0,1,goal,1,2188,36,30,6
80181204,803,80052,3,409,0,1,miss,0,2223,36,30,6
80181204,803,80052,3,413,0,1,goal,1,2227,36,31,5
80181204,809,80111,3,422,0,0,goal,1,2236,37,31,6
80181204,803,80052,3,445,0,2,goal,1,2259,37,32,5
80181204,809,80111,3,466,0,0,goal,1,2280,38,32,6
80181204,803,80032,3,492,1,0,miss,0,2306,38,32,6
80181204,809,80111,3,534,0,0,goal,1,2348,39,32,7
80181204,809,80111,3,561,0,2,goal,1,2375,40,32,8
80181204,803,80052,3,583,1,1,goal,1,2397,40,33,7
80181204,809,80092,3,612,1,1,goal,1,2426,41,33,8
80181204,803,80052,3,652,0,2,goal,1,2466,41,34,7
80181204,809,80111,3,680,0,1,goal,1,2494,42,34,8
80181204,809,80092,3,721,0,0,goal,1,2535,43,34,9
80181204,809,80092,3,731,0,2,goal,1,2545,44,34,10
80181204,803,80052,3,754,1,1,miss,0,2568,44,34,10
80181204,803,80032,3,763,0,0,goal,1,2577,44,35,9
80181204,809,80092,3,814,1,1,goal,1,2628,45,35,10
80181204,809,80092,3,832,1,1,goal,1,2646,46,35,11
80181204,809,80111,3,865,0,2,goal,1,2679,47,35,12
80181204,803,80052,3,885,1,1,goal,1,2699,47,36,11
80181204,803,80052,4,65,1,1,goal,1,2789,47,37,10
80181204,809,80092,4,97,0,1,goal,1,2821,48,37,11
80181204,803,80052,4,129,0,1,goal,1,2853,48,38,10
80181204,809,80111,4,153,0,0,miss,0,2877,48,38,10
80181204,809,80092,4,160,0,1,goal,1,2884,49,38,11
80181204,803,80032,4,188,1,2,goal,1,2912,49,39,10
80181204,809,80111,4,201,0,1,goal,1,2925,50,39,11
80181204,803,80052,4,228,0,1,goal,1,2952,50,40,10
80181204,809,80111,4,252,0,0,goal,1,2976,51,40,11
80181204,809,80111,4,299,0,0,goal,1,3023,52,40,12
80181204,809,80092,4,315,1,0,goal,1,3039,53,40,13
80181204,809,80092,4,353,1,2,goal,1,3077,54,40,14
80181204,809,80111,4,375,0,0,goal,1,3099,55,40,15
80181204,803,80052,4,401,0,2,goal,1,3125,55,41,14
80181204,809,80092,4,433,1,1,goal,1,3157,56,41,15
80181204,803,80052,4,456,1,1,goal,1,3180,56,42,14
80181204,809,80111,4,476,0,2,goal,1,3200,57,42,15
80181204,803,80052,4,489,1,0,goal,1,3213,57,43,14
80181204,809,80111,4,504,0,1,goal,1,3228,58,43,15
80181204,803,80052,4,530,1,0,goal,1,3254,58,44,14
80181204,803,80052,4,564,1,0,goal,1,3288,58,45,13
80181204,803,80052,4,583,0,0,goal,1,3307,58,46,12
80181204,809,80092,4,602,1,1,goal,1,3326,59,46,13
80181204,803,80052,4,626,1,0,goal,1,3350,59,47,12
80181204,803,80052,4,653,1,1,goal,1,3377,59,48,11
80181204,803,80052,4,688,0,1,goal,1,3412,59,49,10
80181204,803,80052,4,756,0,1,goal,1,3480,59,50,9
80181204,809,80193,4,810,0,0,goal,1,3534,60,50,10
80181204,809,80030,4,862,0,2,miss,0,3586,60,50,10
80181204,803,80052,4,890,1,1,miss,0,3614,60,50,10
80181204,809,80193,4,909,1,1,miss,0,3633,60,50,10
