matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80181101,806,808,80006,0,2,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,2,0,0,8,0,0,0,3,36.583333333333336,0.0,0.0,0.0,0.0,0.0,0.0,13.120728929384965,3.2801822323462413,0.0,0.0,0.0,9.840546697038723,0.0,3.2801822323462413,3.2801822323462413,0.0,0.0,0.0,0.0,0.0,0.0,4.920273348519362,0.0,0.0,0.0,-6.0,-9.840546697038723
80181101,806,808,80038,0,0,0,2,0,0,8,3,4,0,4,0,0,0,0,1,0,4,0,0,12,0,3,0,2,60.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,2.0,4.0,0.0,3.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0
80181101,806,808,80064,2,0,0,0,0,0,2,0,1,1,0,1,33,8,25,0,0,0,1,0,2,0,1,0,2,60.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,2.0,1.0,0.0,33.0,1.0,1.0
80181101,806,808,80068,0,0,0,0,0,9,9,2,3,1,2,1,0,0,0,0,0,3,0,0,12,0,2,0,0,60.0,1.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,9.0,0.0,9.0,3.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80181101,806,808,80069,2,0,0,0,0,3,7,0,0,11,2,7,0,0,0,2,0,0,0,0,7,0,0,0,2,23.283333333333335,28.346456692913385,0.0,0.0,0.0,0.0,0.0,18.038654259126698,0.0,5.153901216893343,18.038654259126698,0.0,18.038654259126698,0.0,7.7308518253400145,0.0,0.0,5.153901216893343,0.0,0.0,0.0,0.0,5.153901216893343,0.0,5.153901216893343,0.0,6.0,15.461703650680029
80181101,806,808,80072,0,0,0,0,0,8,4,0,0,12,1,6,19,4,15,1,0,2,1,0,6,1,1,0,1,60.0,12.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.0,4.0,4.0,0.0,8.0,2.0,0.0,1.0,15.0,1.0,0.0,0.0,1.0,1.0,1.0,19.0,1.0,1.0
80181101,806,808,80075,1,0,0,0,0,8,10,0,2,14,1,10,0,0,0,0,0,1,0,0,11,0,0,0,1,52.65,15.954415954415955,0.0,0.0,2.2792022792022792,0.0,0.0,12.535612535612536,0.0,1.1396011396011396,11.396011396011396,0.0,11.396011396011396,0.0,9.116809116809117,1.1396011396011396,0.0,1.1396011396011396,0.0,0.0,0.0,0.0,1.1396011396011396,0.0,0.0,0.0,-1.0,-1.1396011396011396
80181101,806,808,80157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80181101,806,808,80163,0,0,0,0,0,4,4,0,0,0,1,0,0,0,0,1,0,0,0,0,4,2,0,0,0,24.083333333333332,0.0,0.0,0.0,0.0,0.0,4.982698961937716,9.965397923875432,0.0,0.0,0.0,0.0,9.965397923875432,0.0,9.965397923875432,0.0,0.0,2.491349480968858,0.0,0.0,0.0,0.0,0.0,0.0,2.491349480968858,0.0,7.0,17.439446366782008
80181101,806,808,80182,0,0,0,0,0,0,4,0,0,6,0,2,0,0,0,0,0,2,0,0,6,0,0,0,0,30.3,11.881188118811881,0.0,0.0,0.0,0.0,0.0,11.881188118811881,0.0,0.0,3.9603960396039604,0.0,7.920792079207921,0.0,0.0,3.9603960396039604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.9801980198019802
