matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
107241003,80113,Caitlin,Bassett,C.Bassett,"(1) Bassett, C",8118
107241003,80150,Joanne,Harten,J.Harten,"(5) Harten, J",8118
107241003,80069,Kim,Green,K.Green,"Green, K",8118
107241003,80701,Jamie-Lee,Price,J.Price,"(7) Price, J",8118
107241003,1001356,Amy,Parmenter,A.Parmenter,"Parmenter, A",8118
107241003,993358,Kristiana,Manu'a,K.Manu'a,"Manu'a, K",8118
107241003,991899,Sam,Poolman,S.Poolman,"Poolman, S",8118
107241003,1001708,Kiera,Austin,K.Austin,"Austin, K",8118
107241003,1004484,Toni,Anderson,T.Anderson,"Anderson, T",8118
107241003,995217,Maddie,Hay,M.Hay,"Hay, M",8118
107241003,1013638,Matilda,McDonell,M.McDonell,"McDonell, M",8118
107241003,1007299,Teigan,O'Shannassy,T.O'Shannassy,"O'Shannassy, T",8118
107241003,1010545,Shimona,Nelson,S.Nelson,"Nelson, S",8119
107241003,80009,Nat,Medhurst,N.Medhurst,"Medhurst, N",8119
107241003,80575,Kelsey,Browne,K.Browne,"(3) Browne, K",8119
107241003,80299,Ash,Brazill,A.Brazill,"Brazill, A",8119
107241003,80833,Kim,Ravaillion,K.Ravaillion,"Ravaillion, K",8119
107241003,80470,April,Brandley,A.Brandley,"(2) Brandley, A",8119
107241003,80010,Geva,Mentor,G.Mentor,"(8) Mentor, G",8119
107241003,1014126,Gabrielle,Sinclair,G.Sinclair,"Sinclair, G",8119
107241003,1001583,Kimiora,Poi,K.Poi,"Poi, K",8119
107241003,1007301,Matilda,Garrett,M.Garrett,"Garrett, M",8119
107241003,1013050,Melissa,Bragg,M.Bragg,"Bragg, M",8119
