matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
107241003,8119,1010545,1,11,3,1,goal,1,11,1,0,1
107241003,8118,80150,1,46,1,1,goal,1,46,1,1,0
107241003,8119,1010545,1,59,3,0,goal,1,59,2,1,1
107241003,8118,80150,1,78,0,0,goal,1,78,2,2,0
107241003,8118,80113,1,118,3,1,goal,1,118,2,3,-1
107241003,8118,80113,1,132,0,2,goal,1,132,2,4,-2
107241003,8119,1010545,1,174,0,1,goal,1,174,3,4,-1
107241003,8118,80150,1,191,1,1,goal,1,191,3,5,-2
107241003,8119,1010545,1,205,0,0,miss,0,205,3,5,-2
107241003,8119,80009,1,210,3,1,goal,1,210,4,5,-1
107241003,8118,80113,1,226,0,1,goal,1,226,4,6,-2
107241003,8119,80009,1,275,3,3,goal,1,275,5,6,-1
107241003,8119,1010545,1,306,3,1,goal,1,306,6,6,0
107241003,8119,1010545,1,322,0,2,goal,1,322,7,6,1
107241003,8118,80113,1,339,0,1,miss,0,339,7,6,1
107241003,8119,1010545,1,376,0,1,goal,1,376,8,6,2
107241003,8119,80009,1,399,3,3,goal,1,399,9,6,3
107241003,8119,1010545,1,441,0,1,goal,1,441,10,6,4
107241003,8119,1010545,1,456,0,2,miss,0,456,10,6,4
107241003,8118,80150,1,486,3,3,goal,1,486,10,7,3
107241003,8118,80113,1,513,0,0,goal,1,513,10,8,2
107241003,8118,80150,1,526,1,1,goal,1,526,10,9,1
107241003,8118,80150,1,545,1,1,goal,1,545,10,10,0
107241003,8119,1010545,1,564,0,0,goal,1,564,11,10,1
107241003,8118,80150,1,591,1,1,goal,1,591,11,11,0
107241003,8118,80113,1,657,0,1,goal,1,657,11,12,-1
107241003,8118,80150,1,688,3,1,goal,1,688,11,13,-2
107241003,8118,80150,1,715,1,1,goal,1,715,11,14,-3
107241003,8119,1010545,1,773,0,0,goal,1,773,12,14,-2
107241003,8119,1010545,1,795,3,3,goal,1,795,13,14,-1
107241003,8118,80150,1,814,1,1,miss,0,814,13,14,-1
107241003,8118,80113,1,822,3,3,goal,1,822,13,15,-2
107241003,8119,80009,1,848,0,0,miss,0,848,13,15,-2
107241003,8119,80009,1,869,1,1,goal,1,869,14,15,-1
107241003,8118,80150,1,896,0,1,goal,1,896,14,16,-2
107241003,8119,1010545,2,11,0,1,goal,1,911,15,16,-1
107241003,8118,80150,2,28,1,1,goal,1,928,15,17,-2
107241003,8119,1010545,2,42,3,1,goal,1,942,16,17,-1
107241003,8118,80150,2,60,1,0,miss,0,960,16,17,-1
107241003,8118,80113,2,64,3,3,goal,1,964,16,18,-2
107241003,8119,1010545,2,73,3,3,goal,1,973,17,18,-1
107241003,8118,80150,2,111,1,1,miss,0,1011,17,18,-1
107241003,8118,80150,2,126,0,2,goal,1,1026,17,19,-2
107241003,8119,1010545,2,139,0,1,goal,1,1039,18,19,-1
107241003,8119,1010545,2,181,0,1,goal,1,1081,19,19,0
107241003,8118,80113,2,235,0,2,goal,1,1135,19,20,-1
107241003,8119,1010545,2,272,0,2,miss,0,1172,19,20,-1
107241003,8118,80113,2,292,0,0,goal,1,1192,19,21,-2
107241003,8119,1010545,2,316,0,2,goal,1,1216,20,21,-1
107241003,8118,80113,2,337,0,1,goal,1,1237,20,22,-2
107241003,8119,1010545,2,355,0,1,goal,1,1255,21,22,-1
107241003,8118,80150,2,407,0,0,goal,1,1307,21,23,-2
107241003,8119,80009,2,445,0,1,miss,0,1345,21,23,-2
107241003,8118,80113,2,468,0,2,miss,0,1368,21,23,-2
107241003,8118,80150,2,473,0,1,goal,1,1373,21,24,-3
107241003,8118,80113,2,490,3,1,goal,1,1390,21,25,-4
107241003,8119,80009,2,510,3,3,goal,1,1410,22,25,-3
107241003,8118,80113,2,530,3,1,goal,1,1430,22,26,-4
107241003,8118,80113,2,568,3,1,goal,1,1468,22,27,-5
107241003,8118,80113,2,600,3,3,goal,1,1500,22,28,-6
107241003,8118,80150,2,644,1,1,goal,1,1544,22,29,-7
107241003,8118,80150,2,677,1,1,goal,1,1577,22,30,-8
107241003,8119,1010545,2,699,0,1,goal,1,1599,23,30,-7
107241003,8118,80150,2,720,1,1,goal,1,1620,23,31,-8
107241003,8118,80113,2,764,3,3,goal,1,1664,23,32,-9
107241003,8118,80113,2,836,0,2,goal,1,1736,23,33,-10
107241003,8118,80150,2,884,0,0,goal,1,1784,23,34,-11
107241003,8118,80150,2,899,1,2,miss,0,1799,23,34,-11
107241003,8119,1010545,3,14,0,1,goal,1,1814,24,34,-10
107241003,8118,80113,3,36,0,2,goal,1,1836,24,35,-11
107241003,8119,1010545,3,52,3,1,goal,1,1852,25,35,-10
107241003,8118,80150,3,68,0,2,goal,1,1868,25,36,-11
107241003,8119,1014126,3,87,0,1,goal,1,1887,26,36,-10
107241003,8118,80113,3,100,3,1,goal,1,1900,26,37,-11
107241003,8119,1010545,3,168,0,1,goal,1,1968,27,37,-10
107241003,8118,80150,3,212,1,1,goal,1,2012,27,38,-11
107241003,8119,1010545,3,241,0,1,goal,1,2041,28,38,-10
107241003,8118,80113,3,261,3,3,goal,1,2061,28,39,-11
107241003,8118,80113,3,298,0,1,goal,1,2098,28,40,-12
107241003,8118,80150,3,330,1,1,goal,1,2130,28,41,-13
107241003,8118,80113,3,380,0,0,goal,1,2180,28,42,-14
107241003,8118,80113,3,421,0,1,goal,1,2221,28,43,-15
107241003,8119,1014126,3,437,1,0,goal,1,2237,29,43,-14
107241003,8118,80113,3,454,0,0,goal,1,2254,29,44,-15
107241003,8119,1014126,3,508,3,3,goal,1,2308,30,44,-14
107241003,8118,80113,3,539,0,1,goal,1,2339,30,45,-15
107241003,8119,1010545,3,563,0,0,miss,0,2363,30,45,-15
107241003,8119,1014126,3,602,0,0,goal,1,2402,31,45,-14
107241003,8118,80113,3,619,3,1,goal,1,2419,31,46,-15
107241003,8118,80150,3,655,1,1,goal,1,2455,31,47,-16
107241003,8119,1010545,3,681,3,3,goal,1,2481,32,47,-15
107241003,8119,1010545,3,696,3,1,goal,1,2496,33,47,-14
107241003,8118,80113,3,720,0,2,goal,1,2520,33,48,-15
107241003,8119,1010545,3,734,0,1,goal,1,2534,34,48,-14
107241003,8118,80150,3,751,1,1,goal,1,2551,34,49,-15
107241003,8118,80113,3,773,1,1,goal,1,2573,34,50,-16
107241003,8118,80113,3,790,0,0,goal,1,2590,34,51,-17
107241003,8119,1014126,3,811,1,0,miss,0,2611,34,51,-17
107241003,8118,80113,3,875,0,1,goal,1,2675,34,52,-18
107241003,8118,80113,4,45,3,3,miss,0,2745,34,52,-18
107241003,8119,1010545,4,62,0,2,goal,1,2762,35,52,-17
107241003,8118,80113,4,102,0,1,goal,1,2802,35,53,-18
107241003,8119,1014126,4,126,0,1,goal,1,2826,36,53,-17
107241003,8118,1001708,4,145,3,3,goal,1,2845,36,54,-18
107241003,8119,1010545,4,166,0,1,goal,1,2866,37,54,-17
107241003,8119,1010545,4,194,0,2,goal,1,2894,38,54,-16
107241003,8119,1010545,4,206,0,1,goal,1,2906,39,54,-15
107241003,8119,1010545,4,239,3,1,goal,1,2939,40,54,-14
107241003,8119,1010545,4,264,0,2,miss,0,2964,40,54,-14
107241003,8119,1014126,4,273,0,1,goal,1,2973,41,54,-13
107241003,8118,80113,4,291,0,0,goal,1,2991,41,55,-14
107241003,8119,1010545,4,311,0,1,goal,1,3011,42,55,-13
107241003,8118,1001708,4,326,0,2,miss,0,3026,42,55,-13
107241003,8119,1010545,4,342,0,1,goal,1,3042,43,55,-12
107241003,8119,1014126,4,366,1,1,goal,1,3066,44,55,-11
107241003,8118,1001708,4,384,3,1,goal,1,3084,44,56,-12
107241003,8119,1010545,4,397,0,1,goal,1,3097,45,56,-11
107241003,8119,1014126,4,434,1,1,miss,0,3134,45,56,-11
107241003,8118,80113,4,462,3,1,goal,1,3162,45,57,-12
107241003,8119,1010545,4,482,3,1,goal,1,3182,46,57,-11
107241003,8118,1001708,4,508,1,1,goal,1,3208,46,58,-12
107241003,8119,1014126,4,530,0,2,goal,1,3230,47,58,-11
107241003,8118,80113,4,550,0,1,goal,1,3250,47,59,-12
107241003,8119,1010545,4,571,0,1,goal,1,3271,48,59,-11
107241003,8118,80113,4,602,0,2,goal,1,3302,48,60,-12
107241003,8119,1014126,4,630,1,1,goal,1,3330,49,60,-11
107241003,8118,1001708,4,663,0,2,miss,0,3363,49,60,-11
