matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
95631101,80570,804,GS,0,GA,907,907
95631101,80570,804,GA,907,GS,2033,1126
95631101,80570,804,GS,2033,GS,3649,1616
95631101,80293,804,GA,0,GS,907,907
95631101,80293,804,GS,907,GA,2033,1126
95631101,80293,804,GA,2033,GA,3649,1616
95631101,994224,804,WA,0,C,1817,1817
95631101,994224,804,C,1817,C,3649,1832
95631101,991901,804,C,0,S,1817,1817
95631101,991901,804,S,1817,S,3649,1832
95631101,994226,804,WD,0,WD,3649,3649
95631101,80042,804,GD,0,GD,3649,3649
95631101,80010,804,GK,0,GK,3649,3649
95631101,994215,804,S,0,S,3649,3649
95631101,80575,804,S,0,WA,1817,1817
95631101,80575,804,WA,1817,WA,3649,1832
95631101,80179,804,S,0,S,3649,3649
95631101,80577,804,S,0,S,3649,3649
95631101,994213,804,S,0,S,3649,3649
95631101,80078,807,GS,0,GS,3649,3649
95631101,993463,807,GA,0,GA,3649,3649
95631101,992954,807,WA,0,WA,3649,3649
95631101,80833,807,C,0,C,3649,3649
95631101,991905,807,WD,0,WD,3649,3649
95631101,80076,807,GD,0,S,1817,1817
95631101,80076,807,S,1817,S,3649,1832
95631101,80080,807,GK,0,GK,3649,3649
95631101,80068,807,S,0,GD,1817,1817
95631101,80068,807,GD,1817,GD,3649,1832
95631101,991903,807,S,0,S,3649,3649
95631101,998400,807,S,0,S,3649,3649
95631101,80473,807,S,0,S,3649,3649
95631101,80157,807,S,0,S,3649,3649
