matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113910101,804,80540,31.0,1.0,31.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,0.0,5.0,30.0,1.0,1.0,32.0,1.0,30.0,1.0,31.0,1.0,0.0,54.31666666666667,0.0,40.0,0.0,0.0,1.0,2.0,32.0,5.0,4.0,0.0,0.0,4.0,0.0,44.18533292420988,0.0,1.104633323105247,2.209266646210494,5.523166615526235,1.104633323105247,33.13899969315741,1.104633323105247,0.0,35.3482663393679,1.104633323105247,0.0,0.0,1.104633323105247,0.0,1.104633323105247,0.0,0.0,34.243633016262656,4.418533292420988,1.104633323105247,34.243633016262656,34.243633016262656,0.0,0.0,1.104633323105247,33.13899969315741,0.0,0.0,3.3138999693157407,0.0,0.0,5.523166615526235,35.3482663393679,2.209266646210494,1.104633323105247,4.418533292420988,60.0,2.209266646210494,4.418533292420988,2.209266646210494,0.0,0.0,-17,-18.7787664927892
113910101,804,80577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,50.0,3.0,0.0,14.0,3.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,50.0,0.0,14.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,11.0,4.0,60.0,0.0,0.0,3.0,0.0,0.0,-14,-14.0
113910101,804,991901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,1.0,20.0,33.0,1.0,0.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,79.5,1.0,0.0,7.0,3.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,79.5,0.0,7.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,4.0,60.0,20.0,2.0,3.0,0.0,1.0,-14,-14.0
113910101,804,994213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.61666666666667,0.0,14.0,4.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,22.940373236231224,0.0,19.66317705962676,0.0,0.0,0.0,0.0,0.0,3.2771961766044604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.554392353208921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.108784706417842,4.91579426490669,59.99999999999999,0.0,0.0,0.0,0.0,3.2771961766044604,-11,-18.024578971324534
113910101,804,995218,11.0,3.0,11.0,3.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,1.0,1.0,0.0,1.0,9.0,10.0,1.0,0.0,3.0,9.0,2.0,8.0,14.0,3.0,9.0,2.0,11.0,0.0,0.0,26.883333333333333,3.0,14.0,0.0,0.0,2.0,1.0,13.0,6.0,3.0,0.0,0.0,5.0,0.0,31.24612523248605,0.0,4.463732176069436,0.0,6.695598264104154,4.463732176069436,20.08679479231246,0.0,2.231866088034718,29.014259144451334,6.695598264104154,0.0,2.231866088034718,17.854928704277743,0.0,6.695598264104154,11.159330440173589,0.0,24.550526968381895,22.318660880347178,6.695598264104154,24.550526968381895,24.550526968381895,0.0,0.0,4.463732176069436,20.08679479231246,2.231866088034718,0.0,4.463732176069436,6.695598264104154,2.231866088034718,13.391196528208308,31.24612523248605,2.231866088034718,4.463732176069436,6.695598264104154,60.0,20.08679479231246,11.159330440173589,2.231866088034718,0.0,0.0,-4,-8.927464352138871
113910101,804,1001701,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.88333333333333,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.147330748583358,1.073665374291679,1.073665374291679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.368326871458395,1.073665374291679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.073665374291679,0.0,0.0,1.073665374291679,0.0,1.073665374291679,1.073665374291679,4.294661497166716,60.0,0.0,1.073665374291679,0.0,0.0,0.0,-11,-11.81031911720847
113910101,804,1001920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.383333333333333,0.0,45.0,3.0,0.0,6.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,5.131860299358517,115.46685673556664,0.0,15.39558089807555,7.697790449037775,0.0,0.0,0.0,0.0,12.829650748396293,0.0,0.0,0.0,2.5659301496792586,0.0,0.0,0.0,0.0,7.697790449037775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5659301496792586,0.0,0.0,2.5659301496792586,0.0,0.0,10.263720598717034,7.697790449037775,7.697790449037775,59.99999999999999,0.0,0.0,0.0,0.0,2.5659301496792586,-3,-7.697790449037775
113910101,804,1014127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.016666666666667,0.0,1.5,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.985024958402661,0.0,35.940099833610645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.990016638935107,0.0,0.0,0.0,0.0,0.0,5.990016638935107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.940099833610645,5.990016638935107,59.99999999999999,5.990016638935107,0.0,0.0,0.0,0.0,-10,-59.90016638935107
113910101,804,1019167,7.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,1.0,1.0,1.0,2.0,15.0,19.0,1.0,0.0,4.0,4.0,1.0,14.0,8.0,3.0,4.0,1.0,5.0,2.0,0.0,38.8,2.0,21.0,0.0,0.0,1.0,2.0,6.0,6.0,3.0,0.0,0.0,1.0,0.0,32.47422680412371,0.0,1.5463917525773196,1.5463917525773196,6.185567010309279,1.5463917525773196,6.185567010309279,3.0927835051546393,1.5463917525773196,9.278350515463918,4.639175257731959,1.5463917525773196,1.5463917525773196,21.649484536082475,0.0,1.5463917525773196,18.556701030927837,0.0,10.824742268041238,29.381443298969074,1.5463917525773196,10.824742268041238,7.731958762886598,0.0,0.0,1.5463917525773196,6.185567010309279,0.0,0.0,0.0,3.0927835051546393,1.5463917525773196,9.278350515463918,12.371134020618557,3.0927835051546393,1.5463917525773196,4.639175257731959,60.0,23.195876288659793,1.5463917525773196,3.0927835051546393,0.0,0.0,-7,-10.824742268041238
113910101,804,1022297,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1,0.0,-9.5,1.0,0.0,3.0,2.0,0.0,7.0,4.0,0.0,0.0,4.0,0.0,-10.536044362292053,0.0,3.327171903881701,0.0,7.763401109057302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.436229205175601,0.0,0.0,22.181146025878004,1.1090573012939002,0.0,15.526802218114604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1090573012939002,0.0,1.1090573012939002,0.0,0.0,7.763401109057302,0.0,0.0,2.2181146025878005,4.436229205175601,60.00000000000001,4.436229205175601,4.436229205175601,2.2181146025878005,0.0,0.0,-7,-7.763401109057302
