matchId,squadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
113910101,804,1,13.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,2.0,12.0,64.0,14.0,1.0,1.0,2.0,3.0,13.0,19.0,1.0,100.0,5.0,12.0,0.0,12.0,13.0,1.0,12.0,0.0,12.0,9.0,1.0,2.0,0.0,0.0,1.0,0.0,43.0,3.0,0.0,17.0,2.0,12.0,6.0,0.0,53.0,0.0,40.0,5.0,0.0,19.0,76.0,63.1578947368421,65.21739130434783,-2.0594965675057253
113910101,804,2,13.0,2.0,13.0,2.0,3.0,0.0,0.0,0.0,0.0,16.0,69.0,6.0,0.0,0.0,4.0,4.0,12.0,17.0,0.0,0.0,4.0,11.0,2.0,11.0,15.0,2.0,11.0,2.0,13.0,11.0,0.0,2.0,0.0,0.0,1.0,0.0,68.5,3.0,0.0,9.0,4.0,15.0,5.0,0.0,51.0,0.0,100.0,4.0,0.0,21.0,84.0,61.904761904761905,89.47368421052632,-27.56892230576441
113910101,804,3,12.0,0.0,12.0,0.0,2.0,0.0,0.0,1.0,0.0,9.0,55.0,9.0,2.0,2.0,7.0,9.0,12.0,18.0,8.0,63.0,8.0,11.0,0.0,11.0,12.0,1.0,11.0,0.0,11.0,6.0,5.0,0.0,0.0,2.0,1.0,0.0,105.0,3.0,0.0,12.0,5.0,11.0,9.0,3.0,48.0,0.0,0.0,5.0,0.0,21.0,84.0,52.38095238095239,46.15384615384615,6.227106227106233
113910101,804,4,11.0,3.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,14.0,60.0,12.0,0.0,0.0,2.0,2.0,14.0,27.0,2.0,50.0,6.0,9.0,2.0,10.0,14.0,3.0,9.0,2.0,11.0,9.0,1.0,1.0,3.0,2.0,2.0,0.0,39.0,4.0,0.0,16.0,2.0,13.0,8.0,0.0,48.0,0.0,100.0,3.0,0.0,23.0,92.0,47.82608695652174,78.26086956521739,-30.43478260869565
113910101,810,1,15.0,2.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,13.0,64.0,15.0,0.0,0.0,2.0,2.0,15.0,20.0,3.0,100.0,6.0,14.0,1.0,14.0,17.0,2.0,14.0,1.0,15.0,9.0,3.0,3.0,0.0,2.0,0.0,50.0,82.0,4.0,0.0,19.0,2.0,16.0,6.0,3.0,47.0,0.0,60.0,5.0,1.0,23.0,92.0,65.21739130434783,63.1578947368421,2.0594965675057253
113910101,810,2,16.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,87.0,11.0,1.0,1.0,5.0,6.0,17.0,23.0,1.0,100.0,2.0,16.0,1.0,17.0,17.0,0.0,16.0,1.0,17.0,13.0,1.0,3.0,0.0,0.0,0.0,0.0,128.5,1.0,0.0,12.0,3.0,18.0,2.0,0.0,49.0,0.0,75.0,2.0,0.0,19.0,76.0,89.47368421052632,61.904761904761905,27.56892230576441
113910101,810,3,15.0,2.0,15.0,2.0,0.0,0.0,1.0,0.0,0.0,11.0,42.0,11.0,3.0,3.0,2.0,5.0,16.0,21.0,4.0,100.0,4.0,11.0,1.0,11.0,17.0,5.0,11.0,1.0,12.0,5.0,4.0,3.0,2.0,0.0,5.0,0.0,56.0,5.0,0.0,16.0,5.0,13.0,9.0,1.0,52.0,0.0,60.0,1.0,0.0,26.0,104.0,46.15384615384615,52.38095238095239,-6.227106227106233
113910101,810,4,19.0,1.0,19.0,1.0,0.0,0.0,0.0,1.0,1.0,14.0,73.0,9.0,1.0,1.0,1.0,2.0,19.0,25.0,5.0,100.0,3.0,18.0,0.0,17.0,20.0,2.0,18.0,0.0,18.0,11.0,5.0,2.0,1.0,3.0,0.0,50.0,131.5,1.0,1.0,10.0,1.0,18.0,3.0,3.0,52.0,0.0,67.0,1.0,1.0,23.0,92.0,78.26086956521739,47.82608695652174,30.43478260869565
