matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
98180202,80295,Carla,Borrego,C.Borrego,"Borrego, C",801
98180202,80067,Erin,Bell,E.Bell,"Bell, E",801
98180202,80572,Khao,Watts,K.Watts,"Watts, K",801
98180202,999806,Hannah,Petty,H.Petty,"Petty, H",801
98180202,80146,Jade,Clarke,J.Clarke,"Clarke, J",801
98180202,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",801
98180202,998404,Sarah,Klau,S.Klau,"Klau, S",801
98180202,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
98180202,80449,Cody,Lange,C.Lange,"Lange, C",801
98180202,991899,Samantha,Poolman,S.Poolman,"Poolman, S",801
98180202,80439,Madeleine,Proud,M.Proud,"Proud, M",801
98180202,1004484,Toni,Anderson,T.Anderson,"Anderson, T",801
98180202,80570,Karyn,Bailey,K.Bailey,"Bailey, K",804
98180202,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",804
98180202,994224,Liz,Watson,L.Watson,"Watson, L",804
98180202,80041,Madi,Robinson,M.Robinson,"Robinson, M",804
98180202,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
98180202,80577,Jo,Weston,J.Weston,"Weston, J",804
98180202,80010,Geva,Mentor,G.Mentor,"Mentor, G",804
98180202,80575,Kelsey,Browne,K.Browne,"Browne, K",804
98180202,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
98180202,1001717,Emma,Ryde,E.Ryde,"Ryde, E",804
98180202,994226,Chloe,Watson,C.Watson,"Watson, C",804
98180202,80298,Kimberly,Commane,K.Commane,"Commane, K",804
