matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98180202,801,804,80001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180202,801,804,80001,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180202,801,804,80001,3,0,0,0,0,0,5,1,0,0,22,8,0,5,0,0,0,0,15,0,1,0,0,24,2,0,24,1,0,0,0
98180202,801,804,80001,4,0,1,0,0,0,4,1,0,0,13,3,0,2,0,0,0,0,15,0,0,0,1,13,1,0,17,1,0,0,1
98180202,801,804,80067,1,0,1,0,0,0,5,2,0,0,20,3,0,1,4,0,4,0,15,0,0,0,0,16,2,0,21,1,0,0,1
98180202,801,804,80067,2,1,0,0,0,0,5,0,0,0,21,1,0,1,6,3,3,0,9,0,0,0,0,15,0,1,25,1,0,0,3
98180202,801,804,80067,3,0,0,0,0,0,5,2,0,0,22,5,0,4,1,0,1,0,15,0,0,0,0,21,2,0,23,1,0,0,0
98180202,801,804,80067,4,1,0,0,0,0,3,1,0,0,11,3,0,0,2,0,2,0,15,0,0,0,0,9,1,0,12,1,0,0,1
98180202,801,804,80146,1,0,0,0,0,0,3,2,0,0,12,0,1,0,0,0,0,1,15,0,1,0,0,12,3,0,13,1,0,0,0
98180202,801,804,80146,2,0,0,0,0,0,1,1,0,0,10,0,0,0,0,0,0,0,15,0,0,0,0,10,1,0,10,1,0,0,0
98180202,801,804,80146,3,0,0,0,0,0,2,0,0,4,12,0,0,0,0,0,0,0,15,0,1,0,0,12,1,0,13,1,0,0,0
98180202,801,804,80146,4,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,15,0,0,0,0,7,0,0,8,1,0,0,0
98180202,801,804,80295,1,0,0,0,0,0,0,0,0,0,13,0,0,0,8,1,7,0,15,0,0,0,0,5,0,0,15,1,0,0,2
98180202,801,804,80295,2,1,0,0,0,0,0,1,0,0,12,1,0,1,7,1,6,0,15,0,0,0,0,5,1,0,13,1,0,0,3
98180202,801,804,80295,3,0,0,0,0,0,0,1,0,0,21,0,0,0,16,1,15,0,15,0,1,0,0,5,2,0,24,1,0,0,2
98180202,801,804,80295,4,0,0,0,0,0,0,0,0,0,16,0,0,0,11,5,6,0,15,0,1,1,0,5,1,0,16,1,1,0,4
98180202,801,804,80439,1,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,4,0,1,0,0,6,1,0,6,1,0,0,0
98180202,801,804,80439,2,1,0,0,0,0,0,2,0,0,29,7,1,2,0,0,0,1,15,0,1,0,0,31,3,0,29,1,0,0,1
98180202,801,804,80439,3,0,0,0,0,0,0,1,0,0,29,7,0,3,0,0,0,0,15,0,2,0,0,29,3,1,29,1,0,0,0
98180202,801,804,80439,4,0,0,0,0,0,0,2,0,4,23,5,0,3,0,0,0,0,15,0,2,0,2,23,4,0,23,1,0,0,0
98180202,801,804,80440,1,0,0,0,0,0,1,1,1,0,9,0,1,0,0,0,0,0,15,0,2,0,0,9,3,0,10,1,1,0,0
98180202,801,804,80440,2,0,0,0,0,0,3,0,0,1,10,0,0,0,0,0,0,0,15,0,5,0,0,10,5,0,10,1,0,0,0
98180202,801,804,80440,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0
