matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98180202,801,804,80001,0,1,0,0,0,9,2,0,0,35,11,0,7,0,0,0,0,30.2,0,1,0,1,37,3,0,41,2,0,0,1,0.0,5.960264900662252,0.0,81.45695364238411,0.0,0.0,0.0,73.50993377483444,13.907284768211921,69.5364238410596,0.0,17.880794701986755,1.9867549668874174,21.85430463576159,0.0,1.9867549668874174,1.9867549668874174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9735099337748347,3.9735099337748347,60.0,1.9867549668874174,0.0,0.0,-1.0,-1.9867549668874174
98180202,801,804,80067,2,1,0,0,0,18,5,0,0,74,12,0,6,13,3,10,0,59.93333333333333,0,0,0,0,61,5,1,81,4,0,0,5,0.0,5.005561735261402,0.0,81.09010011123472,0.0,3.0033370411568416,0.0,61.06785317018911,6.006674082313683,74.08231368186875,0.0,18.02002224694105,0.0,12.013348164627367,10.011123470522804,0.0,1.0011123470522805,0.0,0.0,0.0,2.002224694104561,0.0,13.014460511679646,0.0,5.005561735261402,4.004449388209122,60.00000000000001,5.005561735261402,1.0011123470522805,0.0,-14.0,-14.015572858731927
98180202,801,804,80146,0,0,0,0,0,6,3,0,7,41,0,1,0,0,0,0,1,60.0,0,2,0,0,41,5,0,44,4,0,0,0,0.0,5.0,1.0,44.0,0.0,0.0,0.0,41.0,0.0,41.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,60.0,0.0,0.0,1.0,-15.0,-15.0
98180202,801,804,80295,1,0,0,0,0,0,2,0,0,62,1,0,1,42,8,34,0,60.0,0,2,1,0,20,4,0,68,4,1,0,11,1.0,4.0,0.0,68.0,1.0,8.0,0.0,20.0,1.0,62.0,0.0,0.0,2.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,0.0,2.0,4.0,60.0,11.0,0.0,0.0,-15.0,-15.0
98180202,801,804,80439,1,0,0,0,0,0,5,0,4,87,21,1,8,0,0,0,1,49.13333333333333,0,6,0,2,89,11,1,87,4,0,0,1,0.0,13.432835820895523,1.2211668928086838,106.2415196743555,0.0,0.0,0.0,108.68385345997287,9.76933514246947,106.2415196743555,0.0,0.0,7.327001356852103,25.64450474898236,0.0,2.4423337856173677,0.0,0.0,0.0,0.0,1.2211668928086838,0.0,0.0,4.884667571234735,6.1058344640434195,4.884667571234735,60.0,1.2211668928086838,1.2211668928086838,1.2211668928086838,-12.0,-14.654002713704205
98180202,801,804,80440,0,0,0,0,0,4,1,1,1,22,0,2,0,0,0,0,1,39.416666666666664,0,9,0,0,22,10,0,23,4,1,0,0,1.5221987315010572,15.221987315010573,3.0443974630021144,35.010570824524315,0.0,0.0,0.0,33.48837209302326,0.0,33.48837209302326,0.0,6.088794926004229,13.699788583509514,0.0,0.0,0.0,0.0,1.5221987315010572,0.0,0.0,0.0,0.0,0.0,1.5221987315010572,1.5221987315010572,6.088794926004229,60.0,0.0,0.0,1.5221987315010572,-13.0,-19.788583509513742
98180202,801,804,80449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7166666666666667,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.72093023255813,59.99999999999999,0.0,0.0,0.0,-1.0,-83.72093023255813
98180202,801,804,80572,0,0,0,0,0,6,4,0,0,38,11,1,7,0,0,0,1,30.45,0,0,0,0,39,4,2,44,2,0,0,2,0.0,7.8817733990147785,1.9704433497536946,86.69950738916256,0.0,0.0,0.0,76.84729064039409,13.793103448275863,74.8768472906404,0.0,11.822660098522167,0.0,21.67487684729064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8817733990147785,3.9408866995073892,60.0,3.9408866995073892,3.9408866995073892,1.9704433497536946,-14.0,-27.586206896551726
98180202,801,804,991899,0,0,0,0,0,0,6,1,2,18,0,2,0,0,0,0,1,36.1,0,1,0,0,15,7,0,19,3,1,0,0,1.6620498614958448,11.634349030470913,3.3240997229916895,31.57894736842105,0.0,0.0,0.0,24.93074792243767,0.0,29.916897506925206,0.0,0.0,1.6620498614958448,0.0,0.0,0.0,0.0,1.6620498614958448,0.0,0.0,0.0,0.0,0.0,3.3240997229916895,9.972299168975068,4.986149584487534,60.0,0.0,0.0,1.6620498614958448,-10.0,-16.620498614958446
98180202,801,804,998404,0,0,0,0,0,1,7,0,2,15,0,0,0,0,0,0,0,45.78333333333333,0,2,0,0,10,9,0,18,3,0,0,0,0.0,11.794685111030216,0.0,23.58937022206043,0.0,0.0,0.0,13.105205678922463,0.0,19.657808518383693,0.0,1.3105205678922462,2.6210411357844925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6210411357844925,9.173643975245724,3.9315617036767385,60.00000000000001,0.0,0.0,0.0,-7.0,-9.173643975245724
