matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
98180202,801,804,1,0,1,0,0,0,11,10,1,2,107,13,2,7,12,1,11,8,1,2,1,5,0,2,93,15,2,20,1,46,0,8,78.86089813800658,55.00000000000001,62.5,-7.499999999999993
98180202,801,804,2,3,0,0,0,0,13,9,1,1,106,16,4,7,13,4,9,6,2,1,3,8,0,0,95,17,1,23,1,44,0,10,90.59080962800876,39.130434782608695,79.16666666666666,-40.03623188405796
98180202,801,804,3,0,0,0,0,0,12,10,0,6,119,20,0,12,17,1,16,12,0,4,0,5,0,0,102,15,1,20,0,52,0,3,79.03402854006586,80.0,55.00000000000001,24.999999999999993
98180202,801,804,4,1,1,0,0,0,8,8,0,8,81,11,1,5,13,5,8,3,0,5,1,5,1,3,65,13,0,20,1,40,0,8,79.91120976692564,40.0,70.0,-30.0
98180202,804,801,1,1,1,0,0,0,11,9,1,2,136,20,3,13,17,2,15,7,4,4,2,4,0,0,119,13,2,24,1,54,0,7,94.63307776560788,62.5,55.00000000000001,7.499999999999993
98180202,804,801,2,1,0,0,0,0,14,7,2,5,125,19,3,9,23,4,19,11,5,3,1,2,2,0,99,9,6,24,4,56,0,3,94.52954048140043,79.16666666666666,39.130434782608695,40.03623188405796
98180202,804,801,3,1,0,0,0,0,12,10,1,3,98,12,4,7,14,3,11,8,1,2,3,4,1,1,82,14,3,20,2,48,0,7,79.03402854006586,55.00000000000001,80.0,-24.999999999999993
98180202,804,801,4,3,0,0,0,0,11,6,4,2,141,17,6,10,15,1,14,9,5,0,2,1,0,0,122,7,4,20,4,60,0,5,79.91120976692564,70.0,40.0,30.0
