matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
100830502,807,80078,993463,992954,80552,991905,80440,991903,0,1579,0,21,0,27,1579,-6,-13.679544015199493
100830502,807,80078,993463,1007220,992954,991905,80440,991903,1579,2139,21,28,27,38,560,-4,-25.71428571428571
100830502,807,80078,993463,1007220,992954,991905,1007219,991903,2139,2742,28,33,38,52,603,-9,-53.731343283582085
100830502,807,80078,1004465,992954,80552,991905,80440,991903,2742,3651,33,50,52,66,909,3,11.881188118811881
100830502,804,80540,80293,994224,991901,994226,80577,994213,0,3651,0,66,0,50,3651,16,15.776499589153657
