matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80350103,809,80387,1,27,0,2,goal,1,27,0,1,-1
80350103,802,80150,1,53,1,1,goal,1,53,1,1,0
80350103,802,80028,1,89,1,0,miss,0,89,1,1,0
80350103,802,80150,1,120,1,0,goal,1,120,2,1,1
80350103,802,80028,1,138,1,1,miss,0,138,2,1,1
80350103,809,80111,1,162,0,2,goal,1,162,2,2,0
80350103,809,80387,1,186,0,0,goal,1,186,2,3,-1
80350103,809,80111,1,208,0,2,goal,1,208,2,4,-2
80350103,809,80111,1,229,0,0,goal,1,229,2,5,-3
80350103,809,80387,1,261,0,1,miss,0,261,2,5,-3
80350103,809,80111,1,268,0,0,goal,1,268,2,6,-4
80350103,809,80387,1,295,0,0,goal,1,295,2,7,-5
80350103,802,80150,1,305,1,1,goal,1,305,3,7,-4
80350103,809,80111,1,319,0,2,goal,1,319,3,8,-5
80350103,802,80028,1,346,0,2,goal,1,346,4,8,-4
80350103,802,80150,1,395,0,0,goal,1,395,5,8,-3
80350103,802,80150,1,406,1,1,goal,1,406,6,8,-2
80350103,809,80111,1,447,0,0,goal,1,447,6,9,-3
80350103,802,80150,1,460,1,1,goal,1,460,7,9,-2
80350103,809,80111,1,477,0,0,goal,1,477,7,10,-3
80350103,809,80387,1,544,1,1,miss,0,544,7,10,-3
80350103,809,80387,1,572,0,1,goal,1,572,7,11,-4
80350103,809,80111,1,600,0,0,goal,1,600,7,12,-5
80350103,809,80111,1,687,0,2,goal,1,687,7,13,-6
80350103,802,80150,1,727,0,2,goal,1,727,8,13,-5
80350103,802,80150,1,741,0,0,goal,1,741,9,13,-4
80350103,809,80111,1,776,0,2,goal,1,776,9,14,-5
80350103,802,80150,1,801,1,1,goal,1,801,10,14,-4
80350103,809,80111,1,834,0,1,goal,1,834,10,15,-5
80350103,802,80150,1,848,1,0,goal,1,848,11,15,-4
80350103,809,80387,1,873,1,1,goal,1,873,11,16,-5
80350103,802,80150,1,887,0,2,goal,1,887,12,16,-4
80350103,809,80111,1,902,0,0,goal,1,902,12,17,-5
80350103,802,80150,2,15,0,1,goal,1,924,13,17,-4
80350103,809,80387,2,41,1,0,miss,0,950,13,17,-4
80350103,802,80150,2,51,1,0,goal,1,960,14,17,-3
80350103,802,80150,2,66,1,2,miss,0,975,14,17,-3
80350103,809,80111,2,97,0,2,goal,1,1006,14,18,-4
80350103,809,80387,2,130,0,0,goal,1,1039,14,19,-5
80350103,809,80111,2,158,0,0,goal,1,1067,14,20,-6
80350103,809,80387,2,181,0,2,goal,1,1090,14,21,-7
80350103,802,80028,2,199,1,1,miss,0,1108,14,21,-7
80350103,809,80111,2,217,0,0,goal,1,1126,14,22,-8
80350103,809,80387,2,296,0,2,goal,1,1205,14,23,-9
80350103,802,80028,2,312,0,1,goal,1,1221,15,23,-8
80350103,809,80387,2,351,0,2,goal,1,1260,15,24,-9
80350103,802,80150,2,387,0,1,goal,1,1296,16,24,-8
80350103,809,80111,2,407,0,0,goal,1,1316,16,25,-9
80350103,809,80111,2,435,0,0,goal,1,1344,16,26,-10
80350103,809,80111,2,466,0,0,goal,1,1375,16,27,-11
80350103,802,80150,2,495,0,2,goal,1,1404,17,27,-10
80350103,809,80387,2,521,0,1,goal,1,1430,17,28,-11
80350103,802,80028,2,550,0,1,goal,1,1459,18,28,-10
80350103,809,80387,2,578,0,1,miss,0,1487,18,28,-10
80350103,809,80387,2,611,0,0,goal,1,1520,18,29,-11
80350103,802,80028,2,639,0,0,miss,0,1548,18,29,-11
80350103,802,80150,2,692,0,0,miss,0,1601,18,29,-11
80350103,809,80111,2,716,0,2,goal,1,1625,18,30,-12
80350103,809,80111,2,732,0,0,goal,1,1641,18,31,-13
80350103,802,80150,2,751,0,1,goal,1,1660,19,31,-12
80350103,809,80111,2,767,0,0,goal,1,1676,19,32,-13
80350103,802,80150,2,776,0,2,goal,1,1685,20,32,-12
80350103,809,80111,2,793,0,1,goal,1,1702,20,33,-13
80350103,809,80111,2,841,0,0,goal,1,1750,20,34,-14
80350103,809,80111,2,856,0,0,goal,1,1765,20,35,-15
80350103,802,80150,2,878,0,2,goal,1,1787,21,35,-14
80350103,809,80111,2,889,0,2,goal,1,1798,21,36,-15
80350103,802,80150,2,901,1,2,miss,0,1810,21,36,-15
80350103,809,80022,3,26,0,0,goal,1,1840,21,37,-16
80350103,809,80111,3,47,0,2,goal,1,1861,21,38,-17
80350103,802,80282,3,83,1,0,goal,1,1897,22,38,-16
80350103,802,80150,3,108,0,1,goal,1,1922,23,38,-15
80350103,809,80022,3,121,0,0,goal,1,1935,23,39,-16
80350103,802,80150,3,134,0,1,miss,0,1948,23,39,-16
80350103,809,80022,3,156,0,1,goal,1,1970,23,40,-17
80350103,809,80111,3,170,0,0,goal,1,1984,23,41,-18
80350103,809,80111,3,198,0,0,goal,1,2012,23,42,-19
80350103,809,80111,3,213,0,2,goal,1,2027,23,43,-20
80350103,802,80282,3,229,1,1,goal,1,2043,24,43,-19
80350103,802,80282,3,259,0,0,miss,0,2073,24,43,-19
80350103,802,80150,3,265,1,1,goal,1,2079,25,43,-18
80350103,802,80282,3,300,1,1,miss,0,2114,25,43,-18
80350103,809,80111,3,364,0,2,goal,1,2178,25,44,-19
80350103,809,80022,3,378,0,0,goal,1,2192,25,45,-20
80350103,802,80150,3,404,0,2,goal,1,2218,26,45,-19
80350103,802,80150,3,438,1,0,goal,1,2252,27,45,-18
80350103,809,80111,3,454,0,0,goal,1,2268,27,46,-19
80350103,802,80282,3,504,1,2,miss,0,2318,27,46,-19
80350103,809,80111,3,520,0,2,miss,0,2334,27,46,-19
80350103,802,80282,3,547,0,2,goal,1,2361,28,46,-18
80350103,802,80282,3,564,1,2,goal,1,2378,29,46,-17
80350103,802,80150,3,627,1,0,goal,1,2441,30,46,-16
80350103,802,80150,3,641,0,2,goal,1,2455,31,46,-15
80350103,809,80111,3,679,0,0,goal,1,2493,31,47,-16
80350103,802,80150,3,695,0,2,goal,1,2509,32,47,-15
80350103,809,80111,3,717,0,0,goal,1,2531,32,48,-16
80350103,802,80282,3,738,0,0,miss,0,2552,32,48,-16
80350103,802,80150,3,747,0,1,goal,1,2561,33,48,-15
80350103,809,80022,3,764,0,2,goal,1,2578,33,49,-16
80350103,802,80282,3,793,0,1,miss,0,2607,33,49,-16
80350103,809,80111,3,808,0,2,goal,1,2622,33,50,-17
80350103,809,80022,3,819,0,1,goal,1,2633,33,51,-18
80350103,802,80150,3,830,1,0,miss,0,2644,33,51,-18
80350103,809,80022,3,846,0,1,miss,0,2660,33,51,-18
80350103,809,80022,3,868,1,1,goal,1,2682,33,52,-19
