matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80350103,80150,802,GS,0,GS,3616,3616
80350103,80282,802,S,0,GA,1814,1814
80350103,80282,802,GA,1814,GA,3616,1802
80350103,80028,802,GA,0,WA,1814,1814
80350103,80028,802,WA,1814,WA,3616,1802
80350103,80146,802,C,0,C,3616,3616
80350103,80024,802,WD,0,GD,1814,1814
80350103,80024,802,GD,1814,S,2197,383
80350103,80024,802,S,2197,WD,2714,517
80350103,80024,802,WD,2714,WD,3616,902
80350103,80314,802,GD,0,S,1814,1814
80350103,80314,802,S,1814,GD,2714,900
80350103,80314,802,GD,2714,GD,3616,902
80350103,80225,802,S,0,GK,2197,2197
80350103,80225,802,GK,2197,GK,3616,1419
80350103,80107,802,WA,0,S,1814,1814
80350103,80107,802,S,1814,S,3616,1802
80350103,80587,802,S,0,S,3616,3616
80350103,80524,802,GK,0,GD,2197,2197
80350103,80524,802,GD,2197,S,2714,517
80350103,80524,802,S,2714,S,3616,902
80350103,80247,802,S,0,WD,1814,1814
80350103,80247,802,WD,1814,S,2714,900
80350103,80247,802,S,2714,S,3616,902
80350103,80111,809,GS,0,GS,3616,3616
80350103,80022,809,S,0,GA,1814,1814
80350103,80022,809,GA,1814,GA,3616,1802
80350103,80091,809,S,0,WA,1814,1814
80350103,80091,809,WA,1814,WA,3616,1802
80350103,80105,809,C,0,C,3616,3616
80350103,80175,809,WD,0,WD,3616,3616
80350103,80101,809,GD,0,GD,3616,3616
80350103,80393,809,S,0,GK,2714,2714
80350103,80393,809,GK,2714,GK,3616,902
80350103,80494,809,S,0,S,3616,3616
80350103,80387,809,GA,0,S,1814,1814
80350103,80387,809,S,1814,S,3616,1802
80350103,80057,809,GK,0,S,2714,2714
80350103,80057,809,S,2714,S,3616,902
80350103,80108,809,S,0,S,3616,3616
80350103,80572,809,WA,0,S,1814,1814
80350103,80572,809,S,1814,S,3616,1802
