matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80350103,802,80024,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0
80350103,802,80024,2,0,1,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,1
80350103,802,80024,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
80350103,802,80024,4,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80350103,802,80028,1,0,0,0,0,1,5,0,0,0,2,0,1,3,2,1,0,0,0,0,0,0,0,0,0,2
80350103,802,80028,2,0,1,0,0,1,7,1,0,0,0,0,0,4,2,2,0,0,0,0,0,1,0,0,0,3
80350103,802,80028,3,0,1,0,0,0,3,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1
80350103,802,80028,4,0,0,0,0,0,4,0,0,0,5,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0
80350103,802,80107,1,0,0,0,0,0,7,0,0,0,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,802,80107,2,0,0,0,0,0,5,0,0,0,9,0,3,0,0,0,0,0,0,0,1,0,1,0,0,1
80350103,802,80107,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,802,80107,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,802,80146,1,0,0,0,0,0,0,1,0,0,6,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0
80350103,802,80146,2,0,0,0,0,0,0,3,0,0,6,0,3,0,0,0,0,0,2,0,0,5,0,0,0,0
80350103,802,80146,3,0,0,0,0,0,0,1,0,2,7,2,4,0,0,0,0,0,0,0,1,1,0,0,0,0
80350103,802,80146,4,0,0,0,0,0,0,1,0,0,6,0,5,0,0,0,0,0,0,0,0,1,1,0,0,0
80350103,802,80150,1,0,2,0,0,0,0,1,0,0,1,0,0,11,0,11,0,0,1,1,0,2,0,1,0,2
80350103,802,80150,2,0,0,0,0,0,0,0,0,1,2,0,1,10,3,7,0,0,0,0,0,0,0,0,0,2
80350103,802,80150,3,0,0,0,0,0,0,0,0,2,1,1,0,10,2,8,1,0,0,2,0,0,0,2,0,1
80350103,802,80150,4,0,1,0,0,0,0,0,0,0,2,0,0,12,3,9,0,0,0,2,0,0,2,2,0,3
80350103,802,80225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,802,80225,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,802,80225,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
80350103,802,80225,4,0,0,0,0,0,0,3,1,2,0,3,0,0,0,0,2,0,1,0,0,4,0,1,0,0
80350103,802,80247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,802,80247,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,802,80247,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
80350103,802,80247,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,802,80282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,802,80282,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,802,80282,3,0,2,0,0,1,7,1,0,1,1,1,1,9,5,4,1,0,0,0,0,1,0,0,0,4
80350103,802,80282,4,2,0,0,0,0,6,1,0,1,4,0,2,6,2,4,0,0,0,0,0,1,0,0,0,2
80350103,802,80314,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,1
80350103,802,80314,2,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0
80350103,802,80314,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,802,80314,4,0,0,0,0,0,2,3,0,0,0,1,0,0,0,0,1,0,2,0,0,5,0,0,0,0
80350103,802,80524,1,0,0,0,0,0,0,2,1,1,0,2,0,0,0,0,1,0,4,0,0,6,0,1,0,0
80350103,802,80524,2,0,0,0,0,0,0,3,2,0,0,3,0,0,0,0,1,0,2,0,0,5,0,2,0,0
80350103,802,80524,3,0,0,0,1,0,0,5,0,1,0,0,0,0,0,0,0,0,3,0,0,8,2,0,0,0
80350103,802,80524,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,802,80587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,802,80587,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,802,80587,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,802,80587,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,809,80022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,809,80022,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,809,80022,3,0,1,0,0,0,3,1,0,0,4,0,0,9,1,8,0,0,0,0,0,1,0,0,0,1
80350103,809,80022,4,0,0,0,0,0,5,0,0,1,0,0,0,8,3,5,0,0,0,0,0,0,1,0,0,2
80350103,809,80057,1,0,0,0,0,0,0,2,0,3,0,3,0,0,0,0,1,0,0,0,0,2,0,0,0,0
80350103,809,80057,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
80350103,809,80057,3,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,0,4,2,0,0,0
80350103,809,80057,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,809,80091,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,809,80091,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,809,80091,3,0,2,0,0,0,11,2,0,0,6,0,6,0,0,0,0,0,1,0,1,3,0,0,0,3
80350103,809,80091,4,0,1,0,0,0,6,2,0,2,9,0,5,0,0,0,0,0,0,0,1,2,1,0,0,1
80350103,809,80101,1,0,0,0,0,0,4,2,1,0,0,1,0,0,0,0,0,0,1,0,0,3,0,1,0,0
80350103,809,80101,2,0,0,0,0,0,1,2,1,1,0,2,0,0,0,0,1,0,1,0,0,3,1,1,0,0
80350103,809,80101,3,1,0,0,0,0,1,1,2,1,0,2,0,0,0,0,0,0,2,0,0,3,0,2,0,1
80350103,809,80101,4,0,1,0,0,0,3,2,1,1,0,2,0,0,0,0,1,0,3,0,0,5,0,1,0,1
80350103,809,80105,1,0,2,0,0,0,0,1,0,0,8,0,3,0,0,0,0,0,0,0,0,1,1,0,0,2
80350103,809,80105,2,0,0,0,0,0,0,3,0,0,14,1,5,0,0,0,1,0,0,0,0,3,1,0,0,0
80350103,809,80105,3,0,0,0,0,0,0,1,0,1,10,1,6,0,0,0,0,0,0,0,0,1,1,0,0,0
80350103,809,80105,4,0,0,0,0,0,0,1,0,1,6,0,3,0,0,0,0,0,0,0,1,1,1,0,0,0
80350103,809,80108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,809,80108,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,809,80108,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,809,80108,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,809,80111,1,0,0,0,0,0,0,0,0,0,1,0,0,12,0,12,0,0,0,1,0,0,0,1,0,0
80350103,809,80111,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,0,0
80350103,809,80111,3,0,0,1,0,0,0,1,0,0,0,1,0,10,1,9,1,0,0,0,0,1,0,0,0,1
80350103,809,80111,4,0,0,0,0,0,0,0,0,0,0,0,0,13,2,11,0,0,0,4,0,0,0,4,0,0
80350103,809,80175,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
80350103,809,80175,2,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80350103,809,80175,3,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,2,0,0,0,0,1,1,0,0,1
80350103,809,80175,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,809,80387,1,0,0,0,0,0,5,0,0,0,4,0,3,7,2,5,0,0,0,0,0,0,0,0,0,1
80350103,809,80387,2,0,0,0,0,0,4,0,0,0,4,0,3,8,2,6,0,0,0,0,0,0,0,0,0,2
80350103,809,80387,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,809,80387,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,809,80393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,809,80393,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,809,80393,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,809,80393,4,0,0,0,0,0,0,1,1,1,0,3,0,0,0,0,2,0,1,0,0,2,0,1,0,0
80350103,809,80494,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,809,80494,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,809,80494,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,809,80494,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,809,80572,1,0,0,0,0,0,5,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1
80350103,809,80572,2,0,1,0,0,0,5,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1
80350103,809,80572,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350103,809,80572,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
