matchId,playerId,squadId,minutesPlayed,oppSquadId
120460102,1001708,804,60.0,810
120460102,80298,804,0.0,810
120460102,1001701,804,60.0,810
120460102,80540,804,60.0,810
120460102,1004510,804,43.983333333333334,810
120460102,994213,804,43.85,810
120460102,991901,804,60.0,810
120460102,1022297,804,0.0,810
120460102,994224,804,60.0,810
120460102,80577,804,32.166666666666664,810
120460102,998408,810,60.0,804
120460102,1014130,810,60.0,804
120460102,80343,810,60.0,804
120460102,1000231,810,0.0,804
120460102,1005495,810,0.0,804
120460102,80826,810,60.0,804
120460102,1007298,810,60.0,804
120460102,1007219,810,0.0,804
120460102,80473,810,60.0,804
120460102,994215,810,60.0,804
