matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80121305,80022,Ellen,Halpenny,E.Halpenny,"Halpenny, E",802
80121305,80028,Anna,Thompson,A.Thompson,"Thompson, A",802
80121305,80221,Hannah,Poff,H.Poff,Poff,802
80121305,80018,Maree,Bowden,M.Bowden,Bowden,802
80121305,80021,Phillipa,Finch,P.Finch,"Finch, P",802
80121305,80023,Charlotte,Kight,C.Kight,"Kight, C",802
80121305,80292,Anna,Galvan,A.Galvan,Galvan,802
80121305,80026,Victoria,Smith,V.Smith,"Smith, V",802
80121305,80158,Angela,Mitchell,A.Mitchell,Mitchell,802
80121305,80035,Hayley,Crofts,H.Crofts,Crofts,802
80121305,80282,Sophia,Fenwick,S.Fenwick,"Fenwick, S",802
80121305,80314,Joanna,Trip,J.Trip,"Trip, J",802
80121305,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
80121305,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",807
80121305,80296,Laura,Scherian,L.Scherian,Scherian,807
80121305,80081,Lauren,Nourse,L.Nourse,Nourse,807
80121305,80076,Clare,McMeniman,C.McMeniman,McMeniman,807
80121305,80180,Amy,Steel,A.Steel,"Steel, A",807
80121305,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
80121305,80155,Alissa,Castrisos,A.Castrisos,Castrisos,807
80121305,80138,Sophie,Croft,S.Croft,Croft,807
80121305,80297,Jacqui,Russell,J.Russell,Russell,807
80121305,80077,Keirra,Trompf,K.Trompf,Trompf,807
