matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80121305,802,80026,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121305,802,80026,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121305,802,80028,1,0,2,0,0,0,4,0,0,0,1,0,1,4,0,4,0,0,0,0,0,0,0,0,0,3
80121305,802,80028,2,1,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,1
80121305,802,80028,3,0,0,0,0,0,0,0,0,0,2,0,1,5,0,5,0,0,0,0,0,0,0,0,0,0
80121305,802,80028,4,0,2,0,0,0,9,0,0,0,5,0,0,6,3,3,0,0,0,0,0,0,0,0,0,2
80121305,802,80035,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0
80121305,802,80035,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80121305,802,80035,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121305,802,80035,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121305,802,80158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121305,802,80158,2,0,1,0,0,0,5,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,0,0,0,1
80121305,802,80158,3,0,0,0,0,0,6,0,0,0,2,0,1,6,2,4,0,0,0,0,0,0,0,0,0,1
80121305,802,80158,4,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
80121305,802,80221,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121305,802,80221,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121305,802,80221,3,0,0,0,0,0,4,2,0,0,8,0,2,0,0,0,0,0,1,0,0,3,0,0,0,1
80121305,802,80221,4,0,0,0,0,0,1,1,0,0,4,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1
80121305,802,80282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121305,802,80282,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121305,802,80282,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121305,802,80282,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121305,802,80292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121305,802,80292,2,0,0,0,0,0,0,6,1,2,0,2,0,0,0,0,0,0,2,0,0,8,0,1,0,0
80121305,802,80292,3,0,0,0,0,0,0,5,1,3,0,3,0,0,0,0,0,0,4,0,0,9,1,1,0,0
80121305,802,80292,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0
80121305,802,80314,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121305,802,80314,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121305,802,80314,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121305,802,80314,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121305,807,80009,1,0,1,0,0,0,4,0,0,0,7,0,3,7,1,6,0,0,1,0,0,1,1,0,0,1
80121305,807,80009,2,0,0,0,0,0,3,0,0,1,2,1,1,13,3,10,0,0,0,1,0,0,1,1,0,0
80121305,807,80009,3,0,0,0,0,0,5,0,0,1,6,0,2,9,4,5,0,0,0,0,0,0,0,0,0,0
80121305,807,80009,4,0,0,0,0,0,5,0,0,0,13,0,6,7,0,7,0,0,0,0,0,0,3,0,0,0
80121305,807,80076,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
80121305,807,80076,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
80121305,807,80076,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
80121305,807,80076,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121305,807,80077,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121305,807,80077,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121305,807,80077,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121305,807,80077,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121305,807,80078,1,0,2,0,0,0,0,2,0,2,1,1,0,17,3,14,0,0,0,4,0,2,0,4,0,2
80121305,807,80078,2,0,0,0,0,0,0,1,0,0,1,0,0,11,4,7,0,0,0,4,0,1,0,4,0,0
80121305,807,80078,3,0,0,0,0,0,0,0,0,0,0,0,0,16,5,11,0,0,0,4,0,0,0,4,0,0
80121305,807,80078,4,0,0,0,0,0,0,0,0,0,5,0,3,18,3,15,0,0,0,1,0,0,0,1,0,0
80121305,807,80080,1,0,0,0,0,0,0,2,1,2,0,2,0,0,0,0,0,0,0,0,0,2,1,1,0,0
80121305,807,80080,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0
80121305,807,80080,3,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,0,1,1,0,0,2
80121305,807,80080,4,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1
80121305,807,80081,1,0,0,0,0,0,0,1,0,0,10,0,8,0,0,0,0,0,1,0,0,2,1,0,0,0
80121305,807,80081,2,0,0,0,0,0,0,1,0,0,14,0,5,0,0,0,0,0,2,0,0,3,0,0,0,0
80121305,807,80081,3,0,0,0,0,0,0,2,0,0,14,0,2,0,0,0,0,0,1,0,0,3,0,0,0,1
80121305,807,80081,4,0,1,0,0,0,0,1,0,0,10,0,5,0,0,0,0,0,0,0,0,1,0,0,0,1
80121305,807,80138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121305,807,80138,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121305,807,80138,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121305,807,80138,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121305,807,80155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121305,807,80155,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121305,807,80155,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121305,807,80155,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121305,807,80180,1,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0
80121305,807,80180,2,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0
80121305,807,80180,3,0,0,0,0,0,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0
80121305,807,80180,4,0,0,0,0,0,1,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0
80121305,807,80296,1,0,0,0,0,0,7,0,0,1,10,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0
80121305,807,80296,2,1,1,0,0,0,4,0,0,0,9,0,1,0,0,0,0,0,1,0,1,1,1,0,0,2
80121305,807,80296,3,1,0,0,0,0,4,3,0,0,11,0,3,0,0,0,0,0,1,0,0,4,0,0,0,1
80121305,807,80296,4,0,0,0,0,1,6,1,0,1,8,2,3,0,0,0,1,0,0,0,0,1,1,0,0,1
80121305,807,80297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121305,807,80297,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121305,807,80297,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121305,807,80297,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
