matchId,playerId,squadId,minutesPlayed,oppSquadId
124381404,80078,801,60.0,8117
124381404,1022294,801,0.0,8117
124381404,1029533,801,9.65,8117
124381404,1007301,801,32.71666666666667,8117
124381404,1015271,801,60.0,8117
124381404,999806,801,35.68333333333333,8117
124381404,80296,801,41.95,8117
124381404,80830,801,60.0,8117
124381404,1020223,801,60.0,8117
124381404,1019205,801,60.0,8117
124381404,1025019,8117,2.433333333333333,801
124381404,1028098,8117,16.7,801
124381404,80343,8117,46.36666666666667,801
124381404,1000831,8117,40.833333333333336,801
124381404,1025020,8117,35.733333333333334,801
124381404,80475,8117,60.0,801
124381404,1006231,8117,40.36666666666667,801
124381404,1001357,8117,57.56666666666667,801
124381404,1029514,8117,60.0,801
124381404,994224,8117,60.0,801
