matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
98180902,806,80052,1,37,0,0,goal,1,37,1,0,1,807
98180902,806,80052,1,67,0,2,goal,1,67,2,0,2,807
98180902,807,80078,1,84,0,2,goal,1,84,2,1,1,806
98180902,806,80072,1,110,0,1,goal,1,110,3,1,2,807
98180902,807,993463,1,142,0,2,goal,1,142,3,2,1,806
98180902,806,80072,1,162,0,2,goal,1,162,4,2,2,807
98180902,807,993463,1,229,0,0,miss,0,229,4,2,2,806
98180902,806,80052,1,268,0,0,goal,1,268,5,2,3,807
98180902,806,80072,1,289,0,1,miss,0,289,5,2,3,807
98180902,807,80078,1,317,0,0,goal,1,317,5,3,2,806
98180902,807,80078,1,335,0,0,goal,1,335,5,4,1,806
98180902,806,80072,1,399,0,0,goal,1,399,6,4,2,807
98180902,807,80078,1,423,0,2,goal,1,423,6,5,1,806
98180902,806,80072,1,456,1,1,miss,0,456,6,5,1,807
98180902,806,80052,1,474,0,1,miss,0,474,6,5,1,807
98180902,807,80078,1,505,0,0,miss,0,505,6,5,1,806
98180902,807,80078,1,515,0,0,goal,1,515,6,6,0,806
98180902,807,80078,1,563,0,2,goal,1,563,6,7,-1,806
98180902,806,80052,1,582,0,2,miss,0,582,6,7,-1,807
98180902,807,993463,1,673,0,2,goal,1,673,6,8,-2,806
98180902,807,80078,1,697,0,0,goal,1,697,6,9,-3,806
98180902,806,80072,1,718,0,2,goal,1,718,7,9,-2,807
98180902,807,80078,1,784,0,2,goal,1,784,7,10,-3,806
98180902,806,80072,1,814,0,0,goal,1,814,8,10,-2,807
98180902,807,80078,1,889,0,0,goal,1,889,8,11,-3,806
98180902,806,80072,2,27,0,1,goal,1,928,9,11,-2,807
98180902,806,80072,2,60,0,2,goal,1,961,10,11,-1,807
98180902,806,80052,2,73,0,1,goal,1,974,11,11,0,807
98180902,807,80078,2,95,0,0,goal,1,996,11,12,-1,806
98180902,806,80052,2,109,0,0,goal,1,1010,12,12,0,807
98180902,807,80078,2,127,0,1,goal,1,1028,12,13,-1,806
98180902,806,80072,2,148,0,2,miss,0,1049,12,13,-1,807
98180902,807,80078,2,181,0,2,goal,1,1082,12,14,-2,806
98180902,807,993463,2,202,0,2,miss,0,1103,12,14,-2,806
98180902,806,80072,2,233,0,0,goal,1,1134,13,14,-1,807
98180902,806,80052,2,258,0,0,miss,0,1159,13,14,-1,807
98180902,807,80078,2,284,0,1,goal,1,1185,13,15,-2,806
98180902,807,993463,2,310,0,1,goal,1,1211,13,16,-3,806
98180902,807,80078,2,372,0,0,goal,1,1273,13,17,-4,806
98180902,807,80078,2,387,0,0,goal,1,1288,13,18,-5,806
98180902,806,80072,2,418,0,2,goal,1,1319,14,18,-4,807
98180902,807,993463,2,453,0,0,goal,1,1354,14,19,-5,806
98180902,806,80072,2,470,0,1,miss,0,1371,14,19,-5,807
98180902,806,80072,2,510,0,2,goal,1,1411,15,19,-4,807
98180902,806,80052,2,548,0,1,goal,1,1449,16,19,-3,807
98180902,806,80052,2,567,0,1,goal,1,1468,17,19,-2,807
98180902,807,80078,2,582,0,1,miss,0,1483,17,19,-2,806
98180902,807,80078,2,589,0,2,goal,1,1490,17,20,-3,806
