matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
98180902,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",806
98180902,80072,Susan,Pettitt,S.Pettitt,"Pettitt, S",806
98180902,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
98180902,80105,Laura,Langman,L.Langman,"Langman, L",806
98180902,991904,Abbey,McCulloch,A.McCulloch,"McCulloch, A",806
98180902,1003784,Maddy,Turner,M.Turner,"Turner, M",806
98180902,80048,Sharni,Layton,S.Layton,"Layton, S",806
98180902,1001708,Kiera,Austin,K.Austin,"Austin, K",806
98180902,993702,Kaitlyn,Bryce,K.Bryce,"Bryce, K",806
98180902,80069,Kimberlee,Green,K.Green,"Green, K",806
98180902,1001803,Lauren,Moore,L.Moore,"Moore, L",806
98180902,80475,Stephanie,Wood,S.Wood,"Wood, S",806
98180902,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
98180902,993463,Gretel,Tippett,G.Tippett,"Tippett, G",807
98180902,992954,Caitlyn,Nevins,C.Nevins,"Nevins, C",807
98180902,80833,Kim,Ravaillion,K.Ravaillion,"Ravaillion, K",807
98180902,991905,Gabi,Simpson,G.Simpson,"Simpson, G",807
98180902,80076,Clare,McMeniman,C.McMeniman,"McMeniman, C",807
98180902,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
98180902,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",807
98180902,991903,Laura,Clemesha,L.Clemesha,"Clemesha, L",807
98180902,998400,Beryl,Friday,B.Friday,"Friday, B",807
98180902,1003787,Hulita,Haukinima,H.Haukinima,"Haukinima, H",807
