matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
98180902,806,1,1,2,0,0,0,9,18,1,2,46,21,4,5,12,4,8,5,1,2,3,4,0,0,30,22,3,21,1,53,0,9,83.90677025527192,38.095238095238095,57.89473684210527,-19.799498746867172
98180902,806,2,0,2,0,0,0,15,6,1,5,55,20,2,11,19,5,14,10,2,2,1,4,1,1,35,10,2,24,2,52,0,6,93.10344827586206,58.333333333333336,71.42857142857143,-13.095238095238095
98180902,806,3,1,0,0,0,0,15,11,0,2,56,22,2,11,18,1,17,12,1,4,2,4,0,0,37,15,1,22,0,55,0,4,87.22466960352423,77.27272727272727,75.0,2.2727272727272663
98180902,806,4,0,0,0,0,0,15,9,0,3,68,27,1,11,23,4,19,16,1,2,1,2,4,0,42,11,0,19,4,56,0,0,74.59105779716467,100.0,84.21052631578947,15.789473684210535
98180902,807,1,4,1,0,0,0,9,12,3,2,42,16,5,7,13,2,11,5,3,3,2,8,1,0,25,21,1,19,4,47,0,7,75.91564927857935,57.89473684210527,38.095238095238095,19.799498746867172
98180902,807,2,1,2,0,0,0,14,10,3,2,56,21,3,11,18,3,15,10,2,3,0,7,1,1,35,17,4,21,4,48,0,4,81.46551724137932,71.42857142857143,58.333333333333336,13.095238095238095
98180902,807,3,1,0,0,0,0,14,15,1,2,44,17,1,8,12,0,12,10,1,1,0,6,0,0,31,22,2,16,1,45,0,4,63.436123348017624,75.0,77.27272727272727,-2.2727272727272663
98180902,807,4,0,0,0,0,1,17,13,0,2,64,25,1,10,20,4,16,15,1,0,1,10,3,0,42,23,0,19,3,44,0,2,74.59105779716467,84.21052631578947,100.0,-15.789473684210535
