matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
98180902,806,80052,80072,80574,80105,991904,1003784,80048,0,1829,0,22,0,26,1829,-4,-7.873154729360306,807
98180902,806,80072,80475,80574,80105,991904,1003784,80048,1829,3654,22,58,26,54,1825,8,15.780821917808218,807
98180902,807,80078,993463,992954,80833,991905,80076,80080,0,2737,0,38,0,39,2737,-1,-1.3153087321885275,806
98180902,807,80078,993463,1000831,80833,991905,80076,80080,2737,3654,38,54,39,58,917,-3,-11.77753544165758,806
