matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98180902,806,807,991904,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,1,1,0,0,0
98180902,806,807,993702,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180902,806,807,993702,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180902,806,807,993702,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180902,806,807,993702,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180902,806,807,1001708,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180902,806,807,1001708,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180902,806,807,1001708,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180902,806,807,1001708,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180902,806,807,1001803,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180902,806,807,1001803,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180902,806,807,1001803,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180902,806,807,1001803,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180902,806,807,1003784,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,5,0,0,1,0,0,0
98180902,806,807,1003784,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,15,0,3,0,0,0,3,0,0,1,0,0,0
98180902,806,807,1003784,3,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,15,0,2,0,0,0,5,0,1,1,0,0,0
98180902,806,807,1003784,4,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,0,1,1,0,0,0
98180902,807,806,80076,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,5,0,0,1,0,0,0
98180902,807,806,80076,2,0,0,0,0,0,0,4,2,0,0,0,2,0,0,0,0,0,15,0,2,0,0,0,6,0,2,1,2,0,0
98180902,807,806,80076,3,0,0,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,15,0,1,0,0,0,5,0,2,1,0,0,0
98180902,807,806,80076,4,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,1,1,0,0,0
98180902,807,806,80078,1,2,0,0,0,0,0,2,0,0,11,1,0,1,10,1,9,0,15,0,1,1,0,1,3,0,11,1,1,0,2
98180902,807,806,80078,2,0,1,0,0,0,0,2,0,0,13,0,0,0,13,1,12,0,15,0,0,1,0,0,2,0,14,1,1,0,1
98180902,807,806,80078,3,0,0,0,0,0,0,1,0,0,12,1,0,0,11,0,11,0,15,0,0,0,0,1,1,0,11,1,0,0,1
98180902,807,806,80078,4,0,0,0,0,0,0,1,0,0,18,1,0,1,17,3,14,0,15,0,1,2,0,1,2,0,19,1,2,0,0
98180902,807,806,80080,1,0,0,0,0,0,0,2,3,0,3,0,5,0,0,0,0,2,15,0,2,0,0,0,5,0,8,1,3,0,0
98180902,807,806,80080,2,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,15,0,2,0,0,0,4,1,3,1,1,0,0
98180902,807,806,80080,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,15,0,4,0,0,0,4,0,1,1,1,0,0
98180902,807,806,80080,4,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,15,0,2,0,0,0,6,0,0,1,0,0,0
98180902,807,806,80833,1,0,1,0,0,0,0,0,0,2,12,2,0,0,0,0,0,0,15,0,3,0,0,11,3,0,10,1,0,0,1
98180902,807,806,80833,2,0,0,0,0,0,0,1,0,0,19,5,0,3,0,0,0,0,15,0,2,0,1,19,3,1,15,1,0,0,0
98180902,807,806,80833,3,0,0,0,0,0,0,3,0,0,18,4,0,1,0,0,0,0,15,0,1,0,0,18,5,1,15,1,0,0,0
98180902,807,806,80833,4,0,0,0,0,0,0,3,0,0,26,8,0,2,0,0,0,0,15,0,2,0,0,25,5,0,18,1,0,0,0
98180902,807,806,991903,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180902,807,806,991903,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180902,807,806,991903,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180902,807,806,991903,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180902,807,806,991905,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,1,2,1,0,0,1
98180902,807,806,991905,2,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,2,1,4,1,0,0,0
98180902,807,806,991905,3,0,0,0,0,0,2,4,0,2,0,0,0,0,0,0,0,0,15,0,0,0,0,0,4,0,2,1,0,0,0
98180902,807,806,991905,4,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,1,15,0,4,0,0,0,6,0,1,1,0,0,0
98180902,807,806,992954,1,1,0,0,0,0,4,0,0,0,4,4,0,2,0,0,0,0,15,0,0,0,0,4,0,0,4,1,0,0,1
98180902,807,806,992954,2,1,0,0,0,0,3,0,0,0,5,4,0,2,0,0,0,0,15,0,0,0,0,4,0,0,4,1,0,0,1
98180902,807,806,992954,3,0,0,0,0,0,4,1,0,0,3,3,0,2,0,0,0,0,15,0,0,0,0,3,1,1,6,1,0,0,1
98180902,807,806,992954,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
98180902,807,806,993463,1,0,0,0,0,0,4,2,0,0,12,9,0,4,3,1,2,0,15,0,0,0,0,9,2,0,7,1,0,0,2
98180902,807,806,993463,2,0,1,0,0,0,8,0,0,0,18,12,0,6,5,2,3,0,15,0,0,0,0,12,0,1,15,1,0,0,2
98180902,807,806,993463,3,1,0,0,0,0,7,2,0,0,10,9,0,5,1,0,1,0,15,0,0,0,0,9,2,0,8,1,0,0,2
98180902,807,806,993463,4,0,0,0,0,0,7,0,0,1,16,12,0,5,3,1,2,0,15,0,0,1,0,12,0,0,12,1,1,0,2
98180902,807,806,998400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180902,807,806,998400,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180902,807,806,998400,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180902,807,806,998400,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180902,807,806,1000831,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180902,807,806,1000831,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180902,807,806,1000831,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180902,807,806,1000831,4,0,0,0,0,0,8,0,0,0,4,4,0,2,0,0,0,0,15,0,1,0,0,4,1,0,8,1,0,0,0
98180902,807,806,1003787,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180902,807,806,1003787,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180902,807,806,1003787,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180902,807,806,1003787,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
