matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
111081404,80540,Mwai,Kumwenda,M.Kumwenda,"Kumwenda, M",804
111081404,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",804
111081404,994224,Liz,Watson,L.Watson,"Watson, L",804
111081404,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
111081404,1001701,Kate,Eddy,K.Eddy,"Eddy, K",804
111081404,80577,Jo,Weston,J.Weston,"Weston, J",804
111081404,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
111081404,1019168,Elle,McDonald,E.McDonald,"McDonald, E",804
111081404,1014127,Allie,Smith,A.Smith,"Smith, A",804
111081404,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",804
111081404,1001713,Tayla,Honey,T.Honey,"Honey, T",804
111081404,80293,Tegan,Philip,T.Philip,"Philip, T",804
111081404,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
111081404,80475,Steph,Wood,S.Wood,"Wood, S",8117
111081404,80296,Laura,Scherian,L.Scherian,"Scherian, L",8117
111081404,80105,Laura,Langman,L.Langman,"Langman, L",8117
111081404,80297,Jacqui,Russell,J.Russell,"Russell, J",8117
111081404,80559,Karla,Pretorius,K.Pretorius,"Pretorius, K",8117
111081404,999135,Phumza,Maweni,P.Maweni,"Maweni, P",8117
111081404,1014128,Peace,Proscovia,P.Proscovia,"Proscovia, P",8117
111081404,1013082,Binnian,Hunt,B.Hunt,"Hunt, B",8117
111081404,1001703,Ashlee,Unie,A.Unie,"Unie, A",8117
111081404,997815,Annika,Lee-Jones,A.Lee-Jones,"Lee-Jones, A",8117
111081404,998401,Maddy,McAuliffe,M.McAuliffe,"McAuliffe, M",8117
