matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
111081404,80540,804,GS,0,GS,3600,3600,8117
111081404,80052,804,GA,0,S,2158,2158,8117
111081404,80052,804,S,2158,GA,2816,658,8117
111081404,80052,804,GA,2816,GA,3600,784,8117
111081404,994224,804,WA,0,S,1800,1800,8117
111081404,994224,804,S,1800,S,3600,1800,8117
111081404,991901,804,C,0,C,3600,3600,8117
111081404,1001701,804,WD,0,S,1800,1800,8117
111081404,1001701,804,S,1800,S,3600,1800,8117
111081404,80577,804,GD,0,GD,3600,3600,8117
111081404,994213,804,GK,0,S,2386,2386,8117
111081404,994213,804,S,2386,S,3600,1214,8117
111081404,1019168,804,S,0,WA,1800,1800,8117
111081404,1019168,804,WA,1800,WA,3600,1800,8117
111081404,1014127,804,S,0,WD,1800,1800,8117
111081404,1014127,804,WD,1800,WD,3600,1800,8117
111081404,1001920,804,S,0,GK,2386,2386,8117
111081404,1001920,804,GK,2386,GK,3600,1214,8117
111081404,1001713,804,S,0,S,3600,3600,8117
111081404,80293,804,S,0,GA,2158,2158,8117
111081404,80293,804,GA,2158,S,2816,658,8117
111081404,80293,804,S,2816,S,3600,784,8117
111081404,1001357,8117,GS,0,S,2072,2072,804
111081404,1001357,8117,S,2072,GA,2700,628,804
111081404,1001357,8117,GA,2700,S,3058,358,804
111081404,1001357,8117,S,3058,S,3600,542,804
111081404,80475,8117,GA,0,S,2700,2700,804
111081404,80475,8117,S,2700,GA,3058,358,804
111081404,80475,8117,GA,3058,GA,3600,542,804
111081404,80296,8117,WA,0,S,3058,3058,804
111081404,80296,8117,S,3058,S,3600,542,804
111081404,80105,8117,C,0,C,3600,3600,804
111081404,80297,8117,WD,0,S,2114,2114,804
111081404,80297,8117,S,2114,S,3600,1486,804
111081404,80559,8117,GD,0,GD,3600,3600,804
111081404,999135,8117,GK,0,GK,3600,3600,804
111081404,1014128,8117,S,0,GS,2072,2072,804
111081404,1014128,8117,GS,2072,GS,3600,1528,804
111081404,1013082,8117,S,0,WA,3058,3058,804
111081404,1013082,8117,WA,3058,WA,3600,542,804
111081404,1001703,8117,S,0,S,3600,3600,804
111081404,997815,8117,S,0,S,3600,3600,804
111081404,998401,8117,S,0,WD,2114,2114,804
111081404,998401,8117,WD,2114,WD,3600,1486,804
