matchId,playerId,squadId,minutesPlayed,oppSquadId
111081404,80540,804,60.0,8117
111081404,80052,804,49.03333333333333,8117
111081404,994224,804,30.0,8117
111081404,991901,804,60.0,8117
111081404,1001701,804,30.0,8117
111081404,80577,804,60.0,8117
111081404,994213,804,39.766666666666666,8117
111081404,1019168,804,30.0,8117
111081404,1014127,804,30.0,8117
111081404,1001920,804,20.233333333333334,8117
111081404,1001713,804,0.0,8117
111081404,80293,804,10.966666666666667,8117
111081404,1001357,8117,40.5,804
111081404,80475,8117,54.03333333333333,804
111081404,80296,8117,50.96666666666667,804
111081404,80105,8117,60.0,804
111081404,80297,8117,35.233333333333334,804
111081404,80559,8117,60.0,804
111081404,999135,8117,60.0,804
111081404,1014128,8117,25.466666666666665,804
111081404,1013082,8117,9.033333333333333,804
111081404,1001703,8117,0.0,804
111081404,997815,8117,0.0,804
111081404,998401,8117,24.766666666666666,804
