matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
107240804,8118,80113,1,30,3,1,goal,1,30,0,1,-1
107240804,806,1001944,1,74,0,1,goal,1,74,1,1,0
107240804,806,999128,1,104,0,0,goal,1,104,2,1,1
107240804,8118,80150,1,149,0,0,goal,1,149,2,2,0
107240804,806,999128,1,179,0,2,goal,1,179,3,2,1
107240804,8118,80150,1,216,0,1,goal,1,216,3,3,0
107240804,8118,80113,1,250,3,3,goal,1,250,3,4,-1
107240804,806,1001944,1,312,0,2,goal,1,312,4,4,0
107240804,806,1001944,1,338,0,1,goal,1,338,5,4,1
107240804,8118,80113,1,347,0,2,goal,1,347,5,5,0
107240804,806,1001944,1,381,0,1,goal,1,381,6,5,1
107240804,806,1001944,1,429,0,1,goal,1,429,7,5,2
107240804,806,1001944,1,464,0,2,goal,1,464,8,5,3
107240804,8118,80113,1,484,3,1,goal,1,484,8,6,2
107240804,806,1001944,1,519,3,1,goal,1,519,9,6,3
107240804,8118,80150,1,604,0,1,goal,1,604,9,7,2
107240804,806,1001944,1,638,0,1,goal,1,638,10,7,3
107240804,8118,80113,1,649,0,0,goal,1,649,10,8,2
107240804,8118,80150,1,716,0,1,goal,1,716,10,9,1
107240804,8118,80113,1,728,3,3,goal,1,728,10,10,0
107240804,806,999128,1,744,0,2,goal,1,744,11,10,1
107240804,8118,80113,1,767,3,3,goal,1,767,11,11,0
107240804,806,999128,1,794,3,1,miss,0,794,11,11,0
107240804,8118,80150,1,820,0,1,goal,1,820,11,12,-1
107240804,8118,80113,1,838,0,1,goal,1,838,11,13,-2
107240804,806,1001944,1,867,0,1,goal,1,867,12,13,-1
107240804,806,1001944,1,900,0,0,goal,1,900,13,13,0
107240804,8118,80113,2,42,0,1,goal,1,942,13,14,-1
107240804,8118,80113,2,57,3,3,goal,1,957,13,15,-2
107240804,8118,80113,2,87,0,1,goal,1,987,13,16,-3
107240804,806,999128,2,117,0,0,goal,1,1017,14,16,-2
107240804,806,1001944,2,132,0,1,goal,1,1032,15,16,-1
107240804,8118,80113,2,152,3,1,goal,1,1052,15,17,-2
107240804,806,1001944,2,192,3,3,goal,1,1092,16,17,-1
107240804,8118,80113,2,237,0,1,goal,1,1137,16,18,-2
107240804,806,1001944,2,265,0,1,goal,1,1165,17,18,-1
107240804,8118,80150,2,285,3,3,miss,0,1185,17,18,-1
107240804,8118,80150,2,293,3,3,goal,1,1193,17,19,-2
107240804,806,1001944,2,317,0,0,goal,1,1217,18,19,-1
107240804,8118,80113,2,342,0,0,goal,1,1242,18,20,-2
107240804,806,1001944,2,364,0,1,goal,1,1264,19,20,-1
107240804,8118,80113,2,408,0,1,goal,1,1308,19,21,-2
107240804,8118,80150,2,439,0,2,goal,1,1339,19,22,-3
107240804,8118,80113,2,460,3,3,goal,1,1360,19,23,-4
107240804,806,999128,2,482,1,2,goal,1,1382,20,23,-3
107240804,8118,80150,2,514,0,1,goal,1,1414,20,24,-4
107240804,806,1001944,2,530,0,1,goal,1,1430,21,24,-3
107240804,8118,80150,2,554,1,2,goal,1,1454,21,25,-4
107240804,806,999128,2,604,0,0,goal,1,1504,22,25,-3
107240804,8118,80150,2,626,0,2,goal,1,1526,22,26,-4
107240804,806,1001944,2,650,0,1,goal,1,1550,23,26,-3
107240804,8118,80150,2,673,1,1,goal,1,1573,23,27,-4
107240804,806,1001944,2,719,0,1,goal,1,1619,24,27,-3
107240804,8118,80113,2,748,0,2,goal,1,1648,24,28,-4
107240804,806,999128,2,770,3,1,goal,1,1670,25,28,-3
107240804,8118,80113,2,787,3,3,goal,1,1687,25,29,-4
107240804,806,1001944,2,814,1,1,goal,1,1714,26,29,-3
107240804,8118,80113,2,859,0,1,goal,1,1759,26,30,-4
107240804,806,1001944,2,891,0,2,goal,1,1791,27,30,-3
107240804,806,1001944,3,15,0,1,goal,1,1815,28,30,-2
107240804,8118,80113,3,43,0,1,goal,1,1843,28,31,-3
107240804,8118,80113,3,92,3,3,goal,1,1892,28,32,-4
107240804,806,1001944,3,152,0,1,goal,1,1952,29,32,-3
107240804,806,1001944,3,165,0,0,goal,1,1965,30,32,-2
107240804,8118,80150,3,187,3,3,goal,1,1987,30,33,-3
107240804,806,1001944,3,228,0,1,miss,0,2028,30,33,-3
107240804,8118,80113,3,266,0,1,goal,1,2066,30,34,-4
107240804,8118,80150,3,285,1,1,goal,1,2085,30,35,-5
107240804,806,1001944,3,303,0,2,miss,0,2103,30,35,-5
107240804,806,999128,3,348,1,1,goal,1,2148,31,35,-4
107240804,8118,80113,3,374,3,1,goal,1,2174,31,36,-5
107240804,806,1001944,3,398,0,1,goal,1,2198,32,36,-4
107240804,8118,80150,3,420,3,3,goal,1,2220,32,37,-5
107240804,806,1001944,3,438,1,1,goal,1,2238,33,37,-4
107240804,806,1001944,3,501,3,3,goal,1,2301,34,37,-3
107240804,806,1001944,3,525,3,3,goal,1,2325,35,37,-2
107240804,8118,80150,3,549,0,2,miss,0,2349,35,37,-2
107240804,8118,80113,3,587,0,0,goal,1,2387,35,38,-3
107240804,806,1001944,3,614,0,1,goal,1,2414,36,38,-2
107240804,8118,80113,3,644,0,0,goal,1,2444,36,39,-3
107240804,806,1001944,3,657,0,2,goal,1,2457,37,39,-2
107240804,8118,80113,3,673,0,2,goal,1,2473,37,40,-3
107240804,806,1001944,3,696,0,1,goal,1,2496,38,40,-2
107240804,8118,80150,3,712,0,2,miss,0,2512,38,40,-2
107240804,8118,80113,3,747,3,1,goal,1,2547,38,41,-3
107240804,806,1001944,3,765,0,1,goal,1,2565,39,41,-2
107240804,806,1001944,3,804,0,1,goal,1,2604,40,41,-1
107240804,806,1001944,3,825,0,2,goal,1,2625,41,41,0
107240804,8118,80113,3,843,3,1,goal,1,2643,41,42,-1
107240804,806,1001944,3,875,0,1,goal,1,2675,42,42,0
107240804,8118,80113,3,889,0,1,miss,0,2689,42,42,0
107240804,8118,80150,3,893,0,1,goal,1,2693,42,43,-1
107240804,8118,80113,4,60,3,3,goal,1,2760,42,44,-2
107240804,806,999128,4,86,0,0,goal,1,2786,43,44,-1
107240804,8118,80113,4,100,0,1,miss,0,2800,43,44,-1
107240804,8118,80113,4,106,0,1,goal,1,2806,43,45,-2
107240804,806,1001944,4,128,3,3,goal,1,2828,44,45,-1
107240804,806,1001944,4,171,0,1,goal,1,2871,45,45,0
107240804,8118,80113,4,218,3,1,goal,1,2918,45,46,-1
107240804,8118,80113,4,232,0,2,goal,1,2932,45,47,-2
107240804,806,999128,4,279,0,1,goal,1,2979,46,47,-1
107240804,8118,80150,4,304,0,2,goal,1,3004,46,48,-2
107240804,8118,80150,4,365,1,1,goal,1,3065,46,49,-3
107240804,8118,80150,4,403,1,1,goal,1,3103,46,50,-4
107240804,806,1001944,4,422,0,1,goal,1,3122,47,50,-3
107240804,8118,80150,4,440,3,3,goal,1,3140,47,51,-4
107240804,806,1001944,4,463,0,0,goal,1,3163,48,51,-3
107240804,806,1001944,4,505,0,1,goal,1,3205,49,51,-2
107240804,806,1001944,4,540,0,0,goal,1,3240,50,51,-1
107240804,8118,80150,4,568,0,1,goal,1,3268,50,52,-2
107240804,806,1001944,4,593,0,1,goal,1,3293,51,52,-1
107240804,8118,80113,4,605,0,1,goal,1,3305,51,53,-2
107240804,806,1001944,4,637,0,1,goal,1,3337,52,53,-1
107240804,806,999128,4,684,3,1,goal,1,3384,53,53,0
