matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107240804,806,8118,80574,0.0,0.0,0.0,0.0,0.0,9.0,0.0,7.0,0.0,0.0,0.0,34.0,14.0,31.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,60.11666666666667,0.0,70.5,0.0,1.0,31.0,7.0,5.0,2.0,17.0,4.0,0.0,0.0,0.0,70.36318270030496,6.986415303576379,0.0,1.9961186581646797,0.0,0.9980593290823399,0.0,16.96700859439978,0.0,0.0,30.939839201552534,0.0,12.974771278070419,33.93401718879956,0.0,8.982533961741058,0.0,30.939839201552534,0.0,0.9980593290823399,0.0,0.0,0.0,0.0,0.0,0.0,1.9961186581646797,0.0,6.986415303576379,3.9922373163293594,60.0,13.972830607152758,4.990296645411699,0.0,0.0,4.0,3.9922373163293594
107240804,806,8118,994219,0.0,3.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,26.0,13.0,21.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,45.11666666666667,0.0,32.5,0.0,0.0,21.0,0.0,1.0,3.0,29.0,3.0,0.0,0.0,0.0,43.221278167713336,0.0,0.0,3.989656446250462,0.0,0.0,0.0,38.56667898042113,0.0,0.0,27.927595123753235,0.0,15.958625785001848,34.57702253417067,0.0,30.58736608792021,0.0,27.927595123753235,0.0,0.0,3.989656446250462,0.0,0.0,0.0,0.0,0.0,3.989656446250462,0.0,0.0,3.989656446250462,60.00000000000001,17.288511267085337,1.3298854820834873,0.0,0.0,4.0,5.319541928333949
107240804,806,8118,998404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,38.5,2.0,0.0,0.0,19.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,38.5,19.0,0.0,0.0,2.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,60.0,0.0,0.0,4.0,0.0,4.0,4.0
107240804,806,8118,999128,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,52.0,24.0,35.0,1.0,0.0,3.0,23.0,12.0,1.0,11.0,2.0,1.0,60.0,0.0,80.0,0.0,0.0,35.0,0.0,0.0,3.0,38.0,4.0,0.0,0.0,0.0,80.0,0.0,0.0,3.0,1.0,2.0,1.0,38.0,1.0,0.0,35.0,0.0,23.0,52.0,0.0,20.0,0.0,35.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,4.0,60.0,24.0,0.0,1.0,0.0,4.0,4.0
107240804,806,8118,1001701,0.0,0.0,0.0,0.0,1.0,2.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48.266666666666666,0.0,8.0,1.0,0.0,0.0,12.0,2.0,1.0,5.0,4.0,0.0,0.0,0.0,9.94475138121547,14.917127071823206,0.0,1.2430939226519337,2.4861878453038675,0.0,0.0,6.2154696132596685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4861878453038675,1.2430939226519337,0.0,0.0,0.0,0.0,1.2430939226519337,0.0,0.0,0.0,0.0,1.2430939226519337,0.0,13.67403314917127,4.972375690607735,60.0,0.0,2.4861878453038675,0.0,0.0,0.0,0.0
107240804,806,8118,1001711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240804,806,8118,1001944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,3.0,0.0,50.0,2.0,48.0,0.0,0.0,60.0,0.0,67.5,0.0,0.0,0.0,4.0,3.0,5.0,54.0,4.0,0.0,0.0,0.0,67.5,4.0,0.0,3.0,0.0,0.0,0.0,54.0,2.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,50.0,4.0,4.0,60.0,0.0,3.0,0.0,0.0,4.0,4.0
107240804,806,8118,1003784,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,42.0,1.0,0.0,0.0,14.0,3.0,2.0,8.0,4.0,1.0,0.0,1.0,42.0,14.0,0.0,2.0,3.0,1.0,4.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,13.0,4.0,60.0,0.0,3.0,2.0,0.0,4.0,4.0
107240804,806,8118,1007304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,2.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,26.85,0.0,14.5,1.0,0.0,4.0,7.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,32.402234636871505,15.642458100558658,0.0,2.2346368715083798,0.0,0.0,2.2346368715083798,4.4692737430167595,0.0,0.0,8.938547486033519,0.0,4.4692737430167595,8.938547486033519,0.0,0.0,2.2346368715083798,8.938547486033519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2346368715083798,0.0,13.407821229050278,4.4692737430167595,60.0,4.4692737430167595,2.2346368715083798,2.2346368715083798,0.0,4.0,8.938547486033519
107240804,806,8118,1009742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
