matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
100830604,806,8119,80439,0,1,0,0,0,0,16,0,0,42,40,2,14,0,0,0,2,60.0,0,1,0,0,40,17,0,4,4,0,0,1,0.0,17.0,2.0,4.0,0.0,0.0,0.0,40.0,14.0,42.0,0.0,0.0,1.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,60.0,1.0,0.0,2.0,-1.0,-1.0
100830604,806,8119,80574,1,0,0,0,0,27,7,0,0,24,22,2,12,0,0,0,2,60.0,0,0,0,0,22,7,0,31,4,0,0,5,0.0,7.0,2.0,31.0,0.0,0.0,0.0,22.0,12.0,24.0,0.0,27.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,4.0,60.0,5.0,0.0,2.0,-1.0,-1.0
100830604,806,8119,991904,0,0,0,0,0,6,7,0,1,1,0,0,0,0,0,0,0,60.0,0,3,0,3,0,11,3,11,4,0,0,1,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,4.0,60.0,1.0,3.0,0.0,-1.0,-1.0
100830604,806,8119,998404,0,2,0,0,0,0,8,2,5,4,0,7,0,0,0,0,4,60.0,0,3,0,0,0,11,1,11,4,2,0,2,2.0,11.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,4.0,60.0,2.0,1.0,4.0,-1.0,-1.0
100830604,806,8119,999128,1,1,0,0,0,15,5,0,0,40,14,0,9,23,5,18,0,60.0,0,0,1,1,14,5,2,44,4,1,0,4,1.0,5.0,0.0,44.0,1.0,5.0,0.0,14.0,9.0,40.0,0.0,15.0,0.0,14.0,18.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,5.0,4.0,60.0,4.0,2.0,0.0,-1.0,-1.0
100830604,806,8119,1001557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100830604,806,8119,1001702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100830604,806,8119,1001944,2,1,0,0,0,0,1,0,0,44,4,0,1,40,4,36,0,60.0,0,0,2,0,4,1,1,43,4,2,0,6,2.0,1.0,0.0,43.0,2.0,4.0,0.0,4.0,1.0,44.0,0.0,0.0,0.0,4.0,36.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,40.0,0.0,1.0,4.0,60.0,6.0,1.0,0.0,-1.0,-1.0
100830604,806,8119,1003784,0,0,0,0,0,1,5,0,3,0,0,2,0,0,0,0,1,60.0,0,3,0,0,0,8,3,6,4,0,0,0,0.0,8.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,60.0,0.0,3.0,1.0,-1.0,-1.0
100830604,806,8119,1007218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100830604,8119,806,80041,1,0,0,0,0,27,4,0,1,44,43,0,21,0,0,0,0,60.0,0,1,0,1,43,5,1,30,4,0,0,2,0.0,5.0,0.0,30.0,0.0,0.0,0.0,43.0,21.0,44.0,0.0,27.0,1.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,4.0,60.0,2.0,1.0,0.0,1.0,1.0
100830604,8119,806,80048,0,0,0,0,0,0,14,1,6,6,0,8,0,0,0,0,5,60.0,0,1,0,0,0,15,1,13,4,1,0,1,1.0,15.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,4.0,60.0,1.0,1.0,5.0,1.0,1.0
100830604,8119,806,80052,0,0,0,0,0,0,4,0,0,39,0,0,0,39,3,36,0,60.0,0,1,1,0,0,5,0,40,4,1,0,5,1.0,5.0,0.0,40.0,1.0,3.0,0.0,0.0,0.0,39.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,4.0,4.0,60.0,5.0,0.0,0.0,1.0,1.0
100830604,8119,806,80152,0,0,0,0,0,4,1,0,2,7,1,0,1,6,3,3,0,12.333333333333334,0,1,1,0,1,2,0,11,2,1,0,2,4.864864864864865,9.72972972972973,0.0,53.513513513513516,4.864864864864865,14.594594594594595,0.0,4.864864864864865,4.864864864864865,34.054054054054056,0.0,19.45945945945946,4.864864864864865,4.864864864864865,14.594594594594595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.18918918918919,9.72972972972973,4.864864864864865,9.72972972972973,60.0,9.72972972972973,0.0,0.0,-4.0,-19.45945945945946
100830604,8119,806,80299,0,0,0,0,1,1,8,0,2,3,0,2,0,0,0,0,2,60.0,0,2,0,0,0,10,3,11,4,0,0,2,0.0,10.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,4.0,60.0,2.0,3.0,2.0,1.0,1.0
100830604,8119,806,80449,0,0,0,0,0,15,0,0,0,27,6,0,3,19,3,16,0,48.083333333333336,0,1,0,0,6,1,0,36,4,0,0,4,0.0,1.2478336221837087,0.0,44.922010398613516,0.0,3.743500866551126,0.0,7.487001733102252,3.743500866551126,33.69150779896014,0.0,18.71750433275563,1.2478336221837087,7.487001733102252,19.96533795493934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.708838821490467,0.0,0.0,4.991334488734835,60.0,4.991334488734835,0.0,0.0,5.0,6.239168110918544
100830604,8119,806,80470,0,0,0,0,0,6,7,1,6,1,0,3,0,0,0,0,1,60.0,0,3,0,0,0,10,0,9,4,1,0,0,1.0,10.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,4.0,60.0,0.0,0.0,1.0,1.0,1.0
100830604,8119,806,80474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100830604,8119,806,80833,1,0,0,0,0,0,7,0,1,31,31,0,19,0,0,0,0,60.0,0,6,0,1,31,13,1,1,4,0,0,2,0.0,13.0,0.0,1.0,0.0,0.0,0.0,31.0,19.0,31.0,0.0,0.0,6.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,4.0,60.0,2.0,1.0,0.0,1.0,1.0
100830604,8119,806,994215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
