matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
127150804,1016601,Imogen,Allison,I.Allison,"Allison, I",807
127150804,1016035,Ruby,Bakewell-Doran,R.Bakewell-Doran,"Bakewell-Doran, R",807
127150804,1034270,Ashlee,Barnett,A.Barnett,"Barnett, A",807
127150804,1016559,Mary,Cholhok,M.Cholhok,"Cholhok, M",807
127150804,1004472,Lara,Dunkley,L.Dunkley,"Dunkley, L",807
127150804,1015274,Macy,Gardner,M.Gardner,"Gardner, M",807
127150804,1004465,Abigail,Latu-Meafou,A.Latu-Meafou,"Latu-Meafou, A",807
127150804,1029501,Emily,Moore,E.Moore,"Moore, E",807
127150804,1029985,Isabelle,Shearer,I.Shearer,"Shearer, I",807
127150804,1033807,Hulita,Veve,H.Veve,"Veve, H",807
127150804,998408,Jess,Anstiss,J.Anstiss,"Anstiss, J",810
127150804,1014130,Sunday,Aryang,S.Aryang,"Aryang, S",810
127150804,995108,Shanice,Beckford,S.Beckford,"Beckford, S",810
127150804,1022296,Jordan,Cransberg,J.Cransberg,"Cransberg, J",810
127150804,1026857,Zoe,Cransberg,Z.Cransberg,"Cransberg, Z",810
127150804,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",810
127150804,80826,Jhaniele,Fowler-Nembhard,J.Fowler-Nembhard,"Fowler-Nembhard, J",810
127150804,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",810
127150804,1028417,Olivia,Wilkinson,O.Wilkinson,"Wilkinson, O",810
127150804,1014234,Fran,Williams,F.Williams,"Williams, F",810
