matchId,playerId,squadId,minutesPlayed,oppSquadId
127150804,1016601,807,45.0,810
127150804,1016035,807,60.0,810
127150804,1034270,807,0.0,810
127150804,1016559,807,49.63333333333333,810
127150804,1004472,807,19.0,810
127150804,1015274,807,59.96666666666667,810
127150804,1004465,807,31.6,810
127150804,1029501,807,38.766666666666666,810
127150804,1029985,807,60.0,810
127150804,1033807,807,56.03333333333333,810
127150804,998408,810,37.55,807
127150804,1014130,810,60.0,807
127150804,995108,810,30.0,807
127150804,1022296,810,33.8,807
127150804,1026857,810,18.65,807
127150804,1001920,810,55.3,807
127150804,80826,810,60.0,807
127150804,994215,810,60.0,807
127150804,1028417,810,30.0,807
127150804,1014234,810,34.7,807
