matchId,playerId,squadId,minutesPlayed,oppSquadId
127151203,80078,801,60.0,804
127151203,1029529,801,22.966666666666665,804
127151203,1029533,801,24.966666666666665,804
127151203,1007301,801,54.4,804
127151203,1032618,801,16.333333333333332,804
127151203,1015271,801,60.0,804
127151203,999806,801,60.0,804
127151203,1039161,801,6.333333333333333,804
127151203,1020223,801,55.733333333333334,804
127151203,1019205,801,59.266666666666666,804
127151203,1001708,804,60.0,801
127151203,1027543,804,0.0,801
127151203,1001701,804,60.0,801
127151203,1005495,804,60.0,801
127151203,1001711,804,60.0,801
127151203,1034295,804,0.0,801
127151203,991901,804,60.0,801
127151203,1034300,804,60.0,801
127151203,1040373,804,0.0,801
127151203,80577,804,60.0,801
