matchId,playerId,squadId,minutesPlayed,oppSquadId
90840504,80540,802,67.15,804
90840504,80092,802,67.15,804
90840504,80028,802,67.15,804
90840504,80146,802,67.15,804
90840504,80223,802,67.15,804
90840504,80428,802,45.31666666666667,804
90840504,80225,802,67.15,804
90840504,80282,802,0.0,804
90840504,80526,802,0.0,804
90840504,80107,802,0.0,804
90840504,80247,802,0.0,804
90840504,80524,802,0.0,804
90840504,80570,804,67.15,802
90840504,80293,804,67.15,802
90840504,80041,804,67.15,802
90840504,994224,804,67.15,802
90840504,991901,804,67.15,802
90840504,80577,804,67.15,802
90840504,80010,804,67.15,802
90840504,80064,804,0.0,802
90840504,80180,804,0.0,802
90840504,992954,804,0.0,802
90840504,994215,804,0.0,802
90840504,80042,804,0.0,802
