matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
90840504,80540,802,GS,0,GS,4029,4029,804
90840504,80092,802,GA,0,GA,3114,3114,804
90840504,80092,802,GA,3114,GA,4029,915,804
90840504,80028,802,WA,0,WA,3114,3114,804
90840504,80028,802,WA,3114,WA,4029,915,804
90840504,80146,802,C,0,C,4029,4029,804
90840504,80223,802,WD,0,WD,4029,4029,804
90840504,80428,802,GD,0,I,2187,2187,804
90840504,80428,802,I,2187,GD,3497,1310,804
90840504,80428,802,GD,3497,GD,4029,532,804
90840504,80225,802,GK,0,GK,2187,2187,804
90840504,80225,802,GK,2187,GK,4029,1842,804
90840504,80282,802,S,0,S,4029,4029,804
90840504,80526,802,S,0,S,4029,4029,804
90840504,80107,802,S,0,I,3114,3114,804
90840504,80107,802,I,3114,I,4029,915,804
90840504,80247,802,S,0,S,4029,4029,804
90840504,80524,802,S,0,I,3497,3497,804
90840504,80524,802,I,3497,I,4029,532,804
90840504,80570,804,GS,0,GS,4029,4029,802
90840504,80293,804,GA,0,GA,4029,4029,802
90840504,80041,804,WA,0,C,3026,3026,802
90840504,80041,804,C,3026,WA,3114,88,802
90840504,80041,804,WA,3114,WA,4029,915,802
90840504,994224,804,C,0,WA,3026,3026,802
90840504,994224,804,WA,3026,C,3114,88,802
90840504,994224,804,C,3114,C,4029,915,802
90840504,991901,804,WD,0,WD,4029,4029,802
90840504,80577,804,GD,0,GD,3346,3346,802
90840504,80577,804,GD,3346,GD,4029,683,802
90840504,80010,804,GK,0,GK,4029,4029,802
90840504,80064,804,S,0,S,4029,4029,802
90840504,80180,804,S,0,S,4029,4029,802
90840504,992954,804,S,0,S,4029,4029,802
90840504,994215,804,S,0,S,4029,4029,802
90840504,80042,804,S,0,I,3346,3346,802
90840504,80042,804,I,3346,I,4029,683,802
