matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
90840504,802,1,0,2,0,0,1,14,8,0,7,26,3,6,16,4,12,2,0,4,1,0,12,2,1,0,5,20,76.51434643995749,60.0,85.0,-25.0
90840504,802,2,0,1,0,0,0,11,6,0,4,16,1,5,11,2,9,0,0,3,0,0,11,1,0,0,4,15,43.338683788122,60.0,86.36363636363636,-26.36363636363636
90840504,802,3,0,3,0,0,0,9,6,0,4,23,2,4,17,7,10,1,0,1,2,2,7,2,2,0,5,20,77.66990291262135,50.0,47.368421052631575,2.631578947368425
90840504,802,4,0,5,0,0,0,17,8,0,4,13,2,2,18,6,12,2,0,1,4,0,9,3,4,0,8,22,86.55737704918033,54.54545454545454,84.61538461538461,-30.069930069930074
90840504,804,1,0,1,0,0,0,14,12,2,7,17,5,13,17,0,17,0,0,5,0,0,17,6,2,0,3,20,76.51434643995749,85.0,60.0,25.0
90840504,804,2,0,1,0,0,0,15,9,1,5,20,5,13,20,1,19,3,0,4,1,3,13,2,2,0,3,22,63.563402889245594,86.36363636363636,60.0,26.36363636363636
90840504,804,3,0,2,0,0,0,9,22,1,3,10,5,6,11,2,9,3,0,0,0,0,22,5,1,0,8,19,73.7864077669903,47.368421052631575,50.0,-2.631578947368425
90840504,804,4,0,2,0,0,0,17,15,1,4,27,3,15,26,4,22,2,0,3,2,1,18,7,3,0,2,26,102.29508196721311,84.61538461538461,54.54545454545454,30.069930069930074
