matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80360102,80078,807,GS,0,GS,3654,3654
80360102,80009,807,GA,0,GA,3654,3654
80360102,80301,807,WA,0,WA,3654,3654
80360102,80833,807,C,0,C,3654,3654
80360102,991905,807,WD,0,WD,3654,3654
80360102,80020,807,GD,0,GD,3654,3654
80360102,80080,807,GK,0,GK,3654,3654
80360102,991903,807,S,0,S,3654,3654
80360102,80472,807,S,0,S,3654,3654
80360102,991904,807,S,0,S,3654,3654
80360102,80571,807,S,0,S,3654,3654
80360102,80444,807,S,0,S,3654,3654
80360102,80111,809,GS,0,GS,3654,3654
80360102,80022,809,GA,0,GA,3654,3654
80360102,80572,809,WA,0,WA,3654,3654
80360102,80105,809,C,0,C,3654,3654
80360102,80108,809,WD,0,WD,3654,3654
80360102,80101,809,GD,0,GD,3654,3654
80360102,80057,809,GK,0,GK,3654,3654
80360102,80393,809,S,0,S,3654,3654
80360102,80175,809,S,0,S,3654,3654
80360102,80387,809,S,0,S,3654,3654
80360102,80091,809,S,0,S,3654,3654
